fecha,valor
5/16/2021 17:10,6.2
5/16/2021 17:15,6.068
5/16/2021 17:20,5.994
5/16/2021 17:25,5.834
5/16/2021 17:30,5.811
5/16/2021 17:35,5.773
5/16/2021 17:40,5.859
5/16/2021 17:45,5.755
5/16/2021 17:50,5.634
5/16/2021 17:55,5.596
5/16/2021 18:00,5.54
5/16/2021 18:05,5.523
5/16/2021 18:10,5.481
5/16/2021 18:15,5.441
5/16/2021 18:20,5.384
5/16/2021 18:25,5.343
5/16/2021 18:30,5.315
5/16/2021 18:35,5.299
5/16/2021 18:40,5.301
5/16/2021 18:45,5.251
5/16/2021 18:50,5.183
5/16/2021 18:55,5.121
5/16/2021 19:00,5.098
5/16/2021 19:05,5.115
5/16/2021 19:10,5.103
5/16/2021 19:15,5.109
5/16/2021 19:20,5.1
5/16/2021 19:25,5.062
5/16/2021 19:30,5.063
5/16/2021 19:35,5.058
5/16/2021 19:40,5.043
5/16/2021 19:45,5.007
5/16/2021 19:50,4.963
5/16/2021 19:55,4.928
5/16/2021 20:00,4.924
5/16/2021 20:05,4.94
5/16/2021 20:10,4.928
5/16/2021 20:15,4.91
5/16/2021 20:20,4.93
5/16/2021 20:25,4.941
5/16/2021 20:30,4.941
5/16/2021 20:35,4.986
5/16/2021 20:40,4.961
5/16/2021 20:45,4.962
5/16/2021 20:50,4.93
5/16/2021 20:55,4.94
5/16/2021 21:00,4.936
5/16/2021 21:05,4.917
5/16/2021 21:10,4.854
5/16/2021 21:15,4.862
5/16/2021 21:20,4.854
5/16/2021 21:25,4.861
5/16/2021 21:30,4.858
5/16/2021 21:35,4.824
5/16/2021 21:40,4.812
5/16/2021 21:45,4.813
5/16/2021 21:50,4.792
5/16/2021 21:55,4.758
5/16/2021 22:00,4.748
5/16/2021 22:05,4.778
5/16/2021 22:10,4.807
5/16/2021 22:15,4.829
5/16/2021 22:20,4.803
5/16/2021 22:25,4.79
5/16/2021 22:30,4.755
5/16/2021 22:35,4.765
5/16/2021 22:40,4.732
5/16/2021 22:45,4.726
5/16/2021 22:50,4.71
5/16/2021 22:55,4.703
5/16/2021 23:00,4.704
5/16/2021 23:05,4.673
5/16/2021 23:10,4.602
5/16/2021 23:15,4.549
5/16/2021 23:20,4.548
5/16/2021 23:25,4.517
5/16/2021 23:30,4.519
5/16/2021 23:35,4.533
5/16/2021 23:40,4.526
5/16/2021 23:45,4.523
5/16/2021 23:50,4.519
5/16/2021 23:55,4.528
5/17/2021 0:00,4.547
5/17/2021 0:05,4.543
5/17/2021 0:10,4.559
5/17/2021 0:15,4.555
5/17/2021 0:20,4.55
5/17/2021 0:25,4.531
5/17/2021 0:30,4.487
5/17/2021 0:35,4.502
5/17/2021 0:40,4.526
5/17/2021 0:45,4.542
5/17/2021 0:50,4.561
5/17/2021 0:55,4.582
5/17/2021 1:00,4.58
5/17/2021 1:05,4.59
5/17/2021 1:10,4.585
5/17/2021 1:15,4.587
5/17/2021 1:20,4.604
5/17/2021 1:25,4.59
5/17/2021 1:30,4.59
5/17/2021 1:35,4.559
5/17/2021 1:40,4.533
5/17/2021 1:45,4.488
5/17/2021 1:50,4.506
5/17/2021 1:55,4.519
5/17/2021 2:00,4.487
5/17/2021 2:05,4.493
5/17/2021 2:10,4.491
5/17/2021 2:15,4.48
5/17/2021 2:20,4.492
5/17/2021 2:25,4.495
5/17/2021 2:30,4.472
5/17/2021 2:35,4.461
5/17/2021 2:40,4.461
5/17/2021 2:45,4.456
5/17/2021 2:50,4.452
5/17/2021 2:55,4.465
5/17/2021 3:00,4.455
5/17/2021 3:05,4.443
5/17/2021 3:10,4.439
5/17/2021 3:15,4.437
5/17/2021 3:20,4.419
5/17/2021 3:25,4.411
5/17/2021 3:30,4.405
5/17/2021 3:35,4.384
5/17/2021 3:40,4.379
5/17/2021 3:45,4.369
5/17/2021 3:50,4.335
5/17/2021 3:55,4.359
5/17/2021 4:00,4.353
5/17/2021 4:05,4.354
5/17/2021 4:10,4.335
5/17/2021 4:15,4.311
5/17/2021 4:20,4.249
5/17/2021 4:25,4.197
5/17/2021 4:30,4.138
5/17/2021 4:35,4.003
5/17/2021 4:40,3.995
5/17/2021 4:45,4.069
5/17/2021 4:50,4.146
5/17/2021 4:55,4.244
5/17/2021 5:00,4.187
5/17/2021 5:05,4.168
5/17/2021 5:10,4.182
5/17/2021 5:15,4.216
5/17/2021 5:20,4.193
5/17/2021 5:25,4.206
5/17/2021 5:30,4.194
5/17/2021 5:35,4.189
5/17/2021 5:40,4.167
5/17/2021 5:45,4.125
5/17/2021 5:50,4.09
5/17/2021 5:55,4.09
5/17/2021 6:00,4.071
5/17/2021 6:05,4.051
5/17/2021 6:10,4.031
5/17/2021 6:15,4.031
5/17/2021 6:20,4.085
5/17/2021 6:25,4.135
5/17/2021 6:30,4.18
5/17/2021 6:35,4.197
5/17/2021 6:40,4.189
5/17/2021 6:45,4.214
5/17/2021 6:50,4.281
5/17/2021 6:55,4.351
5/17/2021 7:00,4.415
5/17/2021 7:05,4.495
5/17/2021 7:10,4.543
5/17/2021 7:15,4.586
5/17/2021 7:20,4.604
5/17/2021 7:25,4.69
5/17/2021 7:30,4.77
5/17/2021 7:35,4.832
5/17/2021 7:40,4.827
5/17/2021 7:45,4.783
5/17/2021 7:50,4.932
5/17/2021 7:55,4.889
5/17/2021 8:00,4.929
5/17/2021 8:05,4.976
5/17/2021 8:10,4.877
5/17/2021 8:15,5.007
5/17/2021 8:20,5.156
5/17/2021 8:25,5.277
5/17/2021 8:30,5.362
5/17/2021 8:35,5.36
5/17/2021 8:40,5.488
5/17/2021 8:45,5.668
5/17/2021 8:50,5.764
5/17/2021 8:55,5.936
5/17/2021 9:00,5.771
5/17/2021 9:05,5.732
5/17/2021 9:10,5.544
5/17/2021 9:15,5.548
5/17/2021 9:20,5.608
5/17/2021 9:25,5.828
5/17/2021 9:30,5.631
5/17/2021 9:35,5.633
5/17/2021 9:40,5.913
5/17/2021 9:45,5.963
5/17/2021 9:50,6.469
5/17/2021 9:55,6.589
5/17/2021 10:00,6.325
5/17/2021 10:05,6.163
5/17/2021 10:10,6.38
5/17/2021 10:15,6.879
5/17/2021 10:20,6.741
5/17/2021 10:25,6.779
5/17/2021 10:30,6.954
5/17/2021 10:35,6.884
5/17/2021 10:40,6.608
5/17/2021 10:45,6.863
5/17/2021 10:50,7.49
5/17/2021 10:55,7.332
5/17/2021 11:00,7.645
5/17/2021 11:05,7.654
5/17/2021 11:10,7.571
5/17/2021 11:15,7.242
5/17/2021 11:20,7.642
5/17/2021 11:25,7.49
5/17/2021 11:30,7.677
5/17/2021 11:35,8.041
5/17/2021 11:40,7.442
5/17/2021 11:45,7.465
5/17/2021 11:50,7.437
5/17/2021 11:55,7.319
5/17/2021 12:00,7.008
5/17/2021 12:05,6.947
5/17/2021 12:10,6.882
5/17/2021 12:15,6.832
5/17/2021 12:20,6.988
5/17/2021 12:25,6.907
5/17/2021 12:30,6.771
5/17/2021 12:35,6.824
5/17/2021 12:40,6.844
5/17/2021 12:45,6.674
5/17/2021 12:50,6.632
5/17/2021 12:55,6.663
5/17/2021 13:00,6.684
5/17/2021 13:05,6.576
5/17/2021 13:10,6.846
5/17/2021 13:15,7.011
5/17/2021 13:20,7.204
5/17/2021 13:25,7.354
5/17/2021 13:30,7.655
5/17/2021 13:35,7.884
5/17/2021 13:40,7.874
5/17/2021 13:45,8.05
5/17/2021 13:50,8.175
5/17/2021 13:55,8.09
5/17/2021 14:00,8.649
5/17/2021 14:05,8.275
5/17/2021 14:10,8.045
5/17/2021 14:15,8.133
5/17/2021 14:20,8.312
5/17/2021 14:25,8.215
5/17/2021 14:30,8.109
5/17/2021 14:35,7.6
5/17/2021 14:40,7.478
5/17/2021 14:45,7.472
5/17/2021 14:50,7.454
5/17/2021 14:55,7.284
5/17/2021 15:00,6.816
5/17/2021 15:05,6.849
5/17/2021 15:10,7.16
5/17/2021 15:15,7.131
5/17/2021 15:20,7.115
5/17/2021 15:25,7.022
5/17/2021 15:30,7.009
5/17/2021 15:35,7.288
5/17/2021 15:40,7.358
5/17/2021 15:45,7.216
5/17/2021 15:50,7.037
5/17/2021 15:55,7.206
5/17/2021 16:00,6.908
5/17/2021 16:05,6.874
5/17/2021 16:10,6.869
5/17/2021 16:15,6.747
5/17/2021 16:20,6.581
5/17/2021 16:25,6.511
5/17/2021 16:30,6.328
5/17/2021 16:35,6.19
5/17/2021 16:40,5.854
5/17/2021 16:45,5.76
5/17/2021 16:50,5.79
5/17/2021 16:55,5.767
5/17/2021 17:00,5.811
5/17/2021 17:05,5.791
5/17/2021 17:10,5.781
5/17/2021 17:15,5.772
5/17/2021 17:20,5.746
5/17/2021 17:25,5.644
5/17/2021 17:30,5.506
5/17/2021 17:35,5.331
5/17/2021 17:40,5.174
5/17/2021 17:45,4.998
5/17/2021 17:50,5.003
5/17/2021 17:55,4.871
5/17/2021 18:00,4.81
5/17/2021 18:05,4.818
5/17/2021 18:10,4.804
5/17/2021 18:15,4.754
5/17/2021 18:20,4.559
5/17/2021 18:25,4.437
5/17/2021 18:30,4.485
5/17/2021 18:35,4.494
5/17/2021 18:40,4.496
5/17/2021 18:45,4.503
5/17/2021 18:50,4.469
5/17/2021 18:55,4.404
5/17/2021 19:00,4.374
5/17/2021 19:05,4.354
5/17/2021 19:10,4.335
5/17/2021 19:15,4.335
5/17/2021 19:20,4.339
5/17/2021 19:25,4.357
5/17/2021 19:30,4.377
5/17/2021 19:35,4.378
5/17/2021 19:40,4.348
5/17/2021 19:45,4.267
5/17/2021 19:50,4.246
5/17/2021 19:55,4.222
5/17/2021 20:00,4.112
5/17/2021 20:05,4.179
5/17/2021 20:10,4.207
5/17/2021 20:15,4.107
5/17/2021 20:20,4.103
5/17/2021 20:25,4.119
5/17/2021 20:30,3.974
5/17/2021 20:35,3.717
5/17/2021 20:40,3.515
5/17/2021 20:45,3.372
5/17/2021 20:50,3.275
5/17/2021 20:55,3.249
5/17/2021 21:00,3.176
5/17/2021 21:05,3.148
5/17/2021 21:10,3.085
5/17/2021 21:15,2.997
5/17/2021 21:20,2.983
5/17/2021 21:25,2.956
5/17/2021 21:30,2.871
5/17/2021 21:35,2.775
5/17/2021 21:40,2.661
5/17/2021 21:45,2.603
5/17/2021 21:50,2.56
5/17/2021 21:55,2.523
5/17/2021 22:00,2.472
5/17/2021 22:05,2.393
5/17/2021 22:10,2.428
5/17/2021 22:15,2.498
5/17/2021 22:20,2.532
5/17/2021 22:25,2.578
5/17/2021 22:30,2.628
5/17/2021 22:35,2.62
5/17/2021 22:40,2.564
5/17/2021 22:45,2.521
5/17/2021 22:50,2.47
5/17/2021 22:55,2.44
5/17/2021 23:00,2.485
5/17/2021 23:05,2.549
5/17/2021 23:10,2.58
5/17/2021 23:15,2.508
5/17/2021 23:20,2.498
5/17/2021 23:25,2.47
5/17/2021 23:30,2.396
5/17/2021 23:35,2.28
5/17/2021 23:40,2.289
5/17/2021 23:45,2.385
5/17/2021 23:50,2.589
5/17/2021 23:55,2.778
5/18/2021 0:00,2.863
5/18/2021 0:05,2.912
5/18/2021 0:10,2.951
5/18/2021 0:15,2.915
5/18/2021 0:20,2.866
5/18/2021 0:25,2.879
5/18/2021 0:30,2.871
5/18/2021 0:35,2.872
5/18/2021 0:40,2.928
5/18/2021 0:45,2.947
5/18/2021 0:50,2.954
5/18/2021 0:55,2.92
5/18/2021 1:00,2.851
5/18/2021 1:05,2.89
5/18/2021 1:10,2.945
5/18/2021 1:15,2.958
5/18/2021 1:20,2.974
5/18/2021 1:25,3.006
5/18/2021 1:30,3.047
5/18/2021 1:35,3.091
5/18/2021 1:40,3.135
5/18/2021 1:45,3.129
5/18/2021 1:50,3.059
5/18/2021 1:55,3.059
5/18/2021 2:00,3.043
5/18/2021 2:05,3.084
5/18/2021 2:10,3.118
5/18/2021 2:15,3.194
5/18/2021 2:20,3.2
5/18/2021 2:25,3.247
5/18/2021 2:30,3.328
5/18/2021 2:35,3.336
5/18/2021 2:40,3.33
5/18/2021 2:45,3.297
5/18/2021 2:50,3.314
5/18/2021 2:55,3.281
5/18/2021 3:00,3.367
5/18/2021 3:05,3.398
5/18/2021 3:10,3.395
5/18/2021 3:15,3.347
5/18/2021 3:20,3.378
5/18/2021 3:25,3.364
5/18/2021 3:30,3.385
5/18/2021 3:35,3.428
5/18/2021 3:40,3.449
5/18/2021 3:45,3.507
5/18/2021 3:50,3.517
5/18/2021 3:55,3.593
5/18/2021 4:00,3.59
5/18/2021 4:05,3.553
5/18/2021 4:10,3.542
5/18/2021 4:15,3.502
5/18/2021 4:20,3.566
5/18/2021 4:25,3.62
5/18/2021 4:30,3.598
5/18/2021 4:35,3.555
5/18/2021 4:40,3.505
5/18/2021 4:45,3.456
5/18/2021 4:50,3.397
5/18/2021 4:55,3.285
5/18/2021 5:00,3.195
5/18/2021 5:05,3.118
5/18/2021 5:10,3.073
5/18/2021 5:15,3.012
5/18/2021 5:20,2.922
5/18/2021 5:25,2.745
5/18/2021 5:30,2.576
5/18/2021 5:35,2.448
5/18/2021 5:40,2.375
5/18/2021 5:45,2.305
5/18/2021 5:50,2.21
5/18/2021 5:55,2.182
5/18/2021 6:00,2.165
5/18/2021 6:05,2.126
5/18/2021 6:10,2.091
5/18/2021 6:15,2.075
5/18/2021 6:20,2.064
5/18/2021 6:25,2.03
5/18/2021 6:30,2.029
5/18/2021 6:35,2.008
5/18/2021 6:40,2.012
5/18/2021 6:45,1.975
5/18/2021 6:50,2.005
5/18/2021 6:55,2.031
5/18/2021 7:00,2.053
5/18/2021 7:05,2.013
5/18/2021 7:10,2.1
5/18/2021 7:15,2.142
5/18/2021 7:20,2.212
5/18/2021 7:25,2.169
5/18/2021 7:30,2.221
5/18/2021 7:35,2.24
5/18/2021 7:40,2.311
5/18/2021 7:45,2.269
5/18/2021 7:50,2.249
5/18/2021 7:55,2.25
5/18/2021 8:00,2.374
5/18/2021 8:05,2.482
5/18/2021 8:10,2.485
5/18/2021 8:15,2.461
5/18/2021 8:20,2.402
5/18/2021 8:25,2.488
5/18/2021 8:30,2.488
5/18/2021 8:35,2.623
5/18/2021 8:40,2.633
5/18/2021 8:45,2.682
5/18/2021 8:50,2.609
5/18/2021 8:55,2.709
5/18/2021 9:00,2.663
5/18/2021 9:05,2.774
5/18/2021 9:10,2.775
5/18/2021 9:15,2.803
5/18/2021 9:20,2.963
5/18/2021 9:25,2.824
5/18/2021 9:30,2.866
5/18/2021 9:35,2.917
5/18/2021 9:40,2.915
5/18/2021 9:45,2.96
5/18/2021 9:50,3.134
5/18/2021 9:55,3.123
5/18/2021 10:00,3.153
5/18/2021 10:05,3.236
5/18/2021 10:10,3.275
5/18/2021 10:15,3.297
5/18/2021 10:20,3.454
5/18/2021 10:25,3.528
5/18/2021 10:30,3.463
5/18/2021 10:35,3.439
5/18/2021 10:40,3.543
5/18/2021 10:45,3.55
5/18/2021 10:50,3.529
5/18/2021 10:55,3.559
5/18/2021 11:00,3.67
5/18/2021 11:05,3.781
5/18/2021 11:10,3.746
5/18/2021 11:15,3.765
5/18/2021 11:20,3.739
5/18/2021 11:25,3.686
5/18/2021 11:30,3.816
5/18/2021 11:35,3.952
5/18/2021 11:40,4.049
5/18/2021 11:45,4.076
5/18/2021 11:50,4.169
5/18/2021 11:55,4.003
5/18/2021 12:00,4.018
5/18/2021 12:05,3.953
5/18/2021 12:10,4.116
5/18/2021 12:15,4.146
5/18/2021 12:20,4.042
5/18/2021 12:25,4.063
5/18/2021 12:30,4.091
5/18/2021 12:35,4.09
5/18/2021 12:40,4.038
5/18/2021 12:45,3.947
5/18/2021 12:50,3.827
5/18/2021 12:55,3.736
5/18/2021 13:00,3.932
5/18/2021 13:05,3.882
5/18/2021 13:10,3.795
5/18/2021 13:15,3.873
5/18/2021 13:20,3.875
5/18/2021 13:25,3.907
5/18/2021 13:30,3.889
5/18/2021 13:35,3.895
5/18/2021 13:40,3.764
5/18/2021 13:45,3.797
5/18/2021 13:50,3.8
5/18/2021 13:55,3.702
5/18/2021 14:00,3.664
5/18/2021 14:05,3.765
5/18/2021 14:10,3.853
5/18/2021 14:15,3.904
5/18/2021 14:20,3.852
5/18/2021 14:25,3.863
5/18/2021 14:30,3.85
5/18/2021 14:35,3.629
5/18/2021 14:40,3.589
5/18/2021 14:45,3.563
5/18/2021 14:50,3.407
5/18/2021 14:55,3.483
5/18/2021 15:00,3.673
5/18/2021 15:05,3.694
5/18/2021 15:10,3.716
5/18/2021 15:15,3.745
5/18/2021 15:20,3.681
5/18/2021 15:25,3.635
5/18/2021 15:30,3.703
5/18/2021 15:35,3.662
5/18/2021 15:40,3.75
5/18/2021 15:45,3.718
5/18/2021 15:50,3.625
5/18/2021 15:55,3.661
5/18/2021 16:00,3.7
5/18/2021 16:05,3.835
5/18/2021 16:10,3.84
5/18/2021 16:15,3.796
5/18/2021 16:20,3.729
5/18/2021 16:25,3.696
5/18/2021 16:30,3.715
5/18/2021 16:35,3.77
5/18/2021 16:40,3.75
5/18/2021 16:45,3.802
5/18/2021 16:50,3.869
5/18/2021 16:55,3.87
5/18/2021 17:00,3.94
5/18/2021 17:05,3.894
5/18/2021 17:10,3.931
5/18/2021 17:15,3.893
5/18/2021 17:20,3.917
5/18/2021 17:25,3.938
5/18/2021 17:30,4.006
5/18/2021 17:35,4.032
5/18/2021 17:40,4.008
5/18/2021 17:45,4.024
5/18/2021 17:50,4.081
5/18/2021 17:55,4.109
5/18/2021 18:00,4.059
5/18/2021 18:05,4.004
5/18/2021 18:10,3.978
5/18/2021 18:15,3.905
5/18/2021 18:20,3.638
5/18/2021 18:25,3.276
5/18/2021 18:30,2.936
5/18/2021 18:35,2.56
5/18/2021 18:40,2.435
5/18/2021 18:45,2.31
5/18/2021 18:50,2.429
5/18/2021 18:55,2.199
5/18/2021 19:00,2.22
5/18/2021 19:05,2.35
5/18/2021 19:10,2.437
5/18/2021 19:15,2.637
5/18/2021 19:20,2.791
5/18/2021 19:25,2.723
5/18/2021 19:30,2.956
5/18/2021 19:35,3.155
5/18/2021 19:40,3.085
5/18/2021 19:45,3.192
5/18/2021 19:50,3.085
5/18/2021 19:55,2.981
5/18/2021 20:00,2.82
5/18/2021 20:05,2.708
5/18/2021 20:10,3.006
5/18/2021 20:15,2.966
5/18/2021 20:20,2.85
5/18/2021 20:25,3.151
5/18/2021 20:30,2.837
5/18/2021 20:35,2.698
5/18/2021 20:40,2.526
5/18/2021 20:45,2.337
5/18/2021 20:50,2.308
5/18/2021 20:55,2.226
5/18/2021 21:00,2.335
5/18/2021 21:05,2.378
5/18/2021 21:10,2.504
5/18/2021 21:15,2.588
5/18/2021 21:20,2.481
5/18/2021 21:25,2.371
5/18/2021 21:30,2.239
5/18/2021 21:35,2.274
5/18/2021 21:40,2.097
5/18/2021 21:45,2.095
5/18/2021 21:50,2.134
5/18/2021 21:55,2.253
5/18/2021 22:00,2.286
5/18/2021 22:05,2.189
5/18/2021 22:10,2.177
5/18/2021 22:15,2.212
5/18/2021 22:20,1.988
5/18/2021 22:25,2.081
5/18/2021 22:30,1.736
5/18/2021 22:35,2.016
5/18/2021 22:40,2.069
5/18/2021 22:45,2.175
5/18/2021 22:50,2.34
5/18/2021 22:55,2.443
5/18/2021 23:00,2.61
5/18/2021 23:05,2.788
5/18/2021 23:10,2.866
5/18/2021 23:15,2.728
5/18/2021 23:20,2.794
5/18/2021 23:25,2.839
5/18/2021 23:30,2.798
5/18/2021 23:35,2.806
5/18/2021 23:40,2.85
5/18/2021 23:45,2.805
5/18/2021 23:50,2.763
5/18/2021 23:55,2.827
5/19/2021 0:00,2.769
5/19/2021 0:05,2.697
5/19/2021 0:10,2.683
5/19/2021 0:15,2.645
5/19/2021 0:20,2.66
5/19/2021 0:25,2.596
5/19/2021 0:30,2.665
5/19/2021 0:35,2.78
5/19/2021 0:40,2.786
5/19/2021 0:45,2.787
5/19/2021 0:50,2.836
5/19/2021 0:55,2.884
5/19/2021 1:00,2.892
5/19/2021 1:05,2.879
5/19/2021 1:10,2.909
5/19/2021 1:15,2.931
5/19/2021 1:20,2.937
5/19/2021 1:25,2.974
5/19/2021 1:30,2.946
5/19/2021 1:35,2.947
5/19/2021 1:40,2.94
5/19/2021 1:45,2.959
5/19/2021 1:50,2.932
5/19/2021 1:55,2.907
5/19/2021 2:00,2.887
5/19/2021 2:05,2.855
5/19/2021 2:10,2.843
5/19/2021 2:15,2.842
5/19/2021 2:20,2.829
5/19/2021 2:25,2.814
5/19/2021 2:30,2.782
5/19/2021 2:35,2.736
5/19/2021 2:40,2.738
5/19/2021 2:45,2.666
5/19/2021 2:50,2.7
5/19/2021 2:55,2.704
5/19/2021 3:00,2.687
5/19/2021 3:05,2.676
5/19/2021 3:10,2.66
5/19/2021 3:15,2.608
5/19/2021 3:20,2.606
5/19/2021 3:25,2.575
5/19/2021 3:30,2.599
5/19/2021 3:35,2.654
5/19/2021 3:40,2.659
5/19/2021 3:45,2.684
5/19/2021 3:50,2.72
5/19/2021 3:55,2.747
5/19/2021 4:00,2.764
5/19/2021 4:05,2.775
5/19/2021 4:10,2.82
5/19/2021 4:15,2.867
5/19/2021 4:20,2.887
5/19/2021 4:25,2.962
5/19/2021 4:30,3
5/19/2021 4:35,2.995
5/19/2021 4:40,3.01
5/19/2021 4:45,3.035
5/19/2021 4:50,3.044
5/19/2021 4:55,3.063
5/19/2021 5:00,3.01
5/19/2021 5:05,3.001
5/19/2021 5:10,3.037
5/19/2021 5:15,3.096
5/19/2021 5:20,3.095
5/19/2021 5:25,3.096
5/19/2021 5:30,3.061
5/19/2021 5:35,3.077
5/19/2021 5:40,3.032
5/19/2021 5:45,3.036
5/19/2021 5:50,3.055
5/19/2021 5:55,3.051
5/19/2021 6:00,3.078
5/19/2021 6:05,3.14
5/19/2021 6:10,3.06
5/19/2021 6:15,3.058
5/19/2021 6:20,3.127
5/19/2021 6:25,3.146
5/19/2021 6:30,3.182
5/19/2021 6:35,3.177
5/19/2021 6:40,3.229
5/19/2021 6:45,3.244
5/19/2021 6:50,3.251
5/19/2021 6:55,3.256
5/19/2021 7:00,3.322
5/19/2021 7:05,3.397
5/19/2021 7:10,3.436
5/19/2021 7:15,3.547
5/19/2021 7:20,3.641
5/19/2021 7:25,3.758
5/19/2021 7:30,3.76
5/19/2021 7:35,3.71
5/19/2021 7:40,3.568
5/19/2021 7:45,3.491
5/19/2021 7:50,3.482
5/19/2021 7:55,3.473
5/19/2021 8:00,3.551
5/19/2021 8:05,3.658
5/19/2021 8:10,3.801
5/19/2021 8:15,3.957
5/19/2021 8:20,4.212
5/19/2021 8:25,4.253
5/19/2021 8:30,4.459
5/19/2021 8:35,5.177
5/19/2021 8:40,5.582
5/19/2021 8:45,5.603
5/19/2021 8:50,5.988
5/19/2021 8:55,5.932
5/19/2021 9:00,5.852
5/19/2021 9:05,6.096
5/19/2021 9:10,6.166
5/19/2021 9:15,6.526
5/19/2021 9:20,6.405
5/19/2021 9:25,6.135
5/19/2021 9:30,6.668
5/19/2021 9:35,7.174
5/19/2021 9:40,7.423
5/19/2021 9:45,7.072
5/19/2021 9:50,7.153
5/19/2021 9:55,6.758
5/19/2021 10:00,7.035
5/19/2021 10:05,7.558
5/19/2021 10:10,8.287
5/19/2021 10:15,8.27
5/19/2021 10:20,8.094
5/19/2021 10:25,8.065
5/19/2021 10:30,7.738
5/19/2021 10:35,7.486
5/19/2021 10:40,7.376
5/19/2021 10:45,7.855
5/19/2021 10:50,7.893
5/19/2021 10:55,7.905
5/19/2021 11:00,7.842
5/19/2021 11:05,8.035
5/19/2021 11:10,8.343
5/19/2021 11:15,7.942
5/19/2021 11:20,7.518
5/19/2021 11:25,8.084
5/19/2021 11:30,7.855
5/19/2021 11:35,6.958
5/19/2021 11:40,6.585
5/19/2021 11:45,6.972
5/19/2021 11:50,7.013
5/19/2021 11:55,7.103
5/19/2021 12:00,7.255
5/19/2021 12:05,7.174
5/19/2021 12:10,7.401
5/19/2021 12:15,7.172
5/19/2021 12:20,7.319
5/19/2021 12:25,7.645
5/19/2021 12:30,8.163
5/19/2021 12:35,7.995
5/19/2021 12:40,8.288
5/19/2021 12:45,7.126
5/19/2021 12:50,6.875
5/19/2021 12:55,7.137
5/19/2021 13:00,6.824
5/19/2021 13:05,7.167
5/19/2021 13:10,7.608
5/19/2021 13:15,8.346
5/19/2021 13:20,8.808
5/19/2021 13:25,8.514
5/19/2021 13:30,8.076
5/19/2021 13:35,8.072
5/19/2021 13:40,8.448
5/19/2021 13:45,8.931
5/19/2021 13:50,8.978
5/19/2021 13:55,8.582
5/19/2021 14:00,9.527
5/19/2021 14:05,9.268
5/19/2021 14:10,8.567
5/19/2021 14:15,8.224
5/19/2021 14:20,8.317
5/19/2021 14:25,8.492
5/19/2021 14:30,8.532
5/19/2021 14:35,7.98
5/19/2021 14:40,7.999
5/19/2021 14:45,7.605
5/19/2021 14:50,7.252
5/19/2021 14:55,6.887
5/19/2021 15:00,6.509
5/19/2021 15:05,6.557
5/19/2021 15:10,6.276
5/19/2021 15:15,6.129
5/19/2021 15:20,6.945
5/19/2021 15:25,7.755
5/19/2021 15:30,7.291
5/19/2021 15:35,7.127
5/19/2021 15:40,7.145
5/19/2021 15:45,6.931
5/19/2021 15:50,6.923
5/19/2021 15:55,6.87
5/19/2021 16:00,7.026
5/19/2021 16:05,6.87
5/19/2021 16:10,6.954
5/19/2021 16:15,6.927
5/19/2021 16:20,6.816
5/19/2021 16:25,6.729
5/19/2021 16:30,6.735
5/19/2021 16:35,6.675
5/19/2021 16:40,6.566
5/19/2021 16:45,6.492
5/19/2021 16:50,6.353
5/19/2021 16:55,6.216
5/19/2021 17:00,5.935
5/19/2021 17:05,5.569
5/19/2021 17:10,5.486
5/19/2021 17:15,5.358
5/19/2021 17:20,5.279
5/19/2021 17:25,5.316
5/19/2021 17:30,5.403
5/19/2021 17:35,5.371
5/19/2021 17:40,5.224
5/19/2021 17:45,5.154
5/19/2021 17:50,5.16
5/19/2021 17:55,5.053
5/19/2021 18:00,4.997
5/19/2021 18:05,4.823
5/19/2021 18:10,4.824
5/19/2021 18:15,4.808
5/19/2021 18:20,4.754
5/19/2021 18:25,4.762
5/19/2021 18:30,4.758
5/19/2021 18:35,4.766
5/19/2021 18:40,4.695
5/19/2021 18:45,4.666
5/19/2021 18:50,4.641
5/19/2021 18:55,4.61
5/19/2021 19:00,4.44
5/19/2021 19:05,4.417
5/19/2021 19:10,4.413
5/19/2021 19:15,4.46
5/19/2021 19:20,4.494
5/19/2021 19:25,4.539
5/19/2021 19:30,4.53
5/19/2021 19:35,4.529
5/19/2021 19:40,4.538
5/19/2021 19:45,4.516
5/19/2021 19:50,4.511
5/19/2021 19:55,4.466
5/19/2021 20:00,4.424
5/19/2021 20:05,4.407
5/19/2021 20:10,4.357
5/19/2021 20:15,4.333
5/19/2021 20:20,4.312
5/19/2021 20:25,4.295
5/19/2021 20:30,4.245
5/19/2021 20:35,4.209
5/19/2021 20:40,4.193
5/19/2021 20:45,4.178
5/19/2021 20:50,4.1
5/19/2021 20:55,4.041
5/19/2021 21:00,4.013
5/19/2021 21:05,3.945
5/19/2021 21:10,3.907
5/19/2021 21:15,3.842
5/19/2021 21:20,3.819
5/19/2021 21:25,3.779
5/19/2021 21:30,3.734
5/19/2021 21:35,3.692
5/19/2021 21:40,3.636
5/19/2021 21:45,3.6
5/19/2021 21:50,3.542
5/19/2021 21:55,3.519
5/19/2021 22:00,3.356
5/19/2021 22:05,3.274
5/19/2021 22:10,3.179
5/19/2021 22:15,3.055
5/19/2021 22:20,2.912
5/19/2021 22:25,2.726
5/19/2021 22:30,2.599
5/19/2021 22:35,2.567
5/19/2021 22:40,2.468
5/19/2021 22:45,2.44
5/19/2021 22:50,2.355
