"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
471,08/01/21 08:45:00 AM,8.09,3.98,,,,
472,08/01/21 09:00:00 AM,8.06,4.08,,,,
473,08/01/21 09:15:00 AM,8.03,4.20,,,,
474,08/01/21 09:30:00 AM,8.00,4.30,,,,
475,08/01/21 09:45:00 AM,7.99,4.34,,,,
476,08/01/21 10:00:00 AM,7.98,4.40,,,,
477,08/01/21 10:15:00 AM,7.97,4.42,,,,
478,08/01/21 10:30:00 AM,7.94,4.52,,,,
479,08/01/21 10:45:00 AM,7.91,4.62,,,,
480,08/01/21 11:00:00 AM,7.87,4.78,,,,
481,08/01/21 11:15:00 AM,7.76,5.16,,,,
482,08/01/21 11:30:00 AM,7.69,5.46,,,,
483,08/01/21 11:45:00 AM,7.67,5.58,,,,
484,08/01/21 12:00:00 PM,7.65,5.64,,,,
485,08/01/21 12:15:00 PM,7.65,5.66,,,,
486,08/01/21 12:30:00 PM,7.63,5.74,,,,
487,08/01/21 12:45:00 PM,7.60,5.82,,,,
488,08/01/21 01:00:00 PM,7.58,5.90,,,,
489,08/01/21 01:15:00 PM,7.55,6.08,,,,
490,08/01/21 01:30:00 PM,7.52,6.18,,,,
491,08/01/21 01:45:00 PM,7.49,6.30,,,,
492,08/01/21 02:00:00 PM,7.42,6.56,,,,
493,08/01/21 02:15:00 PM,7.36,6.78,,,,
494,08/01/21 02:30:00 PM,7.27,7.12,,,,
495,08/01/21 02:45:00 PM,7.22,7.34,,,,
496,08/01/21 03:00:00 PM,7.20,7.44,,,,
497,08/01/21 03:15:00 PM,7.22,7.38,,,,
498,08/01/21 03:30:00 PM,7.30,7.08,,,,
499,08/01/21 03:45:00 PM,7.36,6.84,,,,
500,08/01/21 04:00:00 PM,7.37,6.80,,,,
501,08/01/21 04:15:00 PM,7.41,6.64,,,,
502,08/01/21 04:30:00 PM,7.45,6.52,,,,
503,08/01/21 04:45:00 PM,7.50,6.34,,,,
504,08/01/21 05:00:00 PM,7.55,6.12,,,,
505,08/01/21 05:15:00 PM,7.59,5.96,,,,
506,08/01/21 05:30:00 PM,7.63,5.82,,,,
507,08/01/21 05:45:00 PM,7.67,5.62,,,,
508,08/01/21 06:00:00 PM,7.72,5.44,,,,
509,08/01/21 06:15:00 PM,7.76,5.28,,,,
510,08/01/21 06:30:00 PM,7.79,5.16,,,,
511,08/01/21 06:45:00 PM,7.80,5.10,,,,
512,08/01/21 07:00:00 PM,7.81,5.04,,,,
513,08/01/21 07:15:00 PM,7.84,4.92,,,,
514,08/01/21 07:30:00 PM,7.86,4.82,,,,
515,08/01/21 07:45:00 PM,7.87,4.76,,,,
516,08/01/21 08:00:00 PM,7.88,4.70,,,,
517,08/01/21 08:15:00 PM,7.88,4.70,,,,
518,08/01/21 08:30:00 PM,7.88,4.68,,,,
519,08/01/21 08:45:00 PM,7.90,4.60,,,,
520,08/01/21 09:00:00 PM,7.92,4.54,,,,
521,08/01/21 09:15:00 PM,7.91,4.56,,,,
522,08/01/21 09:30:00 PM,7.90,4.56,,,,
523,08/01/21 09:45:00 PM,7.89,4.58,,,,
524,08/01/21 10:00:00 PM,7.89,4.60,,,,
525,08/01/21 10:15:00 PM,7.89,4.58,,,,
526,08/01/21 10:30:00 PM,7.90,4.52,,,,
527,08/01/21 10:45:00 PM,7.90,4.52,,,,
528,08/01/21 11:00:00 PM,7.90,4.50,,,,
529,08/01/21 11:15:00 PM,7.91,4.44,,,,
530,08/01/21 11:30:00 PM,7.92,4.38,,,,
531,08/01/21 11:45:00 PM,7.94,4.28,,,,
532,08/02/21 12:00:00 AM,7.97,4.20,,,,
533,08/02/21 12:15:00 AM,7.98,4.16,,,,
534,08/02/21 12:30:00 AM,7.98,4.12,,,,
535,08/02/21 12:45:00 AM,7.99,4.12,,,,
536,08/02/21 01:00:00 AM,7.97,4.16,,,,
537,08/02/21 01:15:00 AM,7.98,4.12,,,,
538,08/02/21 01:30:00 AM,8.01,3.98,,,,
539,08/02/21 01:45:00 AM,8.01,3.98,,,,
540,08/02/21 02:00:00 AM,8.00,3.96,,,,
541,08/02/21 02:15:00 AM,8.01,3.96,,,,
542,08/02/21 02:30:00 AM,7.99,3.96,,,,
543,08/02/21 02:45:00 AM,7.96,4.06,,,,
544,08/02/21 03:00:00 AM,7.92,4.16,,,,
545,08/02/21 03:15:00 AM,7.92,4.08,,,,
546,08/02/21 03:30:00 AM,7.92,4.00,,,,
547,08/02/21 03:45:00 AM,7.94,3.94,,,,
548,08/02/21 04:00:00 AM,7.92,4.00,,,,
549,08/02/21 04:15:00 AM,7.92,4.02,,,,
550,08/02/21 04:30:00 AM,7.91,4.04,,,,
551,08/02/21 04:45:00 AM,7.91,4.02,,,,
552,08/02/21 05:00:00 AM,7.90,4.10,,,,
553,08/02/21 05:15:00 AM,7.88,4.16,,,,
554,08/02/21 05:30:00 AM,7.87,4.18,,,,
555,08/02/21 05:45:00 AM,7.86,4.24,,,,
556,08/02/21 06:00:00 AM,7.86,4.30,,,,
557,08/02/21 06:15:00 AM,7.85,4.34,,,,
558,08/02/21 06:30:00 AM,7.85,4.40,,,,
559,08/02/21 06:45:00 AM,7.85,4.42,,,,
560,08/02/21 07:00:00 AM,7.86,4.42,,,,
561,08/02/21 07:15:00 AM,7.87,4.42,,,,
562,08/02/21 07:30:00 AM,7.88,4.42,,,,
563,08/02/21 07:45:00 AM,7.89,4.44,,,,
564,08/02/21 08:00:00 AM,7.88,4.48,,,,
565,08/02/21 08:15:00 AM,7.88,4.54,,,,
566,08/02/21 08:30:00 AM,7.87,4.62,,,,
567,08/02/21 08:45:00 AM,7.85,4.72,,,,
568,08/02/21 09:00:00 AM,7.84,4.84,,,,
569,08/02/21 09:15:00 AM,7.82,4.96,,,,
570,08/02/21 09:30:00 AM,7.81,5.08,,,,
571,08/02/21 09:45:00 AM,7.77,5.24,,,,
572,08/02/21 10:00:00 AM,7.74,5.44,,,,
573,08/02/21 10:15:00 AM,7.72,5.60,,,,
574,08/02/21 10:30:00 AM,7.69,5.78,,,,
575,08/02/21 10:45:00 AM,7.67,5.90,,,,
576,08/02/21 11:00:00 AM,7.65,6.02,,,,
577,08/02/21 11:15:00 AM,7.63,6.16,,,,
578,08/02/21 11:30:00 AM,7.58,6.34,,,,
579,08/02/21 11:45:00 AM,7.55,6.52,,,,
580,08/02/21 12:00:00 PM,7.52,6.66,,,,
581,08/02/21 12:15:00 PM,7.51,6.74,,,,
582,08/02/21 12:30:00 PM,7.50,6.82,,,,
583,08/02/21 12:45:00 PM,7.48,6.96,,,,
584,08/02/21 01:00:00 PM,7.45,7.12,,,,
585,08/02/21 01:15:00 PM,7.42,7.22,,,,
586,08/02/21 01:30:00 PM,7.41,7.28,,,,
587,08/02/21 01:45:00 PM,7.39,7.40,,,,
588,08/02/21 02:00:00 PM,7.38,7.40,,,,
589,08/02/21 02:15:00 PM,7.39,7.40,,,,
590,08/02/21 02:30:00 PM,7.39,7.42,,,,
591,08/02/21 02:45:00 PM,7.38,7.46,,,,
592,08/02/21 03:00:00 PM,7.37,7.50,,,,
593,08/02/21 03:15:00 PM,7.37,7.50,,,,
594,08/02/21 03:30:00 PM,7.37,7.50,,,,
595,08/02/21 03:45:00 PM,7.38,7.44,,,,
596,08/02/21 04:00:00 PM,7.40,7.36,,,,
597,08/02/21 04:15:00 PM,7.42,7.26,,,,
598,08/02/21 04:30:00 PM,7.45,7.14,,,,
599,08/02/21 04:45:00 PM,7.46,7.04,,,,
600,08/02/21 05:00:00 PM,7.48,6.90,,,,
601,08/02/21 05:15:00 PM,7.51,6.76,,,,
602,08/02/21 05:30:00 PM,7.54,6.62,,,,
603,08/02/21 05:45:00 PM,7.57,6.46,,,,
604,08/02/21 06:00:00 PM,7.60,6.30,,,,
605,08/02/21 06:15:00 PM,7.65,6.12,,,,
606,08/02/21 06:30:00 PM,7.68,5.98,,,,
607,08/02/21 06:45:00 PM,7.71,5.84,,,,
608,08/02/21 07:00:00 PM,7.73,5.70,,,,
609,08/02/21 07:15:00 PM,7.76,5.56,,,,
610,08/02/21 07:30:00 PM,7.79,5.46,,,,
611,08/02/21 07:45:00 PM,7.81,5.38,,,,
612,08/02/21 08:00:00 PM,7.82,5.32,,,,
613,08/02/21 08:15:00 PM,7.83,5.26,,,,
614,08/02/21 08:30:00 PM,7.85,5.20,,,,
615,08/02/21 08:45:00 PM,7.86,5.16,,,,
616,08/02/21 09:00:00 PM,7.87,5.10,,,,
617,08/02/21 09:15:00 PM,7.88,5.06,,,,
618,08/02/21 09:30:00 PM,7.88,5.02,,,,
619,08/02/21 09:45:00 PM,7.89,4.98,,,,
620,08/02/21 10:00:00 PM,7.90,4.94,,,,
621,08/02/21 10:15:00 PM,7.90,4.92,,,,
622,08/02/21 10:30:00 PM,7.90,4.90,,,,
623,08/02/21 10:45:00 PM,7.91,4.86,,,,
624,08/02/21 11:00:00 PM,7.91,4.84,,,,
625,08/02/21 11:15:00 PM,7.90,4.84,,,,
626,08/02/21 11:30:00 PM,7.91,4.80,,,,
627,08/02/21 11:45:00 PM,7.91,4.78,,,,
628,08/03/21 12:00:00 AM,7.92,4.76,,,,
629,08/03/21 12:15:00 AM,7.92,4.72,,,,
630,08/03/21 12:30:00 AM,7.93,4.70,,,,
631,08/03/21 12:45:00 AM,7.93,4.68,,,,
632,08/03/21 01:00:00 AM,7.93,4.64,,,,
633,08/03/21 01:15:00 AM,7.94,4.62,,,,
634,08/03/21 01:30:00 AM,7.96,4.58,,,,
635,08/03/21 01:45:00 AM,7.96,4.54,,,,
636,08/03/21 02:00:00 AM,7.98,4.48,,,,
637,08/03/21 02:15:00 AM,7.99,4.42,,,,
638,08/03/21 02:30:00 AM,8.00,4.36,,,,
639,08/03/21 02:45:00 AM,8.02,4.28,,,,
640,08/03/21 03:00:00 AM,8.03,4.18,,,,
641,08/03/21 03:15:00 AM,8.06,4.10,,,,
642,08/03/21 03:30:00 AM,8.07,4.02,,,,
643,08/03/21 03:45:00 AM,8.09,3.96,,,,
644,08/03/21 04:00:00 AM,8.10,3.90,,,,
645,08/03/21 04:15:00 AM,8.12,3.84,,,,
646,08/03/21 04:30:00 AM,8.13,3.78,,,,
647,08/03/21 04:45:00 AM,8.15,3.68,,,,
648,08/03/21 05:00:00 AM,8.17,3.62,,,,
649,08/03/21 05:15:00 AM,8.18,3.56,,,,
650,08/03/21 05:30:00 AM,8.20,3.46,,,,
651,08/03/21 05:45:00 AM,8.21,3.40,,,,
652,08/03/21 06:00:00 AM,8.23,3.34,,,,
653,08/03/21 06:15:00 AM,8.24,3.28,,,,
654,08/03/21 06:30:00 AM,8.24,3.26,,,,
655,08/03/21 06:45:00 AM,8.25,3.22,,,,
656,08/03/21 07:00:00 AM,8.26,3.18,,,,
657,08/03/21 07:15:00 AM,8.27,3.18,,,,
658,08/03/21 07:30:00 AM,8.26,3.18,,,,
659,08/03/21 07:45:00 AM,8.27,3.20,,,,
660,08/03/21 08:00:00 AM,8.27,3.20,,,,
661,08/03/21 08:15:00 AM,8.27,3.24,,,,
662,08/03/21 08:30:00 AM,8.26,3.30,,,,
663,08/03/21 08:45:00 AM,8.24,3.38,,,,
664,08/03/21 09:00:00 AM,8.22,3.48,,,,
665,08/03/21 09:15:00 AM,8.20,3.60,,,,
666,08/03/21 09:30:00 AM,8.17,3.74,,,,
667,08/03/21 09:45:00 AM,8.14,3.90,,,,
668,08/03/21 10:00:00 AM,8.08,4.14,,,,
669,08/03/21 10:15:00 AM,8.02,4.42,,,,
670,08/03/21 10:30:00 AM,7.94,4.74,,,,
671,08/03/21 10:45:00 AM,7.86,5.16,,,,
672,08/03/21 11:00:00 AM,7.74,5.66,,,,
673,08/03/21 11:15:00 AM,7.59,6.32,,,,
674,08/03/21 11:30:00 AM,7.47,6.90,,,,
675,08/03/21 11:45:00 AM,7.41,7.16,,,,
676,08/03/21 12:00:00 PM,7.43,7.12,,,,
677,08/03/21 12:15:00 PM,7.46,7.08,,,,
678,08/03/21 12:30:00 PM,7.49,6.92,,,,
679,08/03/21 12:45:00 PM,7.53,6.72,,,,
680,08/03/21 01:00:00 PM,7.57,6.52,,,,
681,08/03/21 01:15:00 PM,7.62,6.34,,,,
682,08/03/21 01:30:00 PM,7.64,6.18,,,,
683,08/03/21 01:45:00 PM,7.65,6.14,,,,
684,08/03/21 02:00:00 PM,7.66,6.06,,,,
685,08/03/21 02:15:00 PM,7.67,6.00,,,,
686,08/03/21 02:30:00 PM,7.67,6.04,,,,
687,08/03/21 02:45:00 PM,7.67,6.02,,,,
688,08/03/21 03:00:00 PM,7.66,6.02,,,,
689,08/03/21 03:15:00 PM,7.66,6.06,,,,
690,08/03/21 03:30:00 PM,7.66,6.04,,,,
691,08/03/21 03:45:00 PM,7.67,6.00,,,,
692,08/03/21 04:00:00 PM,7.69,5.92,,,,
693,08/03/21 04:15:00 PM,7.70,5.86,,,,
694,08/03/21 04:30:00 PM,7.71,5.80,,,,
695,08/03/21 04:45:00 PM,7.72,5.76,,,,
696,08/03/21 05:00:00 PM,7.73,5.68,,,,
697,08/03/21 05:15:00 PM,7.76,5.54,,,,
698,08/03/21 05:30:00 PM,7.80,5.42,,,,
699,08/03/21 05:45:00 PM,7.83,5.32,,,,
700,08/03/21 06:00:00 PM,7.85,5.18,,,,
701,08/03/21 06:15:00 PM,7.88,5.06,,,,
702,08/03/21 06:30:00 PM,7.90,4.94,,,,
703,08/03/21 06:45:00 PM,7.91,4.86,,,,
704,08/03/21 07:00:00 PM,7.93,4.80,,,,
705,08/03/21 07:15:00 PM,7.94,4.72,,,,
706,08/03/21 07:30:00 PM,7.97,4.66,,,,
707,08/03/21 07:45:00 PM,7.97,4.60,,,,
708,08/03/21 08:00:00 PM,7.99,4.52,,,,
709,08/03/21 08:15:00 PM,8.00,4.48,,,,
710,08/03/21 08:30:00 PM,8.01,4.42,,,,
711,08/03/21 08:45:00 PM,8.02,4.38,,,,
712,08/03/21 09:00:00 PM,8.03,4.34,,,,
713,08/03/21 09:15:00 PM,8.04,4.30,,,,
714,08/03/21 09:30:00 PM,8.04,4.28,,,,
715,08/03/21 09:45:00 PM,8.04,4.26,,,,
716,08/03/21 10:00:00 PM,8.04,4.24,,,,
717,08/03/21 10:15:00 PM,8.04,4.24,,,,
718,08/03/21 10:30:00 PM,8.04,4.24,,,,
719,08/03/21 10:45:00 PM,8.04,4.24,,,,
720,08/03/21 11:00:00 PM,8.05,4.22,,,,
721,08/03/21 11:15:00 PM,8.05,4.20,,,,
722,08/03/21 11:30:00 PM,8.05,4.20,,,,
723,08/03/21 11:45:00 PM,8.05,4.16,,,,
724,08/04/21 12:00:00 AM,8.06,4.14,,,,
725,08/04/21 12:15:00 AM,8.06,4.12,,,,
726,08/04/21 12:30:00 AM,8.07,4.08,,,,
727,08/04/21 12:45:00 AM,8.08,4.02,,,,
728,08/04/21 01:00:00 AM,8.09,3.96,,,,
729,08/04/21 01:15:00 AM,8.12,3.90,,,,
730,08/04/21 01:30:00 AM,8.14,3.84,,,,
731,08/04/21 01:45:00 AM,8.15,3.76,,,,
732,08/04/21 02:00:00 AM,8.16,3.72,,,,
733,08/04/21 02:15:00 AM,8.17,3.68,,,,
734,08/04/21 02:30:00 AM,8.17,3.64,,,,
735,08/04/21 02:45:00 AM,8.19,3.60,,,,
736,08/04/21 03:00:00 AM,8.21,3.52,,,,
737,08/04/21 03:15:00 AM,8.23,3.44,,,,
738,08/04/21 03:30:00 AM,8.23,3.42,,,,
739,08/04/21 03:45:00 AM,8.25,3.32,,,,
740,08/04/21 04:00:00 AM,8.30,3.18,,,,
741,08/04/21 04:15:00 AM,8.34,3.02,,,,
742,08/04/21 04:30:00 AM,8.37,2.92,,,,
743,08/04/21 04:45:00 AM,8.40,2.82,,,,
744,08/04/21 05:00:00 AM,8.41,2.76,,,,
745,08/04/21 05:15:00 AM,8.43,2.68,,,,
746,08/04/21 05:30:00 AM,8.46,2.58,,,,
747,08/04/21 05:45:00 AM,8.48,2.50,,,,
748,08/04/21 06:00:00 AM,8.51,2.38,,,,
749,08/04/21 06:15:00 AM,8.54,2.28,,,,
750,08/04/21 06:30:00 AM,8.56,2.20,,,,
751,08/04/21 06:45:00 AM,8.58,2.14,,,,
752,08/04/21 07:00:00 AM,8.59,2.08,,,,
753,08/04/21 07:15:00 AM,8.59,2.06,,,,
754,08/04/21 07:30:00 AM,8.57,2.10,,,,
755,08/04/21 07:45:00 AM,8.54,2.20,,,,
756,08/04/21 08:00:00 AM,8.51,2.30,,,,
757,08/04/21 08:15:00 AM,8.47,2.44,,,,
758,08/04/21 08:30:00 AM,8.43,2.56,,,,
759,08/04/21 08:45:00 AM,8.37,2.76,,,,
760,08/04/21 09:00:00 AM,8.30,3.04,,,,
761,08/04/21 09:15:00 AM,8.22,3.34,,,,
762,08/04/21 09:30:00 AM,8.16,3.64,,,,
763,08/04/21 09:45:00 AM,8.06,4.04,,,,
764,08/04/21 10:00:00 AM,7.96,4.48,,,,
765,08/04/21 10:15:00 AM,7.87,4.86,,,,
766,08/04/21 10:30:00 AM,7.81,5.10,,,,
767,08/04/21 10:45:00 AM,7.82,5.18,,,,
768,08/04/21 11:00:00 AM,7.75,5.46,,,,
769,08/04/21 11:15:00 AM,7.67,5.80,,,,
770,08/04/21 11:30:00 AM,7.59,6.12,,,,
771,08/04/21 11:45:00 AM,7.40,6.84,,,,
772,08/04/21 12:00:00 PM,7.32,7.24,,,,
773,08/04/21 12:15:00 PM,7.25,7.54,,,,
774,08/04/21 12:30:00 PM,7.27,7.50,,,,
775,08/04/21 12:45:00 PM,7.24,7.70,,,,
776,08/04/21 01:00:00 PM,7.18,7.98,,,,
777,08/04/21 01:15:00 PM,7.14,8.18,,,,
778,08/04/21 01:30:00 PM,7.08,8.44,,,,
779,08/04/21 01:45:00 PM,7.06,8.54,,,,
780,08/04/21 02:00:00 PM,7.02,8.78,,,,
781,08/04/21 02:15:00 PM,6.98,8.92,,,,
782,08/04/21 02:30:00 PM,6.96,9.02,,,,
783,08/04/21 02:45:00 PM,6.98,8.96,,,,
784,08/04/21 03:00:00 PM,7.00,8.90,,,,
785,08/04/21 03:15:00 PM,7.04,8.72,,,,
786,08/04/21 03:30:00 PM,7.14,8.36,,,,
787,08/04/21 03:45:00 PM,7.22,8.04,,,,
788,08/04/21 04:00:00 PM,7.30,7.78,,,,
789,08/04/21 04:15:00 PM,7.35,7.56,,,,
790,08/04/21 04:30:00 PM,7.41,7.32,,,,
791,08/04/21 04:45:00 PM,7.43,7.18,,,,
792,08/04/21 05:00:00 PM,7.43,7.12,,,,
793,08/04/21 05:15:00 PM,7.48,6.92,,,,
794,08/04/21 05:30:00 PM,7.52,6.72,,,,
795,08/04/21 05:45:00 PM,7.59,6.44,,,,
796,08/04/21 06:00:00 PM,7.65,6.18,,,,
797,08/04/21 06:15:00 PM,7.73,5.86,,,,
798,08/04/21 06:30:00 PM,7.79,5.62,,,,
799,08/04/21 06:45:00 PM,7.87,5.32,,,,
800,08/04/21 07:00:00 PM,7.90,5.16,,,,
801,08/04/21 07:15:00 PM,7.96,4.94,,,,
802,08/04/21 07:30:00 PM,7.99,4.78,,,,
803,08/04/21 07:45:00 PM,8.02,4.66,,,,
804,08/04/21 08:00:00 PM,8.04,4.56,,,,
805,08/04/21 08:15:00 PM,8.05,4.50,,,,
806,08/04/21 08:30:00 PM,8.05,4.46,,,,
807,08/04/21 08:45:00 PM,8.07,4.36,,,,
808,08/04/21 09:00:00 PM,8.14,4.12,,,,
809,08/04/21 09:15:00 PM,8.24,3.80,,,,
810,08/04/21 09:30:00 PM,8.35,3.42,,,,
811,08/04/21 09:45:00 PM,8.39,3.28,,,,
812,08/04/21 10:00:00 PM,8.38,3.26,,,,
813,08/04/21 10:15:00 PM,8.36,3.30,,,,
814,08/04/21 10:30:00 PM,8.35,3.30,,,,
815,08/04/21 10:45:00 PM,8.34,3.34,,,,
816,08/04/21 11:00:00 PM,8.29,3.46,,,,
817,08/04/21 11:15:00 PM,8.23,3.62,,,,
818,08/04/21 11:30:00 PM,8.19,3.74,,,,
819,08/04/21 11:45:00 PM,8.16,3.86,,,,
820,08/05/21 12:00:00 AM,8.12,3.96,,,,
821,08/05/21 12:15:00 AM,8.08,4.06,,,,
822,08/05/21 12:30:00 AM,8.07,4.10,,,,
823,08/05/21 12:45:00 AM,8.07,4.10,,,,
824,08/05/21 01:00:00 AM,8.07,4.08,,,,
825,08/05/21 01:15:00 AM,8.07,4.06,,,,
826,08/05/21 01:30:00 AM,8.08,4.02,,,,
827,08/05/21 01:45:00 AM,8.10,3.94,,,,
828,08/05/21 02:00:00 AM,8.13,3.88,,,,
829,08/05/21 02:15:00 AM,8.17,3.74,,,,
830,08/05/21 02:30:00 AM,8.20,3.60,,,,
831,08/05/21 02:45:00 AM,8.24,3.46,,,,
832,08/05/21 03:00:00 AM,8.26,3.38,,,,
833,08/05/21 03:15:00 AM,8.30,3.28,,,,
834,08/05/21 03:30:00 AM,8.37,3.04,,,,
835,08/05/21 03:45:00 AM,8.42,2.84,,,,
836,08/05/21 04:00:00 AM,8.47,2.72,,,,
837,08/05/21 04:15:00 AM,8.44,2.72,,,,
838,08/05/21 04:30:00 AM,8.47,2.66,,,,
839,08/05/21 04:45:00 AM,8.52,2.48,,,,
840,08/05/21 05:00:00 AM,8.59,2.24,,,,
841,08/05/21 05:15:00 AM,8.67,2.02,,,,
842,08/05/21 05:30:00 AM,8.72,1.84,,,,
843,08/05/21 05:45:00 AM,8.75,1.72,,,,
844,08/05/21 06:00:00 AM,8.77,1.66,,,,
845,08/05/21 06:15:00 AM,8.76,1.66,,,,
846,08/05/21 06:30:00 AM,8.76,1.64,,,,
847,08/05/21 06:45:00 AM,8.77,1.60,,,,
848,08/05/21 07:00:00 AM,8.76,1.62,,,,
849,08/05/21 07:15:00 AM,8.72,1.72,,,,
850,08/05/21 07:30:00 AM,8.68,1.84,,,,
851,08/05/21 07:45:00 AM,8.61,2.06,,,,
852,08/05/21 08:00:00 AM,8.52,2.32,,,,
853,08/05/21 08:15:00 AM,8.42,2.62,,,,
854,08/05/21 08:30:00 AM,8.32,2.92,,,,
855,08/05/21 08:45:00 AM,8.23,3.24,,,,
856,08/05/21 09:00:00 AM,8.14,3.56,,,,
857,08/05/21 09:15:00 AM,8.03,3.94,,,,
858,08/05/21 09:30:00 AM,7.91,4.34,,,,
859,08/05/21 09:45:00 AM,7.82,4.72,,,,
860,08/05/21 10:00:00 AM,7.73,5.10,,,,
861,08/05/21 10:15:00 AM,7.62,5.60,,,,
862,08/05/21 10:30:00 AM,7.53,6.06,,,,
863,08/05/21 10:45:00 AM,7.41,6.58,,,,
864,08/05/21 11:00:00 AM,7.24,7.30,,,,
865,08/05/21 11:15:00 AM,6.99,8.36,,,,
866,08/05/21 11:30:00 AM,6.72,9.48,,,,
867,08/05/21 11:45:00 AM,6.54,10.34,,,,
868,08/05/21 12:00:00 PM,6.41,10.98,,,,
869,08/05/21 12:15:00 PM,6.33,11.42,,,,
870,08/05/21 12:30:00 PM,6.26,11.68,,,,
871,08/05/21 12:45:00 PM,6.22,11.96,,,,
872,08/05/21 01:00:00 PM,6.16,12.24,,,,
873,08/05/21 01:15:00 PM,6.09,12.58,,,,
874,08/05/21 01:30:00 PM,6.09,12.62,,,,
875,08/05/21 01:45:00 PM,6.18,12.22,,,,
876,08/05/21 02:00:00 PM,6.24,11.96,,,,
877,08/05/21 02:15:00 PM,6.33,11.54,,,,
878,08/05/21 02:30:00 PM,6.43,11.08,,,,
879,08/05/21 02:45:00 PM,6.50,10.76,,,,
880,08/05/21 03:00:00 PM,6.53,10.58,,,,
881,08/05/21 03:15:00 PM,6.52,10.58,,,,
882,08/05/21 03:30:00 PM,6.52,10.56,,,,
883,08/05/21 03:45:00 PM,6.56,10.34,,,,
884,08/05/21 04:00:00 PM,6.63,10.06,,,,
885,08/05/21 04:15:00 PM,6.69,9.70,,,,
886,08/05/21 04:30:00 PM,6.74,9.48,,,,
887,08/05/21 04:45:00 PM,6.81,9.16,,,,
888,08/05/21 05:00:00 PM,6.84,9.00,,,,
889,08/05/21 05:15:00 PM,6.89,8.74,,,,
890,08/05/21 05:30:00 PM,6.95,8.50,,,,
891,08/05/21 05:45:00 PM,7.02,8.22,,,,
892,08/05/21 06:00:00 PM,7.09,7.86,,,,
893,08/05/21 06:15:00 PM,7.18,7.50,,,,
894,08/05/21 06:30:00 PM,7.27,7.10,,,,
895,08/05/21 06:45:00 PM,7.35,6.78,,,,
896,08/05/21 07:00:00 PM,7.41,6.52,,,,
897,08/05/21 07:15:00 PM,7.48,6.26,,,,
898,08/05/21 07:30:00 PM,7.54,6.00,,,,
899,08/05/21 07:45:00 PM,7.60,5.76,,,,
900,08/05/21 08:00:00 PM,7.63,5.62,,,,
901,08/05/21 08:15:00 PM,7.67,5.46,,,,
902,08/05/21 08:30:00 PM,7.70,5.30,,,,
903,08/05/21 08:45:00 PM,7.74,5.16,,,,
904,08/05/21 09:00:00 PM,7.77,5.00,,,,
905,08/05/21 09:15:00 PM,7.81,4.86,,,,
906,08/05/21 09:30:00 PM,7.83,4.76,,,,
907,08/05/21 09:45:00 PM,7.84,4.72,,,,
908,08/05/21 10:00:00 PM,7.83,4.72,,,,
909,08/05/21 10:15:00 PM,7.82,4.72,,,,
910,08/05/21 10:30:00 PM,7.83,4.70,,,,
911,08/05/21 10:45:00 PM,7.84,4.64,,,,
912,08/05/21 11:00:00 PM,7.86,4.56,,,,
913,08/05/21 11:15:00 PM,7.86,4.52,,,,
914,08/05/21 11:30:00 PM,7.87,4.48,,,,
915,08/05/21 11:45:00 PM,7.87,4.46,,,,
916,08/06/21 12:00:00 AM,7.88,4.44,,,,
917,08/06/21 12:15:00 AM,7.86,4.46,,,,
918,08/06/21 12:30:00 AM,7.85,4.50,,,,
919,08/06/21 12:45:00 AM,7.84,4.50,,,,
920,08/06/21 01:00:00 AM,7.83,4.52,,,,
921,08/06/21 01:15:00 AM,7.81,4.58,,,,
922,08/06/21 01:30:00 AM,7.82,4.54,,,,
923,08/06/21 01:45:00 AM,7.84,4.46,,,,
924,08/06/21 02:00:00 AM,7.86,4.36,,,,
925,08/06/21 02:15:00 AM,7.87,4.30,,,,
926,08/06/21 02:30:00 AM,7.87,4.30,,,,
927,08/06/21 02:45:00 AM,7.86,4.30,,,,
928,08/06/21 03:00:00 AM,7.85,4.30,,,,
929,08/06/21 03:15:00 AM,7.84,4.34,,,,
930,08/06/21 03:30:00 AM,7.83,4.36,,,,
931,08/06/21 03:45:00 AM,7.83,4.38,,,,
932,08/06/21 04:00:00 AM,7.83,4.36,,,,
933,08/06/21 04:15:00 AM,7.82,4.38,,,,
934,08/06/21 04:30:00 AM,7.83,4.32,,,,
935,08/06/21 04:45:00 AM,7.84,4.30,,,,
936,08/06/21 05:00:00 AM,7.84,4.30,,,,
937,08/06/21 05:15:00 AM,7.85,4.26,,,,
938,08/06/21 05:30:00 AM,7.86,4.20,,,,
939,08/06/21 05:45:00 AM,7.87,4.16,,,,
940,08/06/21 06:00:00 AM,7.88,4.12,,,,
941,08/06/21 06:15:00 AM,7.88,4.14,,,,
942,08/06/21 06:30:00 AM,7.86,4.16,,,,
943,08/06/21 06:45:00 AM,7.86,4.16,,,,
944,08/06/21 07:00:00 AM,7.85,4.16,,,,
945,08/06/21 07:15:00 AM,7.88,4.10,,,,
946,08/06/21 07:30:00 AM,7.89,4.02,,,,
