"Plot Title: DO_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
1409,07/13/21 04:45:00 AM,7.69,6.24,,,,
1410,07/13/21 05:00:00 AM,7.70,6.20,,,,
1411,07/13/21 05:15:00 AM,7.70,6.16,,,,
1412,07/13/21 05:30:00 AM,7.71,6.14,,,,
1413,07/13/21 05:45:00 AM,7.72,6.10,,,,
1414,07/13/21 06:00:00 AM,7.72,6.08,,,,
1415,07/13/21 06:15:00 AM,7.73,6.06,,,,
1416,07/13/21 06:30:00 AM,7.75,6.02,,,,
1417,07/13/21 06:45:00 AM,7.75,6.00,,,,
1418,07/13/21 07:00:00 AM,7.75,5.98,,,,
1419,07/13/21 07:15:00 AM,7.75,5.96,,,,
1420,07/13/21 07:30:00 AM,7.76,5.98,,,,
1421,07/13/21 07:45:00 AM,7.75,6.02,,,,
1422,07/13/21 08:00:00 AM,7.73,6.04,,,,
1423,07/13/21 08:15:00 AM,7.73,6.12,,,,
1424,07/13/21 08:30:00 AM,7.71,6.18,,,,
1425,07/13/21 08:45:00 AM,7.69,6.30,,,,
1426,07/13/21 09:00:00 AM,7.67,6.42,,,,
1427,07/13/21 09:15:00 AM,7.65,6.54,,,,
1428,07/13/21 09:30:00 AM,7.62,6.68,,,,
1429,07/13/21 09:45:00 AM,7.60,6.80,,,,
1430,07/13/21 10:00:00 AM,7.58,6.88,,,,
1431,07/13/21 10:15:00 AM,7.58,6.92,,,,
1432,07/13/21 10:30:00 AM,7.54,7.06,,,,
1433,07/13/21 10:45:00 AM,7.52,7.20,,,,
1434,07/13/21 11:00:00 AM,7.47,7.42,,,,
1435,07/13/21 11:15:00 AM,7.44,7.64,,,,
1436,07/13/21 11:30:00 AM,7.39,7.90,,,,
1437,07/13/21 11:45:00 AM,7.34,8.08,,,,
1438,07/13/21 12:00:00 PM,7.32,8.26,,,,
1439,07/13/21 12:15:00 PM,7.29,8.36,,,,
1440,07/13/21 12:30:00 PM,7.28,8.40,,,,
1441,07/13/21 12:45:00 PM,7.27,8.50,,,,
1442,07/13/21 01:00:00 PM,7.25,8.56,,,,
1443,07/13/21 01:15:00 PM,7.24,8.58,,,,
1444,07/13/21 01:30:00 PM,7.24,8.60,,,,
1445,07/13/21 01:45:00 PM,7.24,8.62,,,,
1446,07/13/21 02:00:00 PM,7.25,8.56,,,,
1447,07/13/21 02:15:00 PM,7.25,8.52,,,,
1448,07/13/21 02:30:00 PM,7.26,8.44,,,,
1449,07/13/21 02:45:00 PM,7.27,8.38,,,,
1450,07/13/21 03:00:00 PM,7.28,8.34,,,,
1451,07/13/21 03:15:00 PM,7.28,8.30,,,,
1452,07/13/21 03:30:00 PM,7.29,8.24,,,,
1453,07/13/21 03:45:00 PM,7.30,8.18,,,,
1454,07/13/21 04:00:00 PM,7.31,8.12,,,,
1455,07/13/21 04:15:00 PM,7.32,8.06,,,,
1456,07/13/21 04:30:00 PM,7.33,8.00,,,,
1457,07/13/21 04:45:00 PM,7.34,7.94,,,,
1458,07/13/21 05:00:00 PM,7.35,7.88,,,,
1459,07/13/21 05:15:00 PM,7.36,7.80,,,,
1460,07/13/21 05:30:00 PM,7.38,7.72,,,,
1461,07/13/21 05:45:00 PM,7.39,7.64,,,,
1462,07/13/21 06:00:00 PM,7.40,7.54,,,,
1463,07/13/21 06:15:00 PM,7.42,7.46,,,,
1464,07/13/21 06:30:00 PM,7.44,7.40,,,,
1465,07/13/21 06:45:00 PM,7.45,7.32,,,,
1466,07/13/21 07:00:00 PM,7.46,7.26,,,,
1467,07/13/21 07:15:00 PM,7.47,7.18,,,,
1468,07/13/21 07:30:00 PM,7.49,7.12,,,,
1469,07/13/21 07:45:00 PM,7.49,7.06,,,,
1470,07/13/21 08:00:00 PM,7.51,6.98,,,,
1471,07/13/21 08:15:00 PM,7.53,6.90,,,,
1472,07/13/21 08:30:00 PM,7.53,6.84,,,,
1473,07/13/21 08:45:00 PM,7.54,6.78,,,,
1474,07/13/21 09:00:00 PM,7.55,6.74,,,,
1475,07/13/21 09:15:00 PM,7.57,6.70,,,,
1476,07/13/21 09:30:00 PM,7.58,6.64,,,,
1477,07/13/21 09:45:00 PM,7.58,6.62,,,,
1478,07/13/21 10:00:00 PM,7.59,6.58,,,,
1479,07/13/21 10:15:00 PM,7.59,6.54,,,,
1480,07/13/21 10:30:00 PM,7.60,6.52,,,,
1481,07/13/21 10:45:00 PM,7.61,6.48,,,,
1482,07/13/21 11:00:00 PM,7.61,6.44,,,,
1483,07/13/21 11:15:00 PM,7.62,6.40,,,,
1484,07/13/21 11:30:00 PM,7.63,6.36,,,,
1485,07/13/21 11:45:00 PM,7.63,6.34,,,,
1486,07/14/21 12:00:00 AM,7.63,6.30,,,,
1487,07/14/21 12:15:00 AM,7.64,6.26,,,,
1488,07/14/21 12:30:00 AM,7.65,6.22,,,,
1489,07/14/21 12:45:00 AM,7.65,6.16,,,,
1490,07/14/21 01:00:00 AM,7.67,6.08,,,,
1491,07/14/21 01:15:00 AM,7.68,6.00,,,,
1492,07/14/21 01:30:00 AM,7.69,5.94,,,,
1493,07/14/21 01:45:00 AM,7.69,5.90,,,,
1494,07/14/21 02:00:00 AM,7.70,5.88,,,,
1495,07/14/21 02:15:00 AM,7.70,5.86,,,,
1496,07/14/21 02:30:00 AM,7.70,5.86,,,,
1497,07/14/21 02:45:00 AM,7.70,5.86,,,,
1498,07/14/21 03:00:00 AM,7.70,5.84,,,,
1499,07/14/21 03:15:00 AM,7.70,5.82,,,,
1500,07/14/21 03:30:00 AM,7.70,5.82,,,,
1501,07/14/21 03:45:00 AM,7.71,5.80,,,,
1502,07/14/21 04:00:00 AM,7.71,5.78,,,,
1503,07/14/21 04:15:00 AM,7.71,5.76,,,,
1504,07/14/21 04:30:00 AM,7.72,5.72,,,,
1505,07/14/21 04:45:00 AM,7.72,5.70,,,,
1506,07/14/21 05:00:00 AM,7.73,5.66,,,,
1507,07/14/21 05:15:00 AM,7.75,5.62,,,,
1508,07/14/21 05:30:00 AM,7.76,5.58,,,,
1509,07/14/21 05:45:00 AM,7.76,5.54,,,,
1510,07/14/21 06:00:00 AM,7.76,5.52,,,,
1511,07/14/21 06:15:00 AM,7.76,5.50,,,,
1512,07/14/21 06:30:00 AM,7.77,5.50,,,,
1513,07/14/21 06:45:00 AM,7.77,5.48,,,,
1514,07/14/21 07:00:00 AM,7.78,5.44,,,,
1515,07/14/21 07:15:00 AM,7.78,5.42,,,,
1516,07/14/21 07:30:00 AM,7.79,5.42,,,,
1517,07/14/21 07:45:00 AM,7.79,5.40,,,,
1518,07/14/21 08:00:00 AM,7.79,5.42,,,,
1519,07/14/21 08:15:00 AM,7.78,5.48,,,,
1520,07/14/21 08:30:00 AM,7.76,5.56,,,,
1521,07/14/21 08:45:00 AM,7.75,5.64,,,,
1522,07/14/21 09:00:00 AM,7.71,5.74,,,,
1523,07/14/21 09:15:00 AM,7.70,5.84,,,,
1524,07/14/21 09:30:00 AM,7.68,5.96,,,,
1525,07/14/21 09:45:00 AM,7.65,6.08,,,,
1526,07/14/21 10:00:00 AM,7.62,6.22,,,,
1527,07/14/21 10:15:00 AM,7.59,6.40,,,,
1528,07/14/21 10:30:00 AM,7.55,6.58,,,,
1529,07/14/21 10:45:00 AM,7.51,6.78,,,,
1530,07/14/21 11:00:00 AM,7.47,7.00,,,,
1531,07/14/21 11:15:00 AM,7.41,7.30,,,,
1532,07/14/21 11:30:00 AM,7.38,7.48,,,,
1533,07/14/21 11:45:00 AM,7.32,7.76,,,,
1534,07/14/21 12:00:00 PM,7.26,8.10,,,,
1535,07/14/21 12:15:00 PM,7.19,8.48,,,,
1536,07/14/21 12:30:00 PM,7.11,8.90,,,,
1537,07/14/21 12:45:00 PM,7.04,9.30,,,,
1538,07/14/21 01:00:00 PM,6.97,9.70,,,,
1539,07/14/21 01:15:00 PM,6.90,10.06,,,,
1540,07/14/21 01:30:00 PM,6.89,10.36,,,,
1541,07/14/21 01:32:57 PM,,,Logged,,,
1542,07/14/21 01:32:58 PM,,,,Logged,,
1543,07/14/21 01:33:11 PM,,,,,Logged,Logged
