"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1869,03/09/23 09:45:00 PM,7.52,7.62,,,,
1870,03/09/23 10:00:00 PM,7.52,7.56,,,,
1871,03/09/23 10:15:00 PM,7.54,7.50,,,,
1872,03/09/23 10:30:00 PM,7.54,7.46,,,,
1873,03/09/23 10:45:00 PM,7.56,7.40,,,,
1874,03/09/23 11:00:00 PM,7.56,7.36,,,,
1875,03/09/23 11:15:00 PM,7.57,7.30,,,,
1876,03/09/23 11:30:00 PM,7.59,7.26,,,,
1877,03/09/23 11:45:00 PM,7.59,7.20,,,,
1878,03/10/23 12:00:00 AM,7.60,7.16,,,,
1879,03/10/23 12:15:00 AM,7.60,7.12,,,,
1880,03/10/23 12:30:00 AM,7.61,7.10,,,,
1881,03/10/23 12:45:00 AM,7.62,7.06,,,,
1882,03/10/23 01:00:00 AM,7.62,7.02,,,,
1883,03/10/23 01:15:00 AM,7.63,7.00,,,,
1884,03/10/23 01:30:00 AM,7.63,6.96,,,,
1885,03/10/23 01:45:00 AM,7.64,6.92,,,,
1886,03/10/23 02:00:00 AM,7.64,6.90,,,,
1887,03/10/23 02:15:00 AM,7.65,6.86,,,,
1888,03/10/23 02:30:00 AM,7.64,6.84,,,,
1889,03/10/23 02:45:00 AM,7.65,6.80,,,,
1890,03/10/23 03:00:00 AM,7.66,6.78,,,,
1891,03/10/23 03:15:00 AM,7.67,6.74,,,,
1892,03/10/23 03:30:00 AM,7.66,6.72,,,,
1893,03/10/23 03:45:00 AM,7.67,6.70,,,,
1894,03/10/23 04:00:00 AM,7.67,6.68,,,,
1895,03/10/23 04:15:00 AM,7.67,6.64,,,,
1896,03/10/23 04:30:00 AM,7.68,6.64,,,,
1897,03/10/23 04:45:00 AM,7.69,6.62,,,,
1898,03/10/23 05:00:00 AM,7.69,6.60,,,,
1899,03/10/23 05:15:00 AM,7.70,6.58,,,,
1900,03/10/23 05:30:00 AM,7.70,6.58,,,,
1901,03/10/23 05:45:00 AM,7.70,6.56,,,,
1902,03/10/23 06:00:00 AM,7.70,6.54,,,,
1903,03/10/23 06:15:00 AM,7.71,6.54,,,,
1904,03/10/23 06:30:00 AM,7.70,6.54,,,,
1905,03/10/23 06:45:00 AM,7.71,6.52,,,,
1906,03/10/23 07:00:00 AM,7.71,6.50,,,,
1907,03/10/23 07:15:00 AM,7.71,6.50,,,,
1908,03/10/23 07:30:00 AM,7.72,6.52,,,,
1909,03/10/23 07:45:00 AM,7.72,6.56,,,,
1910,03/10/23 08:00:00 AM,7.70,6.64,,,,
1911,03/10/23 08:15:00 AM,7.69,6.74,,,,
1912,03/10/23 08:30:00 AM,7.67,6.88,,,,
1913,03/10/23 08:45:00 AM,7.64,7.06,,,,
1914,03/10/23 09:00:00 AM,7.61,7.26,,,,
1915,03/10/23 09:15:00 AM,7.57,7.48,,,,
1916,03/10/23 09:30:00 AM,7.53,7.68,,,,
1917,03/10/23 09:45:00 AM,7.50,7.94,,,,
1918,03/10/23 10:00:00 AM,7.44,8.22,,,,
1919,03/10/23 10:15:00 AM,7.40,8.44,,,,
1920,03/10/23 10:30:00 AM,7.36,8.68,,,,
1921,03/10/23 10:45:00 AM,7.31,8.98,,,,
1922,03/10/23 11:00:00 AM,7.24,9.28,,,,
1923,03/10/23 11:15:00 AM,7.18,9.54,,,,
1924,03/10/23 11:30:00 AM,7.15,9.74,,,,
1925,03/10/23 11:45:00 AM,7.11,9.90,,,,
1926,03/10/23 12:00:00 PM,7.08,9.96,,,,
1927,03/10/23 12:15:00 PM,7.09,9.96,,,,
1928,03/10/23 12:30:00 PM,7.09,9.90,,,,
1929,03/10/23 12:45:00 PM,7.10,9.78,,,,
1930,03/10/23 01:00:00 PM,7.12,9.76,,,,
1931,03/10/23 01:15:00 PM,7.12,9.76,,,,
1932,03/10/23 01:30:00 PM,7.09,9.74,,,,
1933,03/10/23 01:45:00 PM,7.09,9.74,,,,
1934,03/10/23 02:00:00 PM,7.10,9.72,,,,
1935,03/10/23 02:15:00 PM,7.11,9.64,,,,
1936,03/10/23 02:30:00 PM,7.13,9.50,,,,
1937,03/10/23 02:45:00 PM,7.17,9.34,,,,
1938,03/10/23 03:00:00 PM,7.18,9.20,,,,
1939,03/10/23 03:15:00 PM,7.16,9.10,,,,
1940,03/10/23 03:30:00 PM,7.22,9.06,,,,
1941,03/10/23 03:45:00 PM,7.21,9.04,,,,
1942,03/10/23 04:00:00 PM,7.20,9.04,,,,
1943,03/10/23 04:15:00 PM,7.20,9.02,,,,
1944,03/10/23 04:30:00 PM,7.20,9.02,,,,
1945,03/10/23 04:45:00 PM,7.19,9.04,,,,
1946,03/10/23 05:00:00 PM,7.20,9.04,,,,
1947,03/10/23 05:15:00 PM,7.19,9.02,,,,
1948,03/10/23 05:30:00 PM,7.19,8.98,,,,
1949,03/10/23 05:45:00 PM,7.22,8.92,,,,
1950,03/10/23 06:00:00 PM,7.26,8.86,,,,
1951,03/10/23 06:15:00 PM,7.26,8.80,,,,
1952,03/10/23 06:30:00 PM,7.28,8.72,,,,
1953,03/10/23 06:45:00 PM,7.31,8.66,,,,
1954,03/10/23 07:00:00 PM,7.32,8.60,,,,
1955,03/10/23 07:15:00 PM,7.34,8.52,,,,
1956,03/10/23 07:30:00 PM,7.35,8.46,,,,
1957,03/10/23 07:45:00 PM,7.38,8.36,,,,
1958,03/10/23 08:00:00 PM,7.41,8.26,,,,
1959,03/10/23 08:15:00 PM,7.45,8.12,,,,
1960,03/10/23 08:30:00 PM,7.47,8.00,,,,
1961,03/10/23 08:45:00 PM,7.50,7.92,,,,
1962,03/10/23 09:00:00 PM,7.51,7.84,,,,
1963,03/10/23 09:15:00 PM,7.53,7.76,,,,
1964,03/10/23 09:30:00 PM,7.55,7.70,,,,
1965,03/10/23 09:45:00 PM,7.55,7.64,,,,
1966,03/10/23 10:00:00 PM,7.57,7.58,,,,
1967,03/10/23 10:15:00 PM,7.57,7.54,,,,
1968,03/10/23 10:30:00 PM,7.58,7.50,,,,
1969,03/10/23 10:45:00 PM,7.59,7.46,,,,
1970,03/10/23 11:00:00 PM,7.59,7.44,,,,
1971,03/10/23 11:15:00 PM,7.60,7.40,,,,
1972,03/10/23 11:30:00 PM,7.60,7.38,,,,
1973,03/10/23 11:45:00 PM,7.61,7.34,,,,
1974,03/11/23 12:00:00 AM,7.61,7.32,,,,
1975,03/11/23 12:15:00 AM,7.62,7.28,,,,
1976,03/11/23 12:30:00 AM,7.63,7.26,,,,
1977,03/11/23 12:45:00 AM,7.62,7.24,,,,
1978,03/11/23 01:00:00 AM,7.62,7.22,,,,
1979,03/11/23 01:15:00 AM,7.63,7.20,,,,
1980,03/11/23 01:30:00 AM,7.63,7.20,,,,
1981,03/11/23 01:45:00 AM,7.64,7.18,,,,
1982,03/11/23 02:00:00 AM,7.64,7.16,,,,
1983,03/11/23 02:15:00 AM,7.65,7.14,,,,
1984,03/11/23 02:30:00 AM,7.64,7.10,,,,
1985,03/11/23 02:45:00 AM,7.65,7.08,,,,
1986,03/11/23 03:00:00 AM,7.66,7.04,,,,
1987,03/11/23 03:15:00 AM,7.66,7.02,,,,
1988,03/11/23 03:30:00 AM,7.67,6.98,,,,
1989,03/11/23 03:45:00 AM,7.67,6.96,,,,
1990,03/11/23 04:00:00 AM,7.67,6.94,,,,
1991,03/11/23 04:15:00 AM,7.68,6.92,,,,
1992,03/11/23 04:30:00 AM,7.68,6.90,,,,
1993,03/11/23 04:45:00 AM,7.69,6.88,,,,
1994,03/11/23 05:00:00 AM,7.69,6.88,,,,
1995,03/11/23 05:15:00 AM,7.70,6.86,,,,
1996,03/11/23 05:30:00 AM,7.70,6.84,,,,
1997,03/11/23 05:45:00 AM,7.70,6.84,,,,
1998,03/11/23 06:00:00 AM,7.70,6.82,,,,
1999,03/11/23 06:15:00 AM,7.71,6.80,,,,
2000,03/11/23 06:30:00 AM,7.70,6.78,,,,
2001,03/11/23 06:45:00 AM,7.72,6.76,,,,
2002,03/11/23 07:00:00 AM,7.72,6.74,,,,
2003,03/11/23 07:15:00 AM,7.72,6.74,,,,
2004,03/11/23 07:30:00 AM,7.73,6.74,,,,
2005,03/11/23 07:45:00 AM,7.73,6.74,,,,
2006,03/11/23 08:00:00 AM,7.73,6.78,,,,
2007,03/11/23 08:15:00 AM,7.72,6.82,,,,
2008,03/11/23 08:30:00 AM,7.71,6.88,,,,
2009,03/11/23 08:45:00 AM,7.71,6.94,,,,
2010,03/11/23 09:00:00 AM,7.69,7.00,,,,
2011,03/11/23 09:15:00 AM,7.68,7.10,,,,
2012,03/11/23 09:30:00 AM,7.66,7.20,,,,
2013,03/11/23 09:45:00 AM,7.64,7.32,,,,
2014,03/11/23 10:00:00 AM,7.62,7.42,,,,
2015,03/11/23 10:15:00 AM,7.60,7.52,,,,
2016,03/11/23 10:30:00 AM,7.58,7.62,,,,
2017,03/11/23 10:45:00 AM,7.56,7.68,,,,
2018,03/11/23 11:00:00 AM,7.55,7.76,,,,
2019,03/11/23 11:15:00 AM,7.54,7.82,,,,
2020,03/11/23 11:30:00 AM,7.52,7.90,,,,
2021,03/11/23 11:45:00 AM,7.50,8.02,,,,
2022,03/11/23 12:00:00 PM,7.48,8.12,,,,
2023,03/11/23 12:15:00 PM,7.47,8.20,,,,
2024,03/11/23 12:30:00 PM,7.45,8.28,,,,
2025,03/11/23 12:45:00 PM,7.42,8.34,,,,
2026,03/11/23 01:00:00 PM,7.41,8.40,,,,
2027,03/11/23 01:15:00 PM,7.41,8.44,,,,
2028,03/11/23 01:30:00 PM,7.40,8.48,,,,
2029,03/11/23 01:45:00 PM,7.40,8.48,,,,
2030,03/11/23 02:00:00 PM,7.40,8.48,,,,
2031,03/11/23 02:15:00 PM,7.41,8.50,,,,
2032,03/11/23 02:30:00 PM,7.40,8.52,,,,
2033,03/11/23 02:45:00 PM,7.39,8.56,,,,
2034,03/11/23 03:00:00 PM,7.39,8.60,,,,
2035,03/11/23 03:15:00 PM,7.37,8.64,,,,
2036,03/11/23 03:30:00 PM,7.37,8.68,,,,
2037,03/11/23 03:45:00 PM,7.36,8.68,,,,
2038,03/11/23 04:00:00 PM,7.36,8.70,,,,
2039,03/11/23 04:15:00 PM,7.36,8.70,,,,
2040,03/11/23 04:30:00 PM,7.36,8.72,,,,
2041,03/11/23 04:45:00 PM,7.35,8.70,,,,
2042,03/11/23 05:00:00 PM,7.34,8.70,,,,
2043,03/11/23 05:15:00 PM,7.35,8.66,,,,
2044,03/11/23 05:30:00 PM,7.37,8.60,,,,
2045,03/11/23 05:45:00 PM,7.38,8.52,,,,
2046,03/11/23 06:00:00 PM,7.39,8.44,,,,
2047,03/11/23 06:15:00 PM,7.41,8.36,,,,
2048,03/11/23 06:30:00 PM,7.42,8.28,,,,
2049,03/11/23 06:45:00 PM,7.44,8.20,,,,
2050,03/11/23 07:00:00 PM,7.45,8.10,,,,
2051,03/11/23 07:15:00 PM,7.47,8.02,,,,
2052,03/11/23 07:30:00 PM,7.48,7.96,,,,
2053,03/11/23 07:45:00 PM,7.51,7.88,,,,
2054,03/11/23 08:00:00 PM,7.52,7.82,,,,
2055,03/11/23 08:15:00 PM,7.52,7.78,,,,
2056,03/11/23 08:30:00 PM,7.53,7.72,,,,
2057,03/11/23 08:45:00 PM,7.55,7.68,,,,
2058,03/11/23 09:00:00 PM,7.55,7.62,,,,
2059,03/11/23 09:15:00 PM,7.56,7.58,,,,
2060,03/11/23 09:30:00 PM,7.57,7.52,,,,
2061,03/11/23 09:45:00 PM,7.58,7.48,,,,
2062,03/11/23 10:00:00 PM,7.59,7.42,,,,
2063,03/11/23 10:15:00 PM,7.61,7.36,,,,
2064,03/11/23 10:30:00 PM,7.62,7.28,,,,
2065,03/11/23 10:45:00 PM,7.63,7.20,,,,
2066,03/11/23 11:00:00 PM,7.64,7.14,,,,
2067,03/11/23 11:15:00 PM,7.65,7.06,,,,
2068,03/11/23 11:30:00 PM,7.66,7.00,,,,
2069,03/11/23 11:45:00 PM,7.67,6.96,,,,
2070,03/12/23 12:00:00 AM,7.68,6.90,,,,
2071,03/12/23 12:15:00 AM,7.69,6.84,,,,
2072,03/12/23 12:30:00 AM,7.69,6.80,,,,
2073,03/12/23 12:45:00 AM,7.70,6.74,,,,
2074,03/12/23 01:00:00 AM,7.71,6.72,,,,
2075,03/12/23 01:15:00 AM,7.70,6.68,,,,
2076,03/12/23 01:30:00 AM,7.71,6.64,,,,
2077,03/12/23 01:45:00 AM,7.71,6.62,,,,
2078,03/12/23 02:00:00 AM,7.72,6.60,,,,
2079,03/12/23 02:15:00 AM,7.72,6.56,,,,
2080,03/12/23 02:30:00 AM,7.72,6.54,,,,
2081,03/12/23 02:45:00 AM,7.72,6.50,,,,
2082,03/12/23 03:00:00 AM,7.73,6.48,,,,
2083,03/12/23 03:15:00 AM,7.74,6.46,,,,
2084,03/12/23 03:30:00 AM,7.73,6.44,,,,
2085,03/12/23 03:45:00 AM,7.74,6.42,,,,
2086,03/12/23 04:00:00 AM,7.75,6.40,,,,
2087,03/12/23 04:15:00 AM,7.74,6.38,,,,
2088,03/12/23 04:30:00 AM,7.73,6.38,,,,
2089,03/12/23 04:45:00 AM,7.75,6.36,,,,
2090,03/12/23 05:00:00 AM,7.75,6.36,,,,
2091,03/12/23 05:15:00 AM,7.75,6.34,,,,
2092,03/12/23 05:30:00 AM,7.75,6.34,,,,
2093,03/12/23 05:45:00 AM,7.76,6.32,,,,
2094,03/12/23 06:00:00 AM,7.76,6.32,,,,
2095,03/12/23 06:15:00 AM,7.78,6.30,,,,
2096,03/12/23 06:30:00 AM,7.78,6.30,,,,
2097,03/12/23 06:45:00 AM,7.78,6.28,,,,
2098,03/12/23 07:00:00 AM,7.79,6.26,,,,
2099,03/12/23 07:15:00 AM,7.79,6.26,,,,
2100,03/12/23 07:30:00 AM,7.80,6.26,,,,
2101,03/12/23 07:45:00 AM,7.79,6.26,,,,
2102,03/12/23 08:00:00 AM,7.79,6.32,,,,
2103,03/12/23 08:15:00 AM,7.79,6.38,,,,
2104,03/12/23 08:30:00 AM,7.76,6.48,,,,
2105,03/12/23 08:45:00 AM,7.75,6.60,,,,
2106,03/12/23 09:00:00 AM,7.72,6.72,,,,
2107,03/12/23 09:15:00 AM,7.70,6.86,,,,
2108,03/12/23 09:30:00 AM,7.68,7.02,,,,
2109,03/12/23 09:45:00 AM,7.65,7.20,,,,
2110,03/12/23 10:00:00 AM,7.61,7.44,,,,
2111,03/12/23 10:15:00 AM,7.56,7.70,,,,
2112,03/12/23 10:30:00 AM,7.51,8.00,,,,
2113,03/12/23 10:45:00 AM,7.45,8.28,,,,
2114,03/12/23 11:00:00 AM,7.40,8.56,,,,
2115,03/12/23 11:15:00 AM,7.36,8.80,,,,
2116,03/12/23 11:30:00 AM,7.31,9.06,,,,
2117,03/12/23 11:45:00 AM,7.24,9.32,,,,
2118,03/12/23 12:00:00 PM,7.20,9.48,,,,
2119,03/12/23 12:15:00 PM,7.17,9.64,,,,
2120,03/12/23 12:30:00 PM,7.16,9.66,,,,
2121,03/12/23 12:45:00 PM,7.16,9.66,,,,
2122,03/12/23 01:00:00 PM,7.16,9.68,,,,
2123,03/12/23 01:15:00 PM,7.14,9.72,,,,
2124,03/12/23 01:30:00 PM,7.14,9.74,,,,
2125,03/12/23 01:45:00 PM,7.12,9.86,,,,
2126,03/12/23 02:00:00 PM,7.10,9.90,,,,
2127,03/12/23 02:15:00 PM,7.11,9.94,,,,
2128,03/12/23 02:30:00 PM,7.09,9.98,,,,
2129,03/12/23 02:45:00 PM,7.08,9.98,,,,
2130,03/12/23 03:00:00 PM,7.08,9.98,,,,
2131,03/12/23 03:15:00 PM,7.07,9.98,,,,
2132,03/12/23 03:30:00 PM,7.08,9.98,,,,
2133,03/12/23 03:45:00 PM,7.07,9.96,,,,
2134,03/12/23 04:00:00 PM,7.09,9.88,,,,
2135,03/12/23 04:15:00 PM,7.09,9.78,,,,
2136,03/12/23 04:30:00 PM,7.11,9.66,,,,
2137,03/12/23 04:45:00 PM,7.14,9.52,,,,
2138,03/12/23 05:00:00 PM,7.17,9.36,,,,
2139,03/12/23 05:15:00 PM,7.20,9.18,,,,
2140,03/12/23 05:30:00 PM,7.25,8.96,,,,
2141,03/12/23 05:45:00 PM,7.33,8.66,,,,
2142,03/12/23 06:00:00 PM,7.39,8.38,,,,
2143,03/12/23 06:15:00 PM,7.49,8.02,,,,
2144,03/12/23 06:30:00 PM,7.53,7.82,,,,
2145,03/12/23 06:45:00 PM,7.53,7.76,,,,
2146,03/12/23 07:00:00 PM,7.54,7.74,,,,
2147,03/12/23 07:15:00 PM,7.54,7.70,,,,
2148,03/12/23 07:30:00 PM,7.54,7.66,,,,
2149,03/12/23 07:45:00 PM,7.56,7.60,,,,
2150,03/12/23 08:00:00 PM,7.57,7.56,,,,
2151,03/12/23 08:15:00 PM,7.58,7.50,,,,
2152,03/12/23 08:30:00 PM,7.59,7.44,,,,
2153,03/12/23 08:45:00 PM,7.61,7.38,,,,
2154,03/12/23 09:00:00 PM,7.63,7.36,,,,
2155,03/12/23 09:15:00 PM,7.63,7.34,,,,
2156,03/12/23 09:30:00 PM,7.63,7.34,,,,
2157,03/12/23 09:45:00 PM,7.64,7.30,,,,
2158,03/12/23 10:00:00 PM,7.65,7.26,,,,
2159,03/12/23 10:15:00 PM,7.66,7.20,,,,
2160,03/12/23 10:30:00 PM,7.67,7.16,,,,
2161,03/12/23 10:45:00 PM,7.67,7.14,,,,
2162,03/12/23 11:00:00 PM,7.68,7.10,,,,
2163,03/12/23 11:15:00 PM,7.68,7.10,,,,
2164,03/12/23 11:30:00 PM,7.68,7.08,,,,
2165,03/12/23 11:45:00 PM,7.68,7.06,,,,
2166,03/13/23 12:00:00 AM,7.68,7.06,,,,
2167,03/13/23 12:15:00 AM,7.69,7.02,,,,
2168,03/13/23 12:30:00 AM,7.70,7.00,,,,
2169,03/13/23 12:45:00 AM,7.69,6.94,,,,
2170,03/13/23 01:00:00 AM,7.70,6.88,,,,
2171,03/13/23 01:15:00 AM,7.71,6.84,,,,
2172,03/13/23 01:30:00 AM,7.72,6.80,,,,
2173,03/13/23 01:45:00 AM,7.72,6.76,,,,
2174,03/13/23 02:00:00 AM,7.71,6.74,,,,
2175,03/13/23 02:15:00 AM,7.72,6.72,,,,
2176,03/13/23 02:30:00 AM,7.72,6.70,,,,
2177,03/13/23 02:45:00 AM,7.72,6.68,,,,
2178,03/13/23 03:00:00 AM,7.73,6.66,,,,
2179,03/13/23 03:15:00 AM,7.72,6.62,,,,
2180,03/13/23 03:30:00 AM,7.73,6.60,,,,
2181,03/13/23 03:45:00 AM,7.73,6.58,,,,
2182,03/13/23 04:00:00 AM,7.73,6.56,,,,
2183,03/13/23 04:15:00 AM,7.74,6.52,,,,
2184,03/13/23 04:30:00 AM,7.75,6.48,,,,
2185,03/13/23 04:45:00 AM,7.75,6.42,,,,
2186,03/13/23 05:00:00 AM,7.76,6.36,,,,
2187,03/13/23 05:15:00 AM,7.79,6.30,,,,
2188,03/13/23 05:30:00 AM,7.79,6.26,,,,
2189,03/13/23 05:45:00 AM,7.80,6.24,,,,
2190,03/13/23 06:00:00 AM,7.80,6.22,,,,
2191,03/13/23 06:15:00 AM,7.81,6.20,,,,
2192,03/13/23 06:30:00 AM,7.81,6.20,,,,
2193,03/13/23 06:45:00 AM,7.81,6.20,,,,
2194,03/13/23 07:00:00 AM,7.81,6.20,,,,
2195,03/13/23 07:15:00 AM,7.81,6.20,,,,
2196,03/13/23 07:30:00 AM,7.82,6.20,,,,
2197,03/13/23 07:45:00 AM,7.81,6.24,,,,
2198,03/13/23 08:00:00 AM,7.81,6.32,,,,
2199,03/13/23 08:15:00 AM,7.79,6.42,,,,
2200,03/13/23 08:30:00 AM,7.76,6.56,,,,
2201,03/13/23 08:45:00 AM,7.73,6.74,,,,
2202,03/13/23 09:00:00 AM,7.70,6.96,,,,
2203,03/13/23 09:15:00 AM,7.66,7.20,,,,
2204,03/13/23 09:30:00 AM,7.61,7.50,,,,
2205,03/13/23 09:45:00 AM,7.55,7.76,,,,
2206,03/13/23 10:00:00 AM,7.50,8.00,,,,
2207,03/13/23 10:15:00 AM,7.46,8.24,,,,
2208,03/13/23 10:30:00 AM,7.43,8.44,,,,
2209,03/13/23 10:45:00 AM,7.39,8.64,,,,
2210,03/13/23 11:00:00 AM,7.35,8.86,,,,
2211,03/13/23 11:15:00 AM,7.31,9.08,,,,
2212,03/13/23 11:30:00 AM,7.26,9.28,,,,
2213,03/13/23 11:45:00 AM,7.22,9.58,,,,
2214,03/13/23 12:00:00 PM,7.15,10.02,,,,
2215,03/13/23 12:15:00 PM,7.06,10.54,,,,
2216,03/13/23 12:30:00 PM,6.97,11.00,,,,
2217,03/13/23 12:45:00 PM,6.90,11.40,,,,
2218,03/13/23 01:00:00 PM,6.82,11.80,,,,
2219,03/13/23 01:15:00 PM,6.75,12.10,,,,
2220,03/13/23 01:30:00 PM,6.72,12.20,,,,
2221,03/13/23 01:45:00 PM,6.72,12.16,,,,
2222,03/13/23 02:00:00 PM,6.73,12.10,,,,
2223,03/13/23 02:15:00 PM,6.73,12.04,,,,
2224,03/13/23 02:30:00 PM,6.76,12.02,,,,
2225,03/13/23 02:45:00 PM,6.73,12.14,,,,
2226,03/13/23 03:00:00 PM,6.72,12.14,,,,
2227,03/13/23 03:15:00 PM,6.70,12.14,,,,
2228,03/13/23 03:30:00 PM,6.70,12.12,,,,
2229,03/13/23 03:45:00 PM,6.72,11.92,,,,
2230,03/13/23 04:00:00 PM,6.77,11.68,,,,
2231,03/13/23 04:15:00 PM,6.81,11.48,,,,
2232,03/13/23 04:30:00 PM,6.85,11.30,,,,
2233,03/13/23 04:45:00 PM,6.87,11.18,,,,
2234,03/13/23 05:00:00 PM,6.89,11.04,,,,
2235,03/13/23 05:15:00 PM,6.92,10.82,,,,
2236,03/13/23 05:30:00 PM,6.97,10.58,,,,
2237,03/13/23 05:45:00 PM,7.02,10.34,,,,
2238,03/13/23 06:00:00 PM,7.05,10.16,,,,
2239,03/13/23 06:15:00 PM,7.07,10.04,,,,
2240,03/13/23 06:30:00 PM,7.09,9.92,,,,
2241,03/13/23 06:45:00 PM,7.10,9.82,,,,
2242,03/13/23 07:00:00 PM,7.13,9.72,,,,
2243,03/13/23 07:15:00 PM,7.14,9.62,,,,
2244,03/13/23 07:30:00 PM,7.17,9.52,,,,
2245,03/13/23 07:45:00 PM,7.18,9.44,,,,
2246,03/13/23 08:00:00 PM,7.20,9.34,,,,
2247,03/13/23 08:15:00 PM,7.22,9.24,,,,
2248,03/13/23 08:30:00 PM,7.23,9.16,,,,
2249,03/13/23 08:45:00 PM,7.25,9.08,,,,
2250,03/13/23 09:00:00 PM,7.26,9.02,,,,
2251,03/13/23 09:15:00 PM,7.28,8.96,,,,
2252,03/13/23 09:30:00 PM,7.28,8.90,,,,
2253,03/13/23 09:45:00 PM,7.31,8.84,,,,
2254,03/13/23 10:00:00 PM,7.33,8.76,,,,
2255,03/13/23 10:15:00 PM,7.34,8.68,,,,
2256,03/13/23 10:30:00 PM,7.36,8.62,,,,
2257,03/13/23 10:45:00 PM,7.36,8.56,,,,
2258,03/13/23 11:00:00 PM,7.37,8.48,,,,
2259,03/13/23 11:15:00 PM,7.39,8.42,,,,
2260,03/13/23 11:30:00 PM,7.39,8.38,,,,
2261,03/13/23 11:45:00 PM,7.40,8.34,,,,
2262,03/14/23 12:00:00 AM,7.40,8.28,,,,
2263,03/14/23 12:15:00 AM,7.41,8.24,,,,
2264,03/14/23 12:30:00 AM,7.42,8.18,,,,
2265,03/14/23 12:45:00 AM,7.42,8.14,,,,
2266,03/14/23 01:00:00 AM,7.43,8.08,,,,
2267,03/14/23 01:15:00 AM,7.44,8.04,,,,
2268,03/14/23 01:30:00 AM,7.44,8.00,,,,
2269,03/14/23 01:45:00 AM,7.44,7.96,,,,
2270,03/14/23 02:00:00 AM,7.46,7.92,,,,
2271,03/14/23 02:15:00 AM,7.46,7.88,,,,
2272,03/14/23 02:30:00 AM,7.47,7.80,,,,
2273,03/14/23 02:45:00 AM,7.49,7.72,,,,
2274,03/14/23 03:00:00 AM,7.51,7.62,,,,
2275,03/14/23 03:15:00 AM,7.53,7.56,,,,
2276,03/14/23 03:30:00 AM,7.54,7.50,,,,
2277,03/14/23 03:45:00 AM,7.54,7.46,,,,
2278,03/14/23 04:00:00 AM,7.56,7.40,,,,
2279,03/14/23 04:15:00 AM,7.56,7.34,,,,
2280,03/14/23 04:30:00 AM,7.58,7.26,,,,
2281,03/14/23 04:45:00 AM,7.59,7.20,,,,
2282,03/14/23 05:00:00 AM,7.60,7.16,,,,
2283,03/14/23 05:15:00 AM,7.61,7.10,,,,
2284,03/14/23 05:30:00 AM,7.61,7.08,,,,
2285,03/14/23 05:45:00 AM,7.62,7.04,,,,
2286,03/14/23 06:00:00 AM,7.63,6.98,,,,
2287,03/14/23 06:15:00 AM,7.63,6.94,,,,
2288,03/14/23 06:30:00 AM,7.65,6.88,,,,
2289,03/14/23 06:45:00 AM,7.65,6.84,,,,
2290,03/14/23 07:00:00 AM,7.66,6.82,,,,
2291,03/14/23 07:15:00 AM,7.66,6.82,,,,
2292,03/14/23 07:30:00 AM,7.67,6.82,,,,
2293,03/14/23 07:45:00 AM,7.67,6.84,,,,
2294,03/14/23 08:00:00 AM,7.67,6.86,,,,
2295,03/14/23 08:15:00 AM,7.67,6.90,,,,
2296,03/14/23 08:30:00 AM,7.66,6.96,,,,
2297,03/14/23 08:45:00 AM,7.65,7.00,,,,
2298,03/14/23 09:00:00 AM,7.63,7.04,,,,
2299,03/14/23 09:15:00 AM,7.64,7.06,,,,
2300,03/14/23 09:30:00 AM,7.63,7.08,,,,
2301,03/14/23 09:45:00 AM,7.63,7.10,,,,
2302,03/14/23 10:00:00 AM,7.63,7.12,,,,
2303,03/14/23 10:15:00 AM,7.63,7.16,,,,
2304,03/14/23 10:30:00 AM,7.61,7.24,,,,
2305,03/14/23 10:45:00 AM,7.60,7.34,,,,
2306,03/14/23 11:00:00 AM,7.58,7.48,,,,
2307,03/14/23 11:15:00 AM,7.55,7.66,,,,
2308,03/14/23 11:30:00 AM,7.50,7.88,,,,
2309,03/14/23 11:45:00 AM,7.47,8.12,,,,
2310,03/14/23 12:00:00 PM,7.42,8.40,,,,
2311,03/14/23 12:15:00 PM,7.36,8.64,,,,
2312,03/14/23 12:30:00 PM,7.33,8.86,,,,
2313,03/14/23 12:45:00 PM,7.27,9.06,,,,
2314,03/14/23 01:00:00 PM,7.24,9.22,,,,
2315,03/14/23 01:15:00 PM,7.22,9.28,,,,
2316,03/14/23 01:30:00 PM,7.19,9.36,,,,
2317,03/14/23 01:45:00 PM,7.18,9.32,,,,
2318,03/14/23 02:00:00 PM,7.21,9.24,,,,
2319,03/14/23 02:15:00 PM,7.23,9.14,,,,
2320,03/14/23 02:30:00 PM,7.24,9.08,,,,
2321,03/14/23 02:45:00 PM,7.25,9.06,,,,
2322,03/14/23 03:00:00 PM,7.25,9.06,,,,
2323,03/14/23 03:15:00 PM,7.25,9.06,,,,
2324,03/14/23 03:30:00 PM,7.25,9.06,,,,
2325,03/14/23 03:45:00 PM,7.25,9.06,,,,
2326,03/14/23 04:00:00 PM,7.25,9.04,,,,
2327,03/14/23 04:15:00 PM,7.24,9.02,,,,
2328,03/14/23 04:30:00 PM,7.25,8.96,,,,
