"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
1869,03/10/23 12:00:00 AM,5.82,7.26,,,,
1870,03/10/23 12:15:00 AM,5.82,7.20,,,,
1871,03/10/23 12:30:00 AM,5.78,7.18,,,,
1872,03/10/23 12:45:00 AM,5.77,7.12,,,,
1873,03/10/23 01:00:00 AM,5.73,7.08,,,,
1874,03/10/23 01:15:00 AM,5.73,7.04,,,,
1875,03/10/23 01:30:00 AM,5.71,7.02,,,,
1876,03/10/23 01:45:00 AM,5.71,6.98,,,,
1877,03/10/23 02:00:00 AM,5.70,6.94,,,,
1878,03/10/23 02:15:00 AM,5.68,6.92,,,,
1879,03/10/23 02:30:00 AM,5.65,6.88,,,,
1880,03/10/23 02:45:00 AM,5.63,6.84,,,,
1881,03/10/23 03:00:00 AM,5.64,6.80,,,,
1882,03/10/23 03:15:00 AM,5.64,6.76,,,,
1883,03/10/23 03:30:00 AM,5.64,6.74,,,,
1884,03/10/23 03:45:00 AM,5.64,6.70,,,,
1885,03/10/23 04:00:00 AM,5.64,6.68,,,,
1886,03/10/23 04:15:00 AM,5.64,6.66,,,,
1887,03/10/23 04:30:00 AM,5.63,6.64,,,,
1888,03/10/23 04:45:00 AM,5.63,6.62,,,,
1889,03/10/23 05:00:00 AM,5.62,6.60,,,,
1890,03/10/23 05:15:00 AM,5.62,6.60,,,,
1891,03/10/23 05:30:00 AM,5.61,6.58,,,,
1892,03/10/23 05:45:00 AM,5.61,6.58,,,,
1893,03/10/23 06:00:00 AM,5.60,6.58,,,,
1894,03/10/23 06:15:00 AM,5.57,6.56,,,,
1895,03/10/23 06:30:00 AM,5.57,6.54,,,,
1896,03/10/23 06:45:00 AM,5.60,6.50,,,,
1897,03/10/23 07:00:00 AM,5.62,6.48,,,,
1898,03/10/23 07:15:00 AM,5.65,6.52,,,,
1899,03/10/23 07:30:00 AM,5.71,6.62,,,,
1900,03/10/23 07:45:00 AM,5.78,6.76,,,,
1901,03/10/23 08:00:00 AM,5.85,6.96,,,,
1902,03/10/23 08:15:00 AM,5.94,7.18,,,,
1903,03/10/23 08:30:00 AM,6.00,7.42,,,,
1904,03/10/23 08:45:00 AM,6.08,7.66,,,,
1905,03/10/23 09:00:00 AM,6.14,7.96,,,,
1906,03/10/23 09:15:00 AM,6.21,8.34,,,,
1907,03/10/23 09:30:00 AM,6.25,8.66,,,,
1908,03/10/23 09:45:00 AM,6.30,8.90,,,,
1909,03/10/23 10:00:00 AM,6.32,9.40,,,,
1910,03/10/23 10:15:00 AM,6.36,9.72,,,,
1911,03/10/23 10:30:00 AM,6.38,10.00,,,,
1912,03/10/23 10:45:00 AM,6.42,10.28,,,,
1913,03/10/23 11:00:00 AM,6.42,10.88,,,,
1914,03/10/23 11:15:00 AM,6.40,11.22,,,,
1915,03/10/23 11:30:00 AM,6.39,11.28,,,,
1916,03/10/23 11:45:00 AM,6.38,11.06,,,,
1917,03/10/23 12:00:00 PM,6.38,10.82,,,,
1918,03/10/23 12:15:00 PM,6.37,10.70,,,,
1919,03/10/23 12:30:00 PM,6.36,10.64,,,,
1920,03/10/23 12:45:00 PM,6.39,10.50,,,,
1921,03/10/23 01:00:00 PM,6.44,10.54,,,,
1922,03/10/23 01:15:00 PM,6.48,10.68,,,,
1923,03/10/23 01:30:00 PM,6.46,10.72,,,,
1924,03/10/23 01:45:00 PM,6.46,10.60,,,,
1925,03/10/23 02:00:00 PM,6.48,10.44,,,,
1926,03/10/23 02:15:00 PM,6.48,10.24,,,,
1927,03/10/23 02:30:00 PM,6.53,9.98,,,,
1928,03/10/23 02:45:00 PM,6.55,9.86,,,,
1929,03/10/23 03:00:00 PM,6.52,9.84,,,,
1930,03/10/23 03:15:00 PM,6.53,9.84,,,,
1931,03/10/23 03:30:00 PM,6.53,9.84,,,,
1932,03/10/23 03:45:00 PM,6.54,9.78,,,,
1933,03/10/23 04:00:00 PM,6.55,9.74,,,,
1934,03/10/23 04:15:00 PM,6.55,9.76,,,,
1935,03/10/23 04:30:00 PM,6.55,9.80,,,,
1936,03/10/23 04:45:00 PM,6.54,9.80,,,,
1937,03/10/23 05:00:00 PM,6.53,9.74,,,,
1938,03/10/23 05:15:00 PM,6.48,9.62,,,,
1939,03/10/23 05:30:00 PM,6.42,9.50,,,,
1940,03/10/23 05:45:00 PM,6.35,9.38,,,,
1941,03/10/23 06:00:00 PM,6.30,9.30,,,,
1942,03/10/23 06:15:00 PM,6.28,9.18,,,,
1943,03/10/23 06:30:00 PM,6.23,9.08,,,,
1944,03/10/23 06:45:00 PM,6.17,8.98,,,,
1945,03/10/23 07:00:00 PM,6.12,8.88,,,,
1946,03/10/23 07:15:00 PM,6.06,8.80,,,,
1947,03/10/23 07:30:00 PM,6.03,8.68,,,,
1948,03/10/23 07:45:00 PM,6.07,8.52,,,,
1949,03/10/23 08:00:00 PM,6.17,8.34,,,,
1950,03/10/23 08:15:00 PM,6.22,8.22,,,,
1951,03/10/23 08:30:00 PM,6.15,8.16,,,,
1952,03/10/23 08:45:00 PM,6.13,8.08,,,,
1953,03/10/23 09:00:00 PM,6.10,8.00,,,,
1954,03/10/23 09:15:00 PM,6.12,7.90,,,,
1955,03/10/23 09:30:00 PM,6.10,7.84,,,,
1956,03/10/23 09:45:00 PM,6.00,7.78,,,,
1957,03/10/23 10:00:00 PM,5.97,7.72,,,,
1958,03/10/23 10:15:00 PM,5.88,7.68,,,,
1959,03/10/23 10:30:00 PM,5.85,7.64,,,,
1960,03/10/23 10:45:00 PM,5.78,7.60,,,,
1961,03/10/23 11:00:00 PM,5.71,7.56,,,,
1962,03/10/23 11:15:00 PM,5.68,7.52,,,,
1963,03/10/23 11:30:00 PM,5.63,7.48,,,,
1964,03/10/23 11:45:00 PM,5.61,7.42,,,,
1965,03/11/23 12:00:00 AM,5.58,7.40,,,,
1966,03/11/23 12:15:00 AM,5.56,7.38,,,,
1967,03/11/23 12:30:00 AM,5.55,7.36,,,,
1968,03/11/23 12:45:00 AM,5.52,7.34,,,,
1969,03/11/23 01:00:00 AM,5.49,7.34,,,,
1970,03/11/23 01:15:00 AM,5.47,7.30,,,,
1971,03/11/23 01:30:00 AM,5.45,7.28,,,,
1972,03/11/23 01:45:00 AM,5.42,7.26,,,,
1973,03/11/23 02:00:00 AM,5.41,7.24,,,,
1974,03/11/23 02:15:00 AM,5.42,7.20,,,,
1975,03/11/23 02:30:00 AM,5.42,7.16,,,,
1976,03/11/23 02:45:00 AM,5.41,7.12,,,,
1977,03/11/23 03:00:00 AM,5.40,7.08,,,,
1978,03/11/23 03:15:00 AM,5.39,7.06,,,,
1979,03/11/23 03:30:00 AM,5.37,7.04,,,,
1980,03/11/23 03:45:00 AM,5.37,7.00,,,,
1981,03/11/23 04:00:00 AM,5.37,6.98,,,,
1982,03/11/23 04:15:00 AM,5.35,6.96,,,,
1983,03/11/23 04:30:00 AM,5.34,6.94,,,,
1984,03/11/23 04:45:00 AM,5.33,6.94,,,,
1985,03/11/23 05:00:00 AM,5.35,6.92,,,,
1986,03/11/23 05:15:00 AM,5.37,6.90,,,,
1987,03/11/23 05:30:00 AM,5.37,6.86,,,,
1988,03/11/23 05:45:00 AM,5.37,6.84,,,,
1989,03/11/23 06:00:00 AM,5.39,6.82,,,,
1990,03/11/23 06:15:00 AM,5.39,6.80,,,,
1991,03/11/23 06:30:00 AM,5.37,6.78,,,,
1992,03/11/23 06:45:00 AM,5.38,6.76,,,,
1993,03/11/23 07:00:00 AM,5.38,6.76,,,,
1994,03/11/23 07:15:00 AM,5.42,6.76,,,,
1995,03/11/23 07:30:00 AM,5.50,6.78,,,,
1996,03/11/23 07:45:00 AM,5.57,6.82,,,,
1997,03/11/23 08:00:00 AM,5.67,6.90,,,,
1998,03/11/23 08:15:00 AM,5.75,6.98,,,,
1999,03/11/23 08:30:00 AM,5.83,7.06,,,,
2000,03/11/23 08:45:00 AM,5.93,7.16,,,,
2001,03/11/23 09:00:00 AM,6.03,7.30,,,,
2002,03/11/23 09:15:00 AM,6.13,7.48,,,,
2003,03/11/23 09:30:00 AM,6.21,7.60,,,,
2004,03/11/23 09:45:00 AM,6.28,7.74,,,,
2005,03/11/23 10:00:00 AM,6.35,7.88,,,,
2006,03/11/23 10:15:00 AM,6.42,7.98,,,,
2007,03/11/23 10:30:00 AM,6.45,8.08,,,,
2008,03/11/23 10:45:00 AM,6.50,8.12,,,,
2009,03/11/23 11:00:00 AM,6.57,8.20,,,,
2010,03/11/23 11:15:00 AM,6.60,8.36,,,,
2011,03/11/23 11:30:00 AM,6.66,8.50,,,,
2012,03/11/23 11:45:00 AM,6.70,8.62,,,,
2013,03/11/23 12:00:00 PM,6.73,8.74,,,,
2014,03/11/23 12:15:00 PM,6.75,8.80,,,,
2015,03/11/23 12:30:00 PM,6.77,8.86,,,,
2016,03/11/23 12:45:00 PM,6.81,8.96,,,,
2017,03/11/23 01:00:00 PM,6.80,9.02,,,,
2018,03/11/23 01:15:00 PM,6.80,9.00,,,,
2019,03/11/23 01:30:00 PM,6.83,9.04,,,,
2020,03/11/23 01:45:00 PM,6.85,9.02,,,,
2021,03/11/23 02:00:00 PM,6.88,9.02,,,,
2022,03/11/23 02:15:00 PM,6.91,9.08,,,,
2023,03/11/23 02:30:00 PM,6.92,9.16,,,,
2024,03/11/23 02:45:00 PM,6.91,9.22,,,,
2025,03/11/23 03:00:00 PM,6.92,9.28,,,,
2026,03/11/23 03:15:00 PM,6.93,9.32,,,,
2027,03/11/23 03:30:00 PM,6.93,9.34,,,,
2028,03/11/23 03:45:00 PM,6.91,9.32,,,,
2029,03/11/23 04:00:00 PM,6.90,9.30,,,,
2030,03/11/23 04:15:00 PM,6.91,9.32,,,,
2031,03/11/23 04:30:00 PM,6.89,9.36,,,,
2032,03/11/23 04:45:00 PM,6.85,9.28,,,,
2033,03/11/23 05:00:00 PM,6.83,9.18,,,,
2034,03/11/23 05:15:00 PM,6.78,9.12,,,,
2035,03/11/23 05:30:00 PM,6.74,9.00,,,,
2036,03/11/23 05:45:00 PM,6.68,8.88,,,,
2037,03/11/23 06:00:00 PM,6.62,8.78,,,,
2038,03/11/23 06:15:00 PM,6.54,8.68,,,,
2039,03/11/23 06:30:00 PM,6.47,8.56,,,,
2040,03/11/23 06:45:00 PM,6.40,8.46,,,,
2041,03/11/23 07:00:00 PM,6.32,8.36,,,,
2042,03/11/23 07:15:00 PM,6.25,8.24,,,,
2043,03/11/23 07:30:00 PM,6.20,8.16,,,,
2044,03/11/23 07:45:00 PM,6.14,8.10,,,,
2045,03/11/23 08:00:00 PM,6.08,8.04,,,,
2046,03/11/23 08:15:00 PM,6.02,7.96,,,,
2047,03/11/23 08:30:00 PM,5.97,7.90,,,,
2048,03/11/23 08:45:00 PM,5.94,7.84,,,,
2049,03/11/23 09:00:00 PM,5.90,7.78,,,,
2050,03/11/23 09:15:00 PM,5.87,7.70,,,,
2051,03/11/23 09:30:00 PM,5.84,7.64,,,,
2052,03/11/23 09:45:00 PM,5.80,7.58,,,,
2053,03/11/23 10:00:00 PM,5.79,7.50,,,,
2054,03/11/23 10:15:00 PM,5.77,7.38,,,,
2055,03/11/23 10:30:00 PM,5.75,7.30,,,,
2056,03/11/23 10:45:00 PM,5.73,7.20,,,,
2057,03/11/23 11:00:00 PM,5.72,7.12,,,,
2058,03/11/23 11:15:00 PM,5.70,7.06,,,,
2059,03/11/23 11:30:00 PM,5.67,7.00,,,,
2060,03/11/23 11:45:00 PM,5.65,6.94,,,,
2061,03/12/23 12:00:00 AM,5.63,6.88,,,,
2062,03/12/23 12:15:00 AM,5.61,6.82,,,,
2063,03/12/23 12:30:00 AM,5.60,6.76,,,,
2064,03/12/23 12:45:00 AM,5.57,6.72,,,,
2065,03/12/23 01:00:00 AM,5.56,6.68,,,,
2066,03/12/23 01:15:00 AM,5.55,6.66,,,,
2067,03/12/23 01:30:00 AM,5.53,6.62,,,,
2068,03/12/23 01:45:00 AM,5.52,6.56,,,,
2069,03/12/23 02:00:00 AM,5.52,6.54,,,,
2070,03/12/23 02:15:00 AM,5.52,6.50,,,,
2071,03/12/23 02:30:00 AM,5.50,6.46,,,,
2072,03/12/23 02:45:00 AM,5.50,6.44,,,,
2073,03/12/23 03:00:00 AM,5.49,6.40,,,,
2074,03/12/23 03:15:00 AM,5.48,6.38,,,,
2075,03/12/23 03:30:00 AM,5.47,6.36,,,,
2076,03/12/23 03:45:00 AM,5.47,6.36,,,,
2077,03/12/23 04:00:00 AM,5.46,6.34,,,,
2078,03/12/23 04:15:00 AM,5.43,6.34,,,,
2079,03/12/23 04:30:00 AM,5.43,6.34,,,,
2080,03/12/23 04:45:00 AM,5.43,6.34,,,,
2081,03/12/23 05:00:00 AM,5.41,6.32,,,,
2082,03/12/23 05:15:00 AM,5.39,6.32,,,,
2083,03/12/23 05:30:00 AM,5.39,6.32,,,,
2084,03/12/23 05:45:00 AM,5.39,6.30,,,,
2085,03/12/23 06:00:00 AM,5.38,6.30,,,,
2086,03/12/23 06:15:00 AM,5.37,6.28,,,,
2087,03/12/23 06:30:00 AM,5.37,6.24,,,,
2088,03/12/23 06:45:00 AM,5.37,6.22,,,,
2089,03/12/23 07:00:00 AM,5.41,6.20,,,,
2090,03/12/23 07:15:00 AM,5.45,6.22,,,,
2091,03/12/23 07:30:00 AM,5.48,6.24,,,,
2092,03/12/23 07:45:00 AM,5.58,6.30,,,,
2093,03/12/23 08:00:00 AM,5.68,6.44,,,,
2094,03/12/23 08:15:00 AM,5.78,6.64,,,,
2095,03/12/23 08:30:00 AM,5.87,6.80,,,,
2096,03/12/23 08:45:00 AM,5.95,6.96,,,,
2097,03/12/23 09:00:00 AM,6.07,7.12,,,,
2098,03/12/23 09:15:00 AM,6.14,7.36,,,,
2099,03/12/23 09:30:00 AM,6.24,7.68,,,,
2100,03/12/23 09:45:00 AM,6.31,8.06,,,,
2101,03/12/23 10:00:00 AM,6.37,8.52,,,,
2102,03/12/23 10:15:00 AM,6.42,8.96,,,,
2103,03/12/23 10:30:00 AM,6.43,9.24,,,,
2104,03/12/23 10:45:00 AM,6.48,9.48,,,,
2105,03/12/23 11:00:00 AM,6.54,9.80,,,,
2106,03/12/23 11:15:00 AM,6.54,10.16,,,,
2107,03/12/23 11:30:00 AM,6.59,10.62,,,,
2108,03/12/23 11:45:00 AM,6.52,10.84,,,,
2109,03/12/23 12:00:00 PM,6.53,10.76,,,,
2110,03/12/23 12:15:00 PM,6.52,10.56,,,,
2111,03/12/23 12:30:00 PM,6.55,10.44,,,,
2112,03/12/23 12:45:00 PM,6.54,10.52,,,,
2113,03/12/23 01:00:00 PM,6.61,10.76,,,,
2114,03/12/23 01:15:00 PM,6.59,10.96,,,,
2115,03/12/23 01:30:00 PM,6.59,10.94,,,,
2116,03/12/23 01:45:00 PM,6.58,10.98,,,,
2117,03/12/23 02:00:00 PM,6.55,10.92,,,,
2118,03/12/23 02:15:00 PM,6.54,10.84,,,,
2119,03/12/23 02:30:00 PM,6.57,10.90,,,,
2120,03/12/23 02:45:00 PM,6.57,10.96,,,,
2121,03/12/23 03:00:00 PM,6.57,10.98,,,,
2122,03/12/23 03:15:00 PM,6.54,10.96,,,,
2123,03/12/23 03:30:00 PM,6.47,10.82,,,,
2124,03/12/23 03:45:00 PM,6.44,10.68,,,,
2125,03/12/23 04:00:00 PM,6.38,10.50,,,,
2126,03/12/23 04:15:00 PM,6.36,10.34,,,,
2127,03/12/23 04:30:00 PM,6.35,10.26,,,,
2128,03/12/23 04:45:00 PM,6.32,10.04,,,,
2129,03/12/23 05:00:00 PM,6.36,9.76,,,,
2130,03/12/23 05:15:00 PM,6.37,9.52,,,,
2131,03/12/23 05:30:00 PM,6.54,9.16,,,,
2132,03/12/23 05:45:00 PM,6.60,8.94,,,,
2133,03/12/23 06:00:00 PM,6.66,8.64,,,,
2134,03/12/23 06:15:00 PM,6.69,8.40,,,,
2135,03/12/23 06:30:00 PM,6.58,8.32,,,,
2136,03/12/23 06:45:00 PM,6.45,8.22,,,,
2137,03/12/23 07:00:00 PM,6.33,8.14,,,,
2138,03/12/23 07:15:00 PM,6.22,8.04,,,,
2139,03/12/23 07:30:00 PM,6.13,7.94,,,,
2140,03/12/23 07:45:00 PM,6.03,7.84,,,,
2141,03/12/23 08:00:00 PM,5.94,7.76,,,,
2142,03/12/23 08:15:00 PM,5.88,7.68,,,,
2143,03/12/23 08:30:00 PM,5.84,7.56,,,,
2144,03/12/23 08:45:00 PM,5.79,7.52,,,,
2145,03/12/23 09:00:00 PM,5.75,7.52,,,,
2146,03/12/23 09:15:00 PM,5.70,7.52,,,,
2147,03/12/23 09:30:00 PM,5.65,7.48,,,,
2148,03/12/23 09:45:00 PM,5.63,7.42,,,,
2149,03/12/23 10:00:00 PM,5.62,7.34,,,,
2150,03/12/23 10:15:00 PM,5.61,7.28,,,,
2151,03/12/23 10:30:00 PM,5.61,7.24,,,,
2152,03/12/23 10:45:00 PM,5.60,7.20,,,,
2153,03/12/23 11:00:00 PM,5.58,7.20,,,,
2154,03/12/23 11:15:00 PM,5.57,7.18,,,,
2155,03/12/23 11:30:00 PM,5.57,7.16,,,,
2156,03/12/23 11:45:00 PM,5.60,7.14,,,,
2157,03/13/23 12:00:00 AM,5.60,7.12,,,,
2158,03/13/23 12:15:00 AM,5.63,7.08,,,,
2159,03/13/23 12:30:00 AM,5.63,7.02,,,,
2160,03/13/23 12:45:00 AM,5.62,6.96,,,,
2161,03/13/23 01:00:00 AM,5.63,6.90,,,,
2162,03/13/23 01:15:00 AM,5.62,6.84,,,,
2163,03/13/23 01:30:00 AM,5.60,6.82,,,,
2164,03/13/23 01:45:00 AM,5.60,6.80,,,,
2165,03/13/23 02:00:00 AM,5.60,6.78,,,,
2166,03/13/23 02:15:00 AM,5.57,6.76,,,,
2167,03/13/23 02:30:00 AM,5.56,6.74,,,,
2168,03/13/23 02:45:00 AM,5.56,6.68,,,,
2169,03/13/23 03:00:00 AM,5.57,6.64,,,,
2170,03/13/23 03:15:00 AM,5.56,6.62,,,,
2171,03/13/23 03:30:00 AM,5.56,6.60,,,,
2172,03/13/23 03:45:00 AM,5.55,6.58,,,,
2173,03/13/23 04:00:00 AM,5.53,6.54,,,,
2174,03/13/23 04:15:00 AM,5.52,6.48,,,,
2175,03/13/23 04:30:00 AM,5.52,6.40,,,,
2176,03/13/23 04:45:00 AM,5.53,6.32,,,,
2177,03/13/23 05:00:00 AM,5.52,6.26,,,,
2178,03/13/23 05:15:00 AM,5.50,6.20,,,,
2179,03/13/23 05:30:00 AM,5.50,6.16,,,,
2180,03/13/23 05:45:00 AM,5.50,6.16,,,,
2181,03/13/23 06:00:00 AM,5.49,6.16,,,,
2182,03/13/23 06:15:00 AM,5.49,6.16,,,,
2183,03/13/23 06:30:00 AM,5.49,6.16,,,,
2184,03/13/23 06:45:00 AM,5.48,6.16,,,,
2185,03/13/23 07:00:00 AM,5.50,6.16,,,,
2186,03/13/23 07:15:00 AM,5.54,6.18,,,,
2187,03/13/23 07:30:00 AM,5.60,6.24,,,,
2188,03/13/23 07:45:00 AM,5.70,6.36,,,,
2189,03/13/23 08:00:00 AM,5.83,6.50,,,,
2190,03/13/23 08:15:00 AM,5.94,6.70,,,,
2191,03/13/23 08:30:00 AM,6.03,6.98,,,,
2192,03/13/23 08:45:00 AM,6.14,7.32,,,,
2193,03/13/23 09:00:00 AM,6.23,7.74,,,,
2194,03/13/23 09:15:00 AM,6.30,8.12,,,,
2195,03/13/23 09:30:00 AM,6.37,8.46,,,,
2196,03/13/23 09:45:00 AM,6.42,8.74,,,,
2197,03/13/23 10:00:00 AM,6.48,8.98,,,,
2198,03/13/23 10:15:00 AM,6.52,9.26,,,,
2199,03/13/23 10:30:00 AM,6.57,9.48,,,,
2200,03/13/23 10:45:00 AM,6.60,9.70,,,,
2201,03/13/23 11:00:00 AM,6.65,9.98,,,,
2202,03/13/23 11:15:00 AM,6.69,10.38,,,,
2203,03/13/23 11:30:00 AM,6.70,10.90,,,,
2204,03/13/23 11:45:00 AM,6.70,11.50,,,,
2205,03/13/23 12:00:00 PM,6.67,12.12,,,,
2206,03/13/23 12:15:00 PM,6.65,12.90,,,,
2207,03/13/23 12:30:00 PM,6.57,13.60,,,,
2208,03/13/23 12:45:00 PM,6.52,14.06,,,,
2209,03/13/23 01:00:00 PM,6.47,14.28,,,,
2210,03/13/23 01:15:00 PM,6.43,14.12,,,,
2211,03/13/23 01:30:00 PM,6.38,13.84,,,,
2212,03/13/23 01:45:00 PM,6.38,13.52,,,,
2213,03/13/23 02:00:00 PM,6.42,13.46,,,,
2214,03/13/23 02:15:00 PM,6.40,13.56,,,,
2215,03/13/23 02:30:00 PM,6.43,13.64,,,,
2216,03/13/23 02:45:00 PM,6.38,14.08,,,,
2217,03/13/23 03:00:00 PM,6.32,14.06,,,,
2218,03/13/23 03:15:00 PM,6.27,13.80,,,,
2219,03/13/23 03:30:00 PM,6.21,13.44,,,,
2220,03/13/23 03:45:00 PM,6.22,12.94,,,,
2221,03/13/23 04:00:00 PM,6.24,12.56,,,,
2222,03/13/23 04:15:00 PM,6.25,12.46,,,,
2223,03/13/23 04:30:00 PM,6.27,12.42,,,,
2224,03/13/23 04:45:00 PM,6.21,12.34,,,,
2225,03/13/23 05:00:00 PM,6.14,12.04,,,,
2226,03/13/23 05:15:00 PM,6.20,11.62,,,,
2227,03/13/23 05:30:00 PM,6.22,11.36,,,,
2228,03/13/23 05:45:00 PM,6.15,11.24,,,,
2229,03/13/23 06:00:00 PM,6.10,11.08,,,,
2230,03/13/23 06:15:00 PM,6.02,10.92,,,,
2231,03/13/23 06:30:00 PM,5.94,10.76,,,,
2232,03/13/23 06:45:00 PM,5.87,10.60,,,,
2233,03/13/23 07:00:00 PM,5.80,10.46,,,,
2234,03/13/23 07:15:00 PM,5.72,10.30,,,,
2235,03/13/23 07:30:00 PM,5.69,10.14,,,,
2236,03/13/23 07:45:00 PM,5.63,10.02,,,,
2237,03/13/23 08:00:00 PM,5.60,9.88,,,,
2238,03/13/23 08:15:00 PM,5.55,9.74,,,,
2239,03/13/23 08:30:00 PM,5.50,9.66,,,,
2240,03/13/23 08:45:00 PM,5.46,9.58,,,,
2241,03/13/23 09:00:00 PM,5.43,9.48,,,,
2242,03/13/23 09:15:00 PM,5.40,9.40,,,,
2243,03/13/23 09:30:00 PM,5.35,9.32,,,,
2244,03/13/23 09:45:00 PM,5.34,9.24,,,,
2245,03/13/23 10:00:00 PM,5.32,9.14,,,,
2246,03/13/23 10:15:00 PM,5.30,9.06,,,,
2247,03/13/23 10:30:00 PM,5.28,8.96,,,,
2248,03/13/23 10:45:00 PM,5.27,8.90,,,,
2249,03/13/23 11:00:00 PM,5.24,8.84,,,,
2250,03/13/23 11:15:00 PM,5.24,8.78,,,,
2251,03/13/23 11:30:00 PM,5.20,8.72,,,,
2252,03/13/23 11:45:00 PM,5.19,8.68,,,,
2253,03/14/23 12:00:00 AM,5.17,8.60,,,,
2254,03/14/23 12:15:00 AM,5.16,8.54,,,,
2255,03/14/23 12:30:00 AM,5.15,8.48,,,,
2256,03/14/23 12:45:00 AM,5.16,8.44,,,,
2257,03/14/23 01:00:00 AM,5.15,8.38,,,,
2258,03/14/23 01:15:00 AM,5.12,8.34,,,,
2259,03/14/23 01:30:00 AM,5.12,8.30,,,,
2260,03/14/23 01:45:00 AM,5.11,8.26,,,,
2261,03/14/23 02:00:00 AM,5.10,8.20,,,,
2262,03/14/23 02:15:00 AM,5.12,8.12,,,,
2263,03/14/23 02:30:00 AM,5.23,7.98,,,,
2264,03/14/23 02:45:00 AM,5.32,7.88,,,,
2265,03/14/23 03:00:00 AM,5.35,7.82,,,,
2266,03/14/23 03:15:00 AM,5.38,7.76,,,,
2267,03/14/23 03:30:00 AM,5.38,7.70,,,,
2268,03/14/23 03:45:00 AM,5.34,7.64,,,,
2269,03/14/23 04:00:00 AM,5.34,7.54,,,,
2270,03/14/23 04:15:00 AM,5.32,7.44,,,,
2271,03/14/23 04:30:00 AM,5.31,7.38,,,,
2272,03/14/23 04:45:00 AM,5.30,7.32,,,,
2273,03/14/23 05:00:00 AM,5.30,7.26,,,,
2274,03/14/23 05:15:00 AM,5.28,7.22,,,,
2275,03/14/23 05:30:00 AM,5.30,7.16,,,,
2276,03/14/23 05:45:00 AM,5.33,7.12,,,,
2277,03/14/23 06:00:00 AM,5.33,7.02,,,,
2278,03/14/23 06:15:00 AM,5.32,6.94,,,,
2279,03/14/23 06:30:00 AM,5.33,6.90,,,,
2280,03/14/23 06:45:00 AM,5.33,6.88,,,,
2281,03/14/23 07:00:00 AM,5.35,6.90,,,,
2282,03/14/23 07:15:00 AM,5.38,6.92,,,,
2283,03/14/23 07:30:00 AM,5.42,6.96,,,,
2284,03/14/23 07:45:00 AM,5.50,7.00,,,,
2285,03/14/23 08:00:00 AM,5.58,7.06,,,,
2286,03/14/23 08:15:00 AM,5.67,7.12,,,,
2287,03/14/23 08:30:00 AM,5.75,7.24,,,,
2288,03/14/23 08:45:00 AM,5.79,7.28,,,,
2289,03/14/23 09:00:00 AM,5.83,7.26,,,,
2290,03/14/23 09:15:00 AM,5.87,7.26,,,,
2291,03/14/23 09:30:00 AM,5.91,7.28,,,,
2292,03/14/23 09:45:00 AM,5.98,7.32,,,,
2293,03/14/23 10:00:00 AM,6.03,7.40,,,,
2294,03/14/23 10:15:00 AM,6.09,7.48,,,,
2295,03/14/23 10:30:00 AM,6.17,7.66,,,,
2296,03/14/23 10:45:00 AM,6.25,7.88,,,,
2297,03/14/23 11:00:00 AM,6.31,8.12,,,,
2298,03/14/23 11:15:00 AM,6.38,8.40,,,,
2299,03/14/23 11:30:00 AM,6.44,8.78,,,,
2300,03/14/23 11:45:00 AM,6.50,9.22,,,,
2301,03/14/23 12:00:00 PM,6.51,9.60,,,,
2302,03/14/23 12:15:00 PM,6.53,9.78,,,,
2303,03/14/23 12:30:00 PM,6.57,9.84,,,,
2304,03/14/23 12:45:00 PM,6.61,10.12,,,,
2305,03/14/23 01:00:00 PM,6.59,10.40,,,,
2306,03/14/23 01:15:00 PM,6.58,10.24,,,,
2307,03/14/23 01:30:00 PM,6.54,10.04,,,,
2308,03/14/23 01:45:00 PM,6.52,9.84,,,,
2309,03/14/23 02:00:00 PM,6.54,9.76,,,,
2310,03/14/23 02:15:00 PM,6.60,9.72,,,,
2311,03/14/23 02:30:00 PM,6.62,9.70,,,,
2312,03/14/23 02:45:00 PM,6.65,9.68,,,,
2313,03/14/23 03:00:00 PM,6.65,9.70,,,,
2314,03/14/23 03:15:00 PM,6.67,9.74,,,,
2315,03/14/23 03:30:00 PM,6.67,9.74,,,,
2316,03/14/23 03:45:00 PM,6.68,9.72,,,,
2317,03/14/23 04:00:00 PM,6.67,9.72,,,,
2318,03/14/23 04:15:00 PM,6.62,9.64,,,,
2319,03/14/23 04:30:00 PM,6.57,9.48,,,,
2320,03/14/23 04:45:00 PM,6.54,9.38,,,,
2321,03/14/23 05:00:00 PM,6.52,9.28,,,,
2322,03/14/23 05:15:00 PM,6.50,9.16,,,,
2323,03/14/23 05:30:00 PM,6.46,9.06,,,,
2324,03/14/23 05:45:00 PM,6.44,8.96,,,,
2325,03/14/23 06:00:00 PM,6.40,8.86,,,,
2326,03/14/23 06:15:00 PM,6.36,8.74,,,,
2327,03/14/23 06:30:00 PM,6.28,8.62,,,,
2328,03/14/23 06:45:00 PM,6.23,8.48,,,,
