"Plot Title: LUXarriba_03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801183, SEN S/N: 10801183)","Intensity, Lux (LGR S/N: 10801183, SEN S/N: 10801183)","Coupler Attached (LGR S/N: 10801183)","Host Connected (LGR S/N: 10801183)","Stopped (LGR S/N: 10801183)","End Of File (LGR S/N: 10801183)"
7306,01/04/22 03:30:00 PM,13.461,6200.0,,,,
7307,01/04/22 03:45:00 PM,10.748,2497.2,,,,
7308,01/04/22 04:00:00 PM,9.768,5511.1,,,,
7309,01/04/22 04:15:00 PM,9.571,5166.7,,,,
7310,01/04/22 04:30:00 PM,9.472,4650.0,,,,
7311,01/04/22 04:45:00 PM,9.373,6544.5,,,,
7312,01/04/22 05:00:00 PM,8.779,3100.0,,,,
7313,01/04/22 05:15:00 PM,7.882,3788.9,,,,
7314,01/04/22 05:30:00 PM,6.775,1291.7,,,,
7315,01/04/22 05:45:00 PM,5.860,1011.8,,,,
7316,01/04/22 06:00:00 PM,4.831,1550.0,,,,
7317,01/04/22 06:15:00 PM,5.037,376.7,,,,
7318,01/04/22 06:30:00 PM,4.311,107.6,,,,
7319,01/04/22 06:45:00 PM,4.519,0.0,,,,
7320,01/04/22 07:00:00 PM,4.623,0.0,,,,
7321,01/04/22 07:15:00 PM,4.519,0.0,,,,
7322,01/04/22 07:30:00 PM,5.037,0.0,,,,
7323,01/04/22 07:45:00 PM,5.141,0.0,,,,
7324,01/04/22 08:00:00 PM,5.655,0.0,,,,
7325,01/04/22 08:15:00 PM,5.757,0.0,,,,
7326,01/04/22 08:30:00 PM,5.347,0.0,,,,
7327,01/04/22 08:45:00 PM,5.655,0.0,,,,
7328,01/04/22 09:00:00 PM,5.860,0.0,,,,
7329,01/04/22 09:15:00 PM,5.757,0.0,,,,
7330,01/04/22 09:30:00 PM,5.757,0.0,,,,
7331,01/04/22 09:45:00 PM,5.655,0.0,,,,
7332,01/04/22 10:00:00 PM,5.450,0.0,,,,
7333,01/04/22 10:15:00 PM,5.244,0.0,,,,
7334,01/04/22 10:30:00 PM,5.347,0.0,,,,
7335,01/04/22 10:45:00 PM,5.244,0.0,,,,
7336,01/04/22 11:00:00 PM,5.244,0.0,,,,
7337,01/04/22 11:15:00 PM,5.244,0.0,,,,
7338,01/04/22 11:30:00 PM,5.347,0.0,,,,
7339,01/04/22 11:45:00 PM,5.347,0.0,,,,
7340,01/05/22 12:00:00 AM,5.244,0.0,,,,
7341,01/05/22 12:15:00 AM,5.141,0.0,,,,
7342,01/05/22 12:30:00 AM,5.347,0.0,,,,
7343,01/05/22 12:45:00 AM,5.347,0.0,,,,
7344,01/05/22 01:00:00 AM,4.831,0.0,,,,
7345,01/05/22 01:15:00 AM,4.727,0.0,,,,
7346,01/05/22 01:30:00 AM,4.831,0.0,,,,
7347,01/05/22 01:45:00 AM,4.727,0.0,,,,
7348,01/05/22 02:00:00 AM,4.831,0.0,,,,
7349,01/05/22 02:15:00 AM,4.831,0.0,,,,
7350,01/05/22 02:30:00 AM,4.934,0.0,,,,
7351,01/05/22 02:45:00 AM,4.831,0.0,,,,
7352,01/05/22 03:00:00 AM,4.934,0.0,,,,
7353,01/05/22 03:15:00 AM,4.727,0.0,,,,
7354,01/05/22 03:30:00 AM,4.623,0.0,,,,
7355,01/05/22 03:45:00 AM,4.623,0.0,,,,
7356,01/05/22 04:00:00 AM,4.623,0.0,,,,
7357,01/05/22 04:15:00 AM,4.623,0.0,,,,
7358,01/05/22 04:30:00 AM,4.623,0.0,,,,
7359,01/05/22 04:45:00 AM,4.623,0.0,,,,
7360,01/05/22 05:00:00 AM,4.623,0.0,,,,
7361,01/05/22 05:15:00 AM,4.727,0.0,,,,
7362,01/05/22 05:30:00 AM,4.623,0.0,,,,
7363,01/05/22 05:45:00 AM,4.727,0.0,,,,
7364,01/05/22 06:00:00 AM,4.415,0.0,,,,
7365,01/05/22 06:15:00 AM,4.207,118.4,,,,
7366,01/05/22 06:30:00 AM,4.415,484.4,,,,
7367,01/05/22 06:45:00 AM,4.519,2152.8,,,,
7368,01/05/22 07:00:00 AM,5.037,1980.6,,,,
7369,01/05/22 07:15:00 AM,5.141,3961.1,,,,
7370,01/05/22 07:30:00 AM,5.450,3616.7,,,,
7371,01/05/22 07:45:00 AM,5.552,5166.7,,,,
7372,01/05/22 08:00:00 AM,5.655,5511.1,,,,
7373,01/05/22 08:15:00 AM,6.166,5511.1,,,,
7374,01/05/22 08:30:00 AM,6.064,6200.0,,,,
7375,01/05/22 08:45:00 AM,6.471,9300.1,,,,
7376,01/05/22 09:00:00 AM,6.978,21355.7,,,,
7377,01/05/22 09:15:00 AM,7.983,20666.8,,,,
7378,01/05/22 09:30:00 AM,8.282,14466.8,,,,
7379,01/05/22 09:45:00 AM,9.768,28933.5,,,,
7380,01/05/22 10:00:00 AM,10.944,22044.6,,,,
7381,01/05/22 10:15:00 AM,12.013,22044.6,,,,
7382,01/05/22 10:30:00 AM,10.357,22044.6,,,,
7383,01/05/22 10:45:00 AM,10.748,35822.5,,,,
7384,01/05/22 11:00:00 AM,10.063,7577.8,,,,
7385,01/05/22 11:15:00 AM,9.077,15155.7,,,,
7386,01/05/22 11:30:00 AM,10.161,23422.4,,,,
7387,01/05/22 11:45:00 AM,10.846,22044.6,,,,
7388,01/05/22 12:00:00 PM,11.139,34444.7,,,,
7389,01/05/22 12:15:00 PM,12.110,20666.8,,,,
7390,01/05/22 12:30:00 PM,13.750,31689.1,,,,
7391,01/05/22 12:45:00 PM,18.426,52355.9,,,,
7392,01/05/22 01:00:00 PM,19.567,33066.9,,,,
7393,01/05/22 01:15:00 PM,19.948,34444.7,,,,
7394,01/05/22 01:30:00 PM,14.996,13089.0,,,,
7395,01/05/22 01:45:00 PM,12.594,16533.4,,,,
7396,01/05/22 02:00:00 PM,9.866,2669.5,,,,
7397,01/05/22 02:15:00 PM,9.866,9644.5,,,,
7398,01/05/22 02:30:00 PM,10.063,10333.4,,,,
7399,01/05/22 02:45:00 PM,9.866,6544.5,,,,
7400,01/05/22 03:00:00 PM,8.481,4650.0,,,,
7401,01/05/22 03:15:00 PM,7.782,11711.2,,,,
7402,01/05/22 03:30:00 PM,15.091,17222.3,,,,
7403,01/05/22 03:45:00 PM,15.473,88178.4,,,,
7404,01/05/22 04:00:00 PM,11.431,8611.2,,,,
7405,01/05/22 04:15:00 PM,10.063,3616.7,,,,
7406,01/05/22 04:30:00 PM,8.779,5511.1,,,,
7407,01/05/22 04:45:00 PM,9.077,8611.2,,,,
7408,01/05/22 05:00:00 PM,8.581,1550.0,,,,
7409,01/05/22 05:15:00 PM,7.582,3616.7,,,,
7410,01/05/22 05:30:00 PM,7.582,2669.5,,,,
7411,01/05/22 05:45:00 PM,6.978,2325.0,,,,
7412,01/05/22 06:00:00 PM,6.370,387.5,,,,
7413,01/05/22 06:15:00 PM,6.064,150.7,,,,
7414,01/05/22 06:30:00 PM,5.962,10.8,,,,
7415,01/05/22 06:45:00 PM,5.757,0.0,,,,
7416,01/05/22 07:00:00 PM,5.655,0.0,,,,
7417,01/05/22 07:15:00 PM,5.757,0.0,,,,
7418,01/05/22 07:30:00 PM,5.655,0.0,,,,
7419,01/05/22 07:45:00 PM,5.450,0.0,,,,
7420,01/05/22 08:00:00 PM,5.347,0.0,,,,
7421,01/05/22 08:15:00 PM,5.244,0.0,,,,
7422,01/05/22 08:30:00 PM,5.037,0.0,,,,
7423,01/05/22 08:45:00 PM,4.934,0.0,,,,
7424,01/05/22 09:00:00 PM,4.623,0.0,,,,
7425,01/05/22 09:15:00 PM,4.519,0.0,,,,
7426,01/05/22 09:30:00 PM,4.207,0.0,,,,
7427,01/05/22 09:45:00 PM,3.261,0.0,,,,
7428,01/05/22 10:00:00 PM,2.943,0.0,,,,
7429,01/05/22 10:15:00 PM,2.624,0.0,,,,
7430,01/05/22 10:30:00 PM,2.303,0.0,,,,
7431,01/05/22 10:45:00 PM,2.303,0.0,,,,
7432,01/05/22 11:00:00 PM,2.410,0.0,,,,
7433,01/05/22 11:15:00 PM,1.872,0.0,,,,
7434,01/05/22 11:30:00 PM,1.656,0.0,,,,
7435,01/05/22 11:45:00 PM,1.439,0.0,,,,
7436,01/06/22 12:00:00 AM,1.439,0.0,,,,
7437,01/06/22 12:15:00 AM,1.330,0.0,,,,
7438,01/06/22 12:30:00 AM,0.893,0.0,,,,
7439,01/06/22 12:45:00 AM,0.674,0.0,,,,
7440,01/06/22 01:00:00 AM,1.439,0.0,,,,
7441,01/06/22 01:15:00 AM,2.195,0.0,,,,
7442,01/06/22 01:30:00 AM,2.837,0.0,,,,
7443,01/06/22 01:45:00 AM,3.155,0.0,,,,
7444,01/06/22 02:00:00 AM,3.367,0.0,,,,
7445,01/06/22 02:15:00 AM,3.367,0.0,,,,
7446,01/06/22 02:30:00 AM,3.261,0.0,,,,
7447,01/06/22 02:45:00 AM,3.261,0.0,,,,
7448,01/06/22 03:00:00 AM,3.049,0.0,,,,
7449,01/06/22 03:15:00 AM,3.261,0.0,,,,
7450,01/06/22 03:30:00 AM,3.367,0.0,,,,
7451,01/06/22 03:45:00 AM,3.472,0.0,,,,
7452,01/06/22 04:00:00 AM,3.472,0.0,,,,
7453,01/06/22 04:15:00 AM,3.472,0.0,,,,
7454,01/06/22 04:30:00 AM,3.472,0.0,,,,
7455,01/06/22 04:45:00 AM,3.472,0.0,,,,
7456,01/06/22 05:00:00 AM,3.472,0.0,,,,
7457,01/06/22 05:15:00 AM,3.578,0.0,,,,
7458,01/06/22 05:30:00 AM,3.261,0.0,,,,
7459,01/06/22 05:45:00 AM,3.155,0.0,,,,
7460,01/06/22 06:00:00 AM,3.261,0.0,,,,
7461,01/06/22 06:15:00 AM,3.367,107.6,,,,
7462,01/06/22 06:30:00 AM,3.367,312.2,,,,
7463,01/06/22 06:45:00 AM,3.367,376.7,,,,
7464,01/06/22 07:00:00 AM,3.683,1377.8,,,,
7465,01/06/22 07:15:00 AM,4.102,1356.3,,,,
7466,01/06/22 07:30:00 AM,4.207,3961.1,,,,
7467,01/06/22 07:45:00 AM,4.207,2066.7,,,,
7468,01/06/22 08:00:00 AM,4.727,3616.7,,,,
7469,01/06/22 08:15:00 AM,5.347,5511.1,,,,
7470,01/06/22 08:30:00 AM,5.655,9644.5,,,,
7471,01/06/22 08:45:00 AM,5.757,7233.4,,,,
7472,01/06/22 09:00:00 AM,5.552,5511.1,,,,
7473,01/06/22 09:15:00 AM,5.244,7577.8,,,,
7474,01/06/22 09:30:00 AM,5.757,5511.1,,,,
7475,01/06/22 09:45:00 AM,6.166,11711.2,,,,
7476,01/06/22 10:00:00 AM,5.962,21355.7,,,,
7477,01/06/22 10:15:00 AM,7.882,23422.4,,,,
7478,01/06/22 10:30:00 AM,6.775,11022.3,,,,
7479,01/06/22 10:45:00 AM,6.166,7577.8,,,,
7480,01/06/22 11:00:00 AM,6.166,9644.5,,,,
7481,01/06/22 11:15:00 AM,5.962,10677.8,,,,
7482,01/06/22 11:30:00 AM,6.166,12400.1,,,,
7483,01/06/22 11:45:00 AM,6.775,15844.5,,,,
7484,01/06/22 12:00:00 PM,7.179,17911.2,,,,
7485,01/06/22 12:15:00 PM,7.882,28933.5,,,,
7486,01/06/22 12:30:00 PM,7.682,16533.4,,,,
7487,01/06/22 12:45:00 PM,7.280,17222.3,,,,
7488,01/06/22 01:00:00 PM,7.882,15844.5,,,,
7489,01/06/22 01:15:00 PM,7.682,24800.2,,,,
7490,01/06/22 01:30:00 PM,7.882,14466.8,,,,
7491,01/06/22 01:45:00 PM,8.082,14466.8,,,,
7492,01/06/22 02:00:00 PM,8.082,14466.8,,,,
7493,01/06/22 02:15:00 PM,8.481,26178.0,,,,
7494,01/06/22 02:30:00 PM,8.082,18600.1,,,,
7495,01/06/22 02:45:00 PM,9.669,27555.7,,,,
7496,01/06/22 03:00:00 PM,9.275,24800.2,,,,
7497,01/06/22 03:15:00 PM,8.879,14466.8,,,,
7498,01/06/22 03:30:00 PM,8.978,18600.1,,,,
7499,01/06/22 03:45:00 PM,9.176,16533.4,,,,
7500,01/06/22 04:00:00 PM,7.481,6200.0,,,,
7501,01/06/22 04:15:00 PM,7.882,8611.2,,,,
7502,01/06/22 04:30:00 PM,7.481,6200.0,,,,
7503,01/06/22 04:45:00 PM,6.775,10677.8,,,,
7504,01/06/22 05:00:00 PM,7.280,12400.1,,,,
7505,01/06/22 05:15:00 PM,6.978,6200.0,,,,
7506,01/06/22 05:30:00 PM,6.166,4822.3,,,,
7507,01/06/22 05:45:00 PM,5.347,3616.7,,,,
7508,01/06/22 06:00:00 PM,4.831,290.6,,,,
7509,01/06/22 06:15:00 PM,4.519,150.7,,,,
7510,01/06/22 06:30:00 PM,4.311,86.1,,,,
7511,01/06/22 06:45:00 PM,4.102,0.0,,,,
7512,01/06/22 07:00:00 PM,4.102,0.0,,,,
7513,01/06/22 07:15:00 PM,4.102,0.0,,,,
7514,01/06/22 07:30:00 PM,3.998,0.0,,,,
7515,01/06/22 07:45:00 PM,3.893,0.0,,,,
7516,01/06/22 08:00:00 PM,3.788,0.0,,,,
7517,01/06/22 08:15:00 PM,3.683,0.0,,,,
7518,01/06/22 08:30:00 PM,3.683,0.0,,,,
7519,01/06/22 08:45:00 PM,3.788,0.0,,,,
7520,01/06/22 09:00:00 PM,3.683,0.0,,,,
7521,01/06/22 09:15:00 PM,3.683,0.0,,,,
7522,01/06/22 09:30:00 PM,3.683,0.0,,,,
7523,01/06/22 09:45:00 PM,3.683,0.0,,,,
7524,01/06/22 10:00:00 PM,3.261,0.0,,,,
7525,01/06/22 10:15:00 PM,2.624,0.0,,,,
7526,01/06/22 10:30:00 PM,2.517,0.0,,,,
7527,01/06/22 10:45:00 PM,1.980,0.0,,,,
7528,01/06/22 11:00:00 PM,1.112,0.0,,,,
7529,01/06/22 11:15:00 PM,0.893,0.0,,,,
7530,01/06/22 11:30:00 PM,0.784,0.0,,,,
7531,01/06/22 11:45:00 PM,0.563,0.0,,,,
7532,01/07/22 12:00:00 AM,0.343,0.0,,,,
7533,01/07/22 12:15:00 AM,-0.102,0.0,,,,
7534,01/07/22 12:30:00 AM,-0.102,0.0,,,,
7535,01/07/22 12:45:00 AM,0.010,0.0,,,,
7536,01/07/22 01:00:00 AM,0.010,0.0,,,,
7537,01/07/22 01:15:00 AM,0.010,0.0,,,,
7538,01/07/22 01:30:00 AM,0.010,0.0,,,,
7539,01/07/22 01:45:00 AM,0.121,0.0,,,,
7540,01/07/22 02:00:00 AM,0.121,0.0,,,,
7541,01/07/22 02:15:00 AM,-0.325,0.0,,,,
7542,01/07/22 02:30:00 AM,-0.437,0.0,,,,
7543,01/07/22 02:45:00 AM,-0.325,0.0,,,,
7544,01/07/22 03:00:00 AM,-0.102,0.0,,,,
7545,01/07/22 03:15:00 AM,-0.102,0.0,,,,
7546,01/07/22 03:30:00 AM,-0.213,0.0,,,,
7547,01/07/22 03:45:00 AM,-0.325,0.0,,,,
7548,01/07/22 04:00:00 AM,-0.213,0.0,,,,
7549,01/07/22 04:15:00 AM,-0.325,0.0,,,,
7550,01/07/22 04:30:00 AM,-0.213,0.0,,,,
7551,01/07/22 04:45:00 AM,-0.325,0.0,,,,
7552,01/07/22 05:00:00 AM,-0.549,0.0,,,,
7553,01/07/22 05:15:00 AM,-0.549,0.0,,,,
7554,01/07/22 05:30:00 AM,-0.549,0.0,,,,
7555,01/07/22 05:45:00 AM,-0.662,0.0,,,,
7556,01/07/22 06:00:00 AM,-0.662,0.0,,,,
7557,01/07/22 06:15:00 AM,-0.662,150.7,,,,
7558,01/07/22 06:30:00 AM,-0.325,398.3,,,,
7559,01/07/22 06:45:00 AM,-0.213,559.7,,,,
7560,01/07/22 07:00:00 AM,-0.102,656.6,,,,
7561,01/07/22 07:15:00 AM,0.121,925.7,,,,
7562,01/07/22 07:30:00 AM,0.784,1334.7,,,,
7563,01/07/22 07:45:00 AM,1.439,1636.1,,,,
7564,01/07/22 08:00:00 AM,2.195,1980.6,,,,
7565,01/07/22 08:15:00 AM,3.049,2497.2,,,,
7566,01/07/22 08:30:00 AM,3.998,3100.0,,,,
7567,01/07/22 08:45:00 AM,5.244,3961.1,,,,
7568,01/07/22 09:00:00 AM,6.166,14466.8,,,,
7569,01/07/22 09:15:00 AM,6.775,6200.0,,,,
7570,01/07/22 09:30:00 AM,7.481,4994.5,,,,
7571,01/07/22 09:45:00 AM,8.282,6200.0,,,,
7572,01/07/22 10:00:00 AM,8.581,6200.0,,,,
7573,01/07/22 10:15:00 AM,9.472,8266.7,,,,
7574,01/07/22 10:30:00 AM,10.259,6544.5,,,,
7575,01/07/22 10:45:00 AM,11.139,8266.7,,,,
7576,01/07/22 11:00:00 AM,11.916,9300.1,,,,
7577,01/07/22 11:15:00 AM,12.401,9300.1,,,,
7578,01/07/22 11:30:00 AM,19.662,143289.8,,,,
7579,01/07/22 11:45:00 AM,27.764,220445.9,,,,
7580,01/07/22 12:00:00 PM,30.255,220445.9,,,,
7581,01/07/22 12:15:00 PM,31.064,220445.9,,,,
7582,01/07/22 12:30:00 PM,31.472,220445.9,,,,
7583,01/07/22 12:45:00 PM,32.394,220445.9,,,,
7584,01/07/22 01:00:00 PM,32.188,209423.6,,,,
7585,01/07/22 01:15:00 PM,32.086,198401.3,,,,
7586,01/07/22 01:30:00 PM,31.166,198401.3,,,,
7587,01/07/22 01:45:00 PM,31.983,187379.0,,,,
7588,01/07/22 02:00:00 PM,29.652,176356.7,,,,
7589,01/07/22 02:15:00 PM,30.154,176356.7,,,,
7590,01/07/22 02:30:00 PM,28.357,170845.6,,,,
7591,01/07/22 02:45:00 PM,30.255,148801.0,,,,
7592,01/07/22 03:00:00 PM,29.953,126756.4,,,,
7593,01/07/22 03:15:00 PM,24.545,15155.7,,,,
7594,01/07/22 03:30:00 PM,26.977,99200.7,,,,
7595,01/07/22 03:45:00 PM,19.472,6200.0,,,,
7596,01/07/22 04:00:00 PM,10.553,22044.6,,,,
7597,01/07/22 04:15:00 PM,9.866,7577.8,,,,
7598,01/07/22 04:30:00 PM,7.782,5166.7,,,,
7599,01/07/22 04:45:00 PM,6.674,6200.0,,,,
7600,01/07/22 05:00:00 PM,6.064,2755.6,,,,
7601,01/07/22 05:15:00 PM,7.582,11022.3,,,,
7602,01/07/22 05:30:00 PM,7.582,7577.8,,,,
7603,01/07/22 05:45:00 PM,6.370,5166.7,,,,
7604,01/07/22 06:00:00 PM,5.655,4994.5,,,,
7605,01/07/22 06:15:00 PM,5.037,2411.1,,,,
7606,01/07/22 06:30:00 PM,3.788,635.1,,,,
7607,01/07/22 06:45:00 PM,3.788,0.0,,,,
7608,01/07/22 07:00:00 PM,4.102,0.0,,,,
7609,01/07/22 07:15:00 PM,2.837,0.0,,,,
7610,01/07/22 07:30:00 PM,2.303,0.0,,,,
7611,01/07/22 07:45:00 PM,2.517,0.0,,,,
7612,01/07/22 08:00:00 PM,3.155,0.0,,,,
7613,01/07/22 08:15:00 PM,2.730,0.0,,,,
7614,01/07/22 08:30:00 PM,0.784,0.0,,,,
7615,01/07/22 08:45:00 PM,-0.437,0.0,,,,
7616,01/07/22 09:00:00 PM,-0.774,0.0,,,,
7617,01/07/22 09:15:00 PM,-1.456,0.0,,,,
7618,01/07/22 09:30:00 PM,-2.145,0.0,,,,
7619,01/07/22 09:45:00 PM,-2.494,0.0,,,,
7620,01/07/22 10:00:00 PM,-2.494,0.0,,,,
7621,01/07/22 10:15:00 PM,-2.610,0.0,,,,
7622,01/07/22 10:30:00 PM,-2.610,0.0,,,,
7623,01/07/22 10:45:00 PM,-2.844,0.0,,,,
7624,01/07/22 11:00:00 PM,-3.316,0.0,,,,
7625,01/07/22 11:15:00 PM,-3.553,0.0,,,,
7626,01/07/22 11:30:00 PM,-3.911,0.0,,,,
7627,01/07/22 11:45:00 PM,-3.911,0.0,,,,
7628,01/08/22 12:00:00 AM,-4.152,0.0,,,,
7629,01/08/22 12:15:00 AM,-4.393,0.0,,,,
7630,01/08/22 12:30:00 AM,-3.672,0.0,,,,
7631,01/08/22 12:45:00 AM,-3.553,0.0,,,,
7632,01/08/22 01:00:00 AM,-3.792,0.0,,,,
7633,01/08/22 01:15:00 AM,-3.792,0.0,,,,
7634,01/08/22 01:30:00 AM,-3.911,0.0,,,,
7635,01/08/22 01:45:00 AM,-3.911,0.0,,,,
7636,01/08/22 02:00:00 AM,-3.911,0.0,,,,
7637,01/08/22 02:15:00 AM,-4.152,0.0,,,,
7638,01/08/22 02:30:00 AM,-4.152,0.0,,,,
7639,01/08/22 02:45:00 AM,-4.152,0.0,,,,
7640,01/08/22 03:00:00 AM,-4.393,0.0,,,,
7641,01/08/22 03:15:00 AM,-4.393,0.0,,,,
7642,01/08/22 03:30:00 AM,-4.272,0.0,,,,
7643,01/08/22 03:45:00 AM,-4.152,0.0,,,,
7644,01/08/22 04:00:00 AM,-4.152,0.0,,,,
7645,01/08/22 04:15:00 AM,-4.152,0.0,,,,
7646,01/08/22 04:30:00 AM,-4.272,0.0,,,,
7647,01/08/22 04:45:00 AM,-4.272,0.0,,,,
7648,01/08/22 05:00:00 AM,-4.393,0.0,,,,
7649,01/08/22 05:15:00 AM,-5.003,0.0,,,,
7650,01/08/22 05:30:00 AM,-5.125,0.0,,,,
7651,01/08/22 05:45:00 AM,-4.758,0.0,,,,
7652,01/08/22 06:00:00 AM,-4.758,0.0,,,,
7653,01/08/22 06:15:00 AM,-3.911,96.9,,,,
7654,01/08/22 06:30:00 AM,-2.610,355.2,,,,
7655,01/08/22 06:45:00 AM,-1.914,484.4,,,,
7656,01/08/22 07:00:00 AM,-1.570,581.3,,,,
7657,01/08/22 07:15:00 AM,-1.341,818.1,,,,
7658,01/08/22 07:30:00 AM,-0.102,1259.4,,,,
7659,01/08/22 07:45:00 AM,0.784,1550.0,,,,
7660,01/08/22 08:00:00 AM,1.656,1980.6,,,,
7661,01/08/22 08:15:00 AM,2.730,2583.4,,,,
7662,01/08/22 08:30:00 AM,3.788,3272.2,,,,
7663,01/08/22 08:45:00 AM,5.347,3788.9,,,,
7664,01/08/22 09:00:00 AM,7.079,10333.4,,,,
7665,01/08/22 09:15:00 AM,8.481,6200.0,,,,
7666,01/08/22 09:30:00 AM,9.373,4994.5,,,,
7667,01/08/22 09:45:00 AM,9.768,5166.7,,,,
7668,01/08/22 10:00:00 AM,10.651,5511.1,,,,
7669,01/08/22 10:15:00 AM,11.625,6200.0,,,,
7670,01/08/22 10:30:00 AM,12.110,6544.5,,,,
7671,01/08/22 10:45:00 AM,13.076,7233.4,,,,
7672,01/08/22 11:00:00 AM,12.980,8266.7,,,,
7673,01/08/22 11:15:00 AM,14.421,8266.7,,,,
7674,01/08/22 11:30:00 AM,21.760,82667.2,,,,
7675,01/08/22 11:45:00 AM,29.853,220445.9,,,,
7676,01/08/22 12:00:00 PM,33.326,231468.2,,,,
7677,01/08/22 12:15:00 PM,32.704,231468.2,,,,
7678,01/08/22 12:30:00 PM,22.046,242490.5,,,,
7679,01/08/22 12:45:00 PM,21.569,253512.8,,,,
7680,01/08/22 01:00:00 PM,26.781,242490.5,,,,
7681,01/08/22 01:15:00 PM,29.152,209423.6,,,,
7682,01/08/22 01:30:00 PM,25.125,165334.4,,,,
7683,01/08/22 01:45:00 PM,24.351,41333.6,,,,
7684,01/08/22 02:00:00 PM,20.424,28933.5,,,,
7685,01/08/22 02:15:00 PM,21.187,21355.7,,,,
7686,01/08/22 02:30:00 PM,18.901,85422.8,,,,
7687,01/08/22 02:45:00 PM,18.426,35822.5,,,,
7688,01/08/22 03:00:00 PM,18.616,30311.3,,,,
7689,01/08/22 03:15:00 PM,22.333,79911.6,,,,
7690,01/08/22 03:30:00 PM,23.196,110223.0,,,,
7691,01/08/22 03:45:00 PM,21.473,10677.8,,,,
7692,01/08/22 04:00:00 PM,11.722,4305.6,,,,
7693,01/08/22 04:15:00 PM,11.139,14466.8,,,,
7694,01/08/22 04:30:00 PM,11.139,22044.6,,,,
7695,01/08/22 04:45:00 PM,8.581,3616.7,,,,
7696,01/08/22 05:00:00 PM,7.682,21355.7,,,,
7697,01/08/22 05:15:00 PM,9.866,6200.0,,,,
7698,01/08/22 05:30:00 PM,8.481,1808.3,,,,
7699,01/08/22 05:45:00 PM,7.280,882.6,,,,
7700,01/08/22 06:00:00 PM,6.674,1194.8,,,,
7701,01/08/22 06:15:00 PM,5.757,602.8,,,,
7702,01/08/22 06:30:00 PM,5.552,107.6,,,,
7703,01/08/22 06:45:00 PM,5.141,0.0,,,,
7704,01/08/22 07:00:00 PM,5.141,0.0,,,,
7705,01/08/22 07:15:00 PM,4.102,0.0,,,,
7706,01/08/22 07:30:00 PM,3.788,0.0,,,,
7707,01/08/22 07:45:00 PM,4.415,0.0,,,,
7708,01/08/22 08:00:00 PM,3.472,0.0,,,,
7709,01/08/22 08:15:00 PM,1.221,0.0,,,,
7710,01/08/22 08:30:00 PM,-0.102,0.0,,,,
7711,01/08/22 08:45:00 PM,-0.662,0.0,,,,
7712,01/08/22 09:00:00 PM,-0.887,0.0,,,,
7713,01/08/22 09:15:00 PM,-1.001,0.0,,,,
7714,01/08/22 09:30:00 PM,-0.325,0.0,,,,
7715,01/08/22 09:45:00 PM,-1.341,0.0,,,,
7716,01/08/22 10:00:00 PM,-1.799,0.0,,,,
7717,01/08/22 10:15:00 PM,-2.261,0.0,,,,
7718,01/08/22 10:30:00 PM,-2.377,0.0,,,,
7719,01/08/22 10:45:00 PM,-2.494,0.0,,,,
7720,01/08/22 11:00:00 PM,-2.610,0.0,,,,
7721,01/08/22 11:15:00 PM,-2.727,0.0,,,,
7722,01/08/22 11:30:00 PM,-2.610,0.0,,,,
7723,01/08/22 11:45:00 PM,-2.727,0.0,,,,
7724,01/09/22 12:00:00 AM,-2.494,0.0,,,,
7725,01/09/22 12:15:00 AM,-2.962,0.0,,,,
7726,01/09/22 12:30:00 AM,-3.197,0.0,,,,
7727,01/09/22 12:45:00 AM,-2.962,0.0,,,,
7728,01/09/22 01:00:00 AM,-2.844,0.0,,,,
7729,01/09/22 01:15:00 AM,-3.316,0.0,,,,
7730,01/09/22 01:30:00 AM,-3.434,0.0,,,,
7731,01/09/22 01:45:00 AM,-3.434,0.0,,,,
7732,01/09/22 02:00:00 AM,-3.434,0.0,,,,
7733,01/09/22 02:15:00 AM,-3.553,0.0,,,,
7734,01/09/22 02:30:00 AM,-3.792,0.0,,,,
7735,01/09/22 02:45:00 AM,-3.792,0.0,,,,
7736,01/09/22 03:00:00 AM,-3.911,0.0,,,,
7737,01/09/22 03:15:00 AM,-3.792,0.0,,,,
7738,01/09/22 03:30:00 AM,-3.911,0.0,,,,
7739,01/09/22 03:45:00 AM,-4.272,0.0,,,,
7740,01/09/22 04:00:00 AM,-4.152,0.0,,,,
7741,01/09/22 04:15:00 AM,-1.570,0.0,,,,
7742,01/09/22 04:30:00 AM,-0.887,0.0,,,,
7743,01/09/22 04:45:00 AM,-1.456,0.0,,,,
7744,01/09/22 05:00:00 AM,-2.377,0.0,,,,
7745,01/09/22 05:15:00 AM,-2.494,0.0,,,,
7746,01/09/22 05:30:00 AM,-2.727,0.0,,,,
7747,01/09/22 05:45:00 AM,-2.030,0.0,,,,
7748,01/09/22 06:00:00 AM,-2.377,0.0,,,,
7749,01/09/22 06:15:00 AM,-2.145,75.3,,,,
7750,01/09/22 06:30:00 AM,-1.914,549.0,,,,
7751,01/09/22 06:45:00 AM,-2.145,1011.8,,,,
7752,01/09/22 07:00:00 AM,-1.799,1302.4,,,,
7753,01/09/22 07:15:00 AM,-1.570,1636.1,,,,
7754,01/09/22 07:30:00 AM,-0.887,2066.7,,,,
7755,01/09/22 07:45:00 AM,0.010,2411.1,,,,
