"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
3443,11/25/21 05:30:00 AM,7.280,0.0,,,,
3444,11/25/21 05:45:00 AM,7.280,0.0,,,,
3445,11/25/21 06:00:00 AM,7.179,43.1,,,,
3446,11/25/21 06:15:00 AM,7.179,258.3,,,,
3447,11/25/21 06:30:00 AM,7.179,613.5,,,,
3448,11/25/21 06:45:00 AM,7.179,1044.1,,,,
3449,11/25/21 07:00:00 AM,7.280,1722.2,,,,
3450,11/25/21 07:15:00 AM,7.280,1377.8,,,,
3451,11/25/21 07:30:00 AM,7.280,1636.1,,,,
3452,11/25/21 07:45:00 AM,7.280,1550.0,,,,
3453,11/25/21 08:00:00 AM,7.280,2669.5,,,,
3454,11/25/21 08:15:00 AM,7.381,2927.8,,,,
3455,11/25/21 08:30:00 AM,7.481,4650.0,,,,
3456,11/25/21 08:45:00 AM,7.582,7577.8,,,,
3457,11/25/21 09:00:00 AM,7.682,8611.2,,,,
3458,11/25/21 09:15:00 AM,7.782,4994.5,,,,
3459,11/25/21 09:30:00 AM,7.782,5166.7,,,,
3460,11/25/21 09:45:00 AM,7.882,7233.4,,,,
3461,11/25/21 10:00:00 AM,7.782,3961.1,,,,
3462,11/25/21 10:15:00 AM,7.983,9644.5,,,,
3463,11/25/21 10:30:00 AM,7.983,3788.9,,,,
3464,11/25/21 10:45:00 AM,8.082,8266.7,,,,
3465,11/25/21 11:00:00 AM,8.182,8266.7,,,,
3466,11/25/21 11:15:00 AM,8.282,8611.2,,,,
3467,11/25/21 11:30:00 AM,8.282,6200.0,,,,
3468,11/25/21 11:45:00 AM,8.382,5511.1,,,,
3469,11/25/21 12:00:00 PM,8.382,8266.7,,,,
3470,11/25/21 12:15:00 PM,8.581,10677.8,,,,
3471,11/25/21 12:30:00 PM,8.779,15844.5,,,,
3472,11/25/21 12:45:00 PM,8.680,8266.7,,,,
3473,11/25/21 01:00:00 PM,8.879,12400.1,,,,
3474,11/25/21 01:15:00 PM,8.978,9300.1,,,,
3475,11/25/21 01:30:00 PM,8.879,6200.0,,,,
3476,11/25/21 01:45:00 PM,8.779,5166.7,,,,
3477,11/25/21 02:00:00 PM,8.779,4477.8,,,,
3478,11/25/21 02:15:00 PM,8.680,3100.0,,,,
3479,11/25/21 02:30:00 PM,8.680,4133.4,,,,
3480,11/25/21 02:45:00 PM,8.680,6200.0,,,,
3481,11/25/21 03:00:00 PM,8.581,3272.2,,,,
3482,11/25/21 03:15:00 PM,8.581,2325.0,,,,
3483,11/25/21 03:30:00 PM,8.481,2583.4,,,,
3484,11/25/21 03:45:00 PM,8.382,2927.8,,,,
3485,11/25/21 04:00:00 PM,8.481,2927.8,,,,
3486,11/25/21 04:15:00 PM,8.481,3100.0,,,,
3487,11/25/21 04:30:00 PM,8.382,2411.1,,,,
3488,11/25/21 04:45:00 PM,8.382,1894.5,,,,
3489,11/25/21 05:00:00 PM,8.282,1463.9,,,,
3490,11/25/21 05:15:00 PM,8.182,753.5,,,,
3491,11/25/21 05:30:00 PM,8.082,204.5,,,,
3492,11/25/21 05:45:00 PM,8.082,258.3,,,,
3493,11/25/21 06:00:00 PM,7.983,43.1,,,,
3494,11/25/21 06:15:00 PM,7.983,0.0,,,,
3495,11/25/21 06:30:00 PM,7.882,0.0,,,,
3496,11/25/21 06:45:00 PM,7.882,0.0,,,,
3497,11/25/21 07:00:00 PM,7.882,0.0,,,,
3498,11/25/21 07:15:00 PM,7.782,0.0,,,,
3499,11/25/21 07:30:00 PM,7.782,0.0,,,,
3500,11/25/21 07:45:00 PM,7.682,0.0,,,,
3501,11/25/21 08:00:00 PM,7.682,0.0,,,,
3502,11/25/21 08:15:00 PM,7.582,0.0,,,,
3503,11/25/21 08:30:00 PM,7.582,0.0,,,,
3504,11/25/21 08:45:00 PM,7.582,0.0,,,,
3505,11/25/21 09:00:00 PM,7.481,0.0,,,,
3506,11/25/21 09:15:00 PM,7.381,0.0,,,,
3507,11/25/21 09:30:00 PM,7.381,0.0,,,,
3508,11/25/21 09:45:00 PM,7.280,0.0,,,,
3509,11/25/21 10:00:00 PM,7.280,0.0,,,,
3510,11/25/21 10:15:00 PM,7.179,0.0,,,,
3511,11/25/21 10:30:00 PM,7.179,0.0,,,,
3512,11/25/21 10:45:00 PM,7.079,0.0,,,,
3513,11/25/21 11:00:00 PM,6.978,0.0,,,,
3514,11/25/21 11:15:00 PM,6.978,0.0,,,,
3515,11/25/21 11:30:00 PM,6.978,0.0,,,,
3516,11/25/21 11:45:00 PM,6.877,0.0,,,,
3517,11/26/21 12:00:00 AM,6.877,0.0,,,,
3518,11/26/21 12:15:00 AM,6.877,0.0,,,,
3519,11/26/21 12:30:00 AM,6.775,0.0,,,,
3520,11/26/21 12:45:00 AM,6.775,0.0,,,,
3521,11/26/21 01:00:00 AM,6.674,0.0,,,,
3522,11/26/21 01:15:00 AM,6.674,0.0,,,,
3523,11/26/21 01:30:00 AM,6.573,0.0,,,,
3524,11/26/21 01:45:00 AM,6.573,0.0,,,,
3525,11/26/21 02:00:00 AM,6.573,0.0,,,,
3526,11/26/21 02:15:00 AM,6.573,0.0,,,,
3527,11/26/21 02:30:00 AM,6.573,0.0,,,,
3528,11/26/21 02:45:00 AM,6.471,0.0,,,,
3529,11/26/21 03:00:00 AM,6.471,0.0,,,,
3530,11/26/21 03:15:00 AM,6.370,0.0,,,,
3531,11/26/21 03:30:00 AM,6.370,0.0,,,,
3532,11/26/21 03:45:00 AM,6.370,0.0,,,,
3533,11/26/21 04:00:00 AM,6.370,0.0,,,,
3534,11/26/21 04:15:00 AM,6.370,0.0,,,,
3535,11/26/21 04:30:00 AM,6.370,0.0,,,,
3536,11/26/21 04:45:00 AM,6.370,0.0,,,,
3537,11/26/21 05:00:00 AM,6.268,0.0,,,,
3538,11/26/21 05:15:00 AM,6.268,0.0,,,,
3539,11/26/21 05:30:00 AM,6.268,0.0,,,,
3540,11/26/21 05:45:00 AM,6.268,0.0,,,,
3541,11/26/21 06:00:00 AM,6.370,86.1,,,,
3542,11/26/21 06:15:00 AM,6.370,290.6,,,,
3543,11/26/21 06:30:00 AM,6.370,764.2,,,,
3544,11/26/21 06:45:00 AM,6.268,968.8,,,,
3545,11/26/21 07:00:00 AM,6.268,839.6,,,,
3546,11/26/21 07:15:00 AM,6.268,2066.7,,,,
3547,11/26/21 07:30:00 AM,6.268,3444.5,,,,
3548,11/26/21 07:45:00 AM,6.674,9300.1,,,,
3549,11/26/21 08:00:00 AM,6.877,15844.5,,,,
3550,11/26/21 08:15:00 AM,7.079,13777.9,,,,
3551,11/26/21 08:30:00 AM,7.682,17222.3,,,,
3552,11/26/21 08:45:00 AM,7.682,7577.8,,,,
3553,11/26/21 09:00:00 AM,8.481,30311.3,,,,
3554,11/26/21 09:15:00 AM,8.382,18600.1,,,,
3555,11/26/21 09:30:00 AM,8.282,9644.5,,,,
3556,11/26/21 09:45:00 AM,8.182,6544.5,,,,
3557,11/26/21 10:00:00 AM,8.182,9644.5,,,,
3558,11/26/21 10:15:00 AM,8.481,16533.4,,,,
3559,11/26/21 10:30:00 AM,8.581,24800.2,,,,
3560,11/26/21 10:45:00 AM,8.879,16533.4,,,,
3561,11/26/21 11:00:00 AM,8.978,12400.1,,,,
3562,11/26/21 11:15:00 AM,8.978,7577.8,,,,
3563,11/26/21 11:30:00 AM,9.275,12400.1,,,,
3564,11/26/21 11:45:00 AM,9.176,9644.5,,,,
3565,11/26/21 12:00:00 PM,9.077,8266.7,,,,
3566,11/26/21 12:15:00 PM,9.176,11022.3,,,,
3567,11/26/21 12:30:00 PM,9.077,6544.5,,,,
3568,11/26/21 12:45:00 PM,9.275,16533.4,,,,
3569,11/26/21 01:00:00 PM,9.077,7577.8,,,,
3570,11/26/21 01:15:00 PM,9.472,16533.4,,,,
3571,11/26/21 01:30:00 PM,9.275,8611.2,,,,
3572,11/26/21 01:45:00 PM,9.275,7233.4,,,,
3573,11/26/21 02:00:00 PM,9.275,7233.4,,,,
3574,11/26/21 02:15:00 PM,9.176,7233.4,,,,
3575,11/26/21 02:30:00 PM,9.275,7233.4,,,,
3576,11/26/21 02:45:00 PM,9.373,8266.7,,,,
3577,11/26/21 03:00:00 PM,9.275,5511.1,,,,
3578,11/26/21 03:15:00 PM,9.275,7577.8,,,,
3579,11/26/21 03:30:00 PM,9.275,5166.7,,,,
3580,11/26/21 03:45:00 PM,9.176,3272.2,,,,
3581,11/26/21 04:00:00 PM,9.176,3961.1,,,,
3582,11/26/21 04:15:00 PM,8.978,2755.6,,,,
3583,11/26/21 04:30:00 PM,8.879,2927.8,,,,
3584,11/26/21 04:45:00 PM,8.978,4822.3,,,,
3585,11/26/21 05:00:00 PM,8.779,958.0,,,,
3586,11/26/21 05:15:00 PM,8.779,129.2,,,,
3587,11/26/21 05:30:00 PM,8.680,247.6,,,,
3588,11/26/21 05:45:00 PM,8.581,86.1,,,,
3589,11/26/21 06:00:00 PM,8.481,86.1,,,,
3590,11/26/21 06:15:00 PM,8.481,0.0,,,,
3591,11/26/21 06:30:00 PM,8.382,0.0,,,,
3592,11/26/21 06:45:00 PM,8.282,0.0,,,,
3593,11/26/21 07:00:00 PM,8.282,0.0,,,,
3594,11/26/21 07:15:00 PM,8.182,0.0,,,,
3595,11/26/21 07:30:00 PM,8.182,0.0,,,,
3596,11/26/21 07:45:00 PM,8.082,0.0,,,,
3597,11/26/21 08:00:00 PM,7.983,0.0,,,,
3598,11/26/21 08:15:00 PM,7.882,0.0,,,,
3599,11/26/21 08:30:00 PM,7.882,0.0,,,,
3600,11/26/21 08:45:00 PM,7.782,0.0,,,,
3601,11/26/21 09:00:00 PM,7.682,0.0,,,,
3602,11/26/21 09:15:00 PM,7.682,0.0,,,,
3603,11/26/21 09:30:00 PM,7.682,0.0,,,,
3604,11/26/21 09:45:00 PM,7.582,0.0,,,,
3605,11/26/21 10:00:00 PM,7.582,0.0,,,,
3606,11/26/21 10:15:00 PM,7.582,0.0,,,,
3607,11/26/21 10:30:00 PM,7.481,0.0,,,,
3608,11/26/21 10:45:00 PM,7.481,0.0,,,,
3609,11/26/21 11:00:00 PM,7.481,0.0,,,,
3610,11/26/21 11:15:00 PM,7.381,0.0,,,,
3611,11/26/21 11:30:00 PM,7.381,0.0,,,,
3612,11/26/21 11:45:00 PM,7.381,0.0,,,,
3613,11/27/21 12:00:00 AM,7.381,0.0,,,,
3614,11/27/21 12:15:00 AM,7.381,0.0,,,,
3615,11/27/21 12:30:00 AM,7.280,0.0,,,,
3616,11/27/21 12:45:00 AM,7.280,0.0,,,,
3617,11/27/21 01:00:00 AM,7.280,0.0,,,,
3618,11/27/21 01:15:00 AM,7.280,0.0,,,,
3619,11/27/21 01:30:00 AM,7.280,0.0,,,,
3620,11/27/21 01:45:00 AM,7.280,0.0,,,,
3621,11/27/21 02:00:00 AM,7.280,0.0,,,,
3622,11/27/21 02:15:00 AM,7.280,0.0,,,,
3623,11/27/21 02:30:00 AM,7.280,0.0,,,,
3624,11/27/21 02:45:00 AM,7.280,0.0,,,,
3625,11/27/21 03:00:00 AM,7.280,0.0,,,,
3626,11/27/21 03:15:00 AM,7.179,0.0,,,,
3627,11/27/21 03:30:00 AM,7.179,0.0,,,,
3628,11/27/21 03:45:00 AM,7.179,0.0,,,,
3629,11/27/21 04:00:00 AM,7.179,0.0,,,,
3630,11/27/21 04:15:00 AM,7.179,0.0,,,,
3631,11/27/21 04:30:00 AM,7.179,0.0,,,,
3632,11/27/21 04:45:00 AM,7.179,0.0,,,,
3633,11/27/21 05:00:00 AM,7.179,0.0,,,,
3634,11/27/21 05:15:00 AM,7.179,0.0,,,,
3635,11/27/21 05:30:00 AM,7.079,0.0,,,,
3636,11/27/21 05:45:00 AM,7.079,0.0,,,,
3637,11/27/21 06:00:00 AM,7.079,53.8,,,,
3638,11/27/21 06:15:00 AM,7.079,183.0,,,,
3639,11/27/21 06:30:00 AM,7.079,452.1,,,,
3640,11/27/21 06:45:00 AM,7.079,1280.9,,,,
3641,11/27/21 07:00:00 AM,7.179,2152.8,,,,
3642,11/27/21 07:15:00 AM,7.179,3272.2,,,,
3643,11/27/21 07:30:00 AM,7.280,3961.1,,,,
3644,11/27/21 07:45:00 AM,7.381,8611.2,,,,
3645,11/27/21 08:00:00 AM,7.481,5338.9,,,,
3646,11/27/21 08:15:00 AM,7.582,7577.8,,,,
3647,11/27/21 08:30:00 AM,7.682,7577.8,,,,
3648,11/27/21 08:45:00 AM,7.782,8611.2,,,,
3649,11/27/21 09:00:00 AM,8.082,9644.5,,,,
3650,11/27/21 09:15:00 AM,8.082,10677.8,,,,
3651,11/27/21 09:30:00 AM,8.581,39955.8,,,,
3652,11/27/21 09:45:00 AM,8.978,9644.5,,,,
3653,11/27/21 10:00:00 AM,8.680,17222.3,,,,
3654,11/27/21 10:15:00 AM,9.373,19289.0,,,,
3655,11/27/21 10:30:00 AM,9.176,11022.3,,,,
3656,11/27/21 10:45:00 AM,8.978,10333.4,,,,
3657,11/27/21 11:00:00 AM,9.965,52355.9,,,,
3658,11/27/21 11:15:00 AM,9.669,10333.4,,,,
3659,11/27/21 11:30:00 AM,10.651,115734.1,,,,
3660,11/27/21 11:45:00 AM,10.846,7233.4,,,,
3661,11/27/21 12:00:00 PM,11.528,23422.4,,,,
3662,11/27/21 12:15:00 PM,11.916,46844.8,,,,
3663,11/27/21 12:30:00 PM,12.207,26178.0,,,,
3664,11/27/21 12:45:00 PM,11.819,6200.0,,,,
3665,11/27/21 01:00:00 PM,12.594,41333.6,,,,
3666,11/27/21 01:15:00 PM,12.980,52355.9,,,,
3667,11/27/21 01:30:00 PM,13.173,71644.9,,,,
3668,11/27/21 01:45:00 PM,13.461,41333.6,,,,
3669,11/27/21 02:00:00 PM,12.690,6544.5,,,,
3670,11/27/21 02:15:00 PM,12.594,6544.5,,,,
3671,11/27/21 02:30:00 PM,12.497,9644.5,,,,
3672,11/27/21 02:45:00 PM,12.594,11022.3,,,,
3673,11/27/21 03:00:00 PM,12.883,15844.5,,,,
3674,11/27/21 03:15:00 PM,11.819,1173.3,,,,
3675,11/27/21 03:30:00 PM,11.722,1377.8,,,,
3676,11/27/21 03:45:00 PM,11.528,3272.2,,,,
3677,11/27/21 04:00:00 PM,11.236,4133.4,,,,
3678,11/27/21 04:15:00 PM,11.041,3444.5,,,,
3679,11/27/21 04:30:00 PM,10.846,2583.4,,,,
3680,11/27/21 04:45:00 PM,10.846,2325.0,,,,
3681,11/27/21 05:00:00 PM,10.748,4305.6,,,,
3682,11/27/21 05:15:00 PM,10.651,1550.0,,,,
3683,11/27/21 05:30:00 PM,10.553,1550.0,,,,
3684,11/27/21 05:45:00 PM,10.357,333.7,,,,
3685,11/27/21 06:00:00 PM,10.259,129.2,,,,
3686,11/27/21 06:15:00 PM,10.063,10.8,,,,
3687,11/27/21 06:30:00 PM,9.866,0.0,,,,
3688,11/27/21 06:45:00 PM,9.669,0.0,,,,
3689,11/27/21 07:00:00 PM,9.472,0.0,,,,
3690,11/27/21 07:15:00 PM,9.275,0.0,,,,
3691,11/27/21 07:30:00 PM,9.176,0.0,,,,
3692,11/27/21 07:45:00 PM,8.978,0.0,,,,
3693,11/27/21 08:00:00 PM,8.879,0.0,,,,
3694,11/27/21 08:15:00 PM,8.680,0.0,,,,
3695,11/27/21 08:30:00 PM,8.581,0.0,,,,
3696,11/27/21 08:45:00 PM,8.382,0.0,,,,
3697,11/27/21 09:00:00 PM,8.282,0.0,,,,
3698,11/27/21 09:15:00 PM,8.082,0.0,,,,
3699,11/27/21 09:30:00 PM,7.983,0.0,,,,
3700,11/27/21 09:45:00 PM,7.782,0.0,,,,
3701,11/27/21 10:00:00 PM,7.682,0.0,,,,
3702,11/27/21 10:15:00 PM,7.582,0.0,,,,
3703,11/27/21 10:30:00 PM,7.481,0.0,,,,
3704,11/27/21 10:45:00 PM,7.280,0.0,,,,
3705,11/27/21 11:00:00 PM,7.179,0.0,,,,
3706,11/27/21 11:15:00 PM,7.079,0.0,,,,
3707,11/27/21 11:30:00 PM,6.978,0.0,,,,
3708,11/27/21 11:45:00 PM,6.877,0.0,,,,
3709,11/28/21 12:00:00 AM,6.775,0.0,,,,
3710,11/28/21 12:15:00 AM,6.674,0.0,,,,
3711,11/28/21 12:30:00 AM,6.573,0.0,,,,
3712,11/28/21 12:45:00 AM,6.573,0.0,,,,
3713,11/28/21 01:00:00 AM,6.370,0.0,,,,
3714,11/28/21 01:15:00 AM,6.370,0.0,,,,
3715,11/28/21 01:30:00 AM,6.268,0.0,,,,
3716,11/28/21 01:45:00 AM,6.166,0.0,,,,
3717,11/28/21 02:00:00 AM,6.064,0.0,,,,
3718,11/28/21 02:15:00 AM,5.962,0.0,,,,
3719,11/28/21 02:30:00 AM,5.962,0.0,,,,
3720,11/28/21 02:45:00 AM,5.860,0.0,,,,
3721,11/28/21 03:00:00 AM,5.757,0.0,,,,
3722,11/28/21 03:15:00 AM,5.757,0.0,,,,
3723,11/28/21 03:30:00 AM,5.655,0.0,,,,
3724,11/28/21 03:45:00 AM,5.655,0.0,,,,
3725,11/28/21 04:00:00 AM,5.552,0.0,,,,
3726,11/28/21 04:15:00 AM,5.552,0.0,,,,
3727,11/28/21 04:30:00 AM,5.450,0.0,,,,
3728,11/28/21 04:45:00 AM,5.450,0.0,,,,
3729,11/28/21 05:00:00 AM,5.347,0.0,,,,
3730,11/28/21 05:15:00 AM,5.244,0.0,,,,
3731,11/28/21 05:30:00 AM,5.244,0.0,,,,
3732,11/28/21 05:45:00 AM,5.244,0.0,,,,
3733,11/28/21 06:00:00 AM,5.141,129.2,,,,
3734,11/28/21 06:15:00 AM,5.037,495.1,,,,
3735,11/28/21 06:30:00 AM,5.037,1151.7,,,,
3736,11/28/21 06:45:00 AM,5.037,818.1,,,,
3737,11/28/21 07:00:00 AM,5.037,1022.6,,,,
3738,11/28/21 07:15:00 AM,5.037,1162.5,,,,
3739,11/28/21 07:30:00 AM,5.037,1313.2,,,,
3740,11/28/21 07:45:00 AM,5.244,6200.0,,,,
3741,11/28/21 08:00:00 AM,5.655,20666.8,,,,
3742,11/28/21 08:15:00 AM,6.268,52355.9,,,,
3743,11/28/21 08:30:00 AM,6.674,37200.2,,,,
3744,11/28/21 08:45:00 AM,7.280,57867.0,,,,
3745,11/28/21 09:00:00 AM,7.782,31689.1,,,,
3746,11/28/21 09:15:00 AM,7.983,137778.7,,,,
3747,11/28/21 09:30:00 AM,8.382,26178.0,,,,
3748,11/28/21 09:45:00 AM,8.779,46844.8,,,,
3749,11/28/21 10:00:00 AM,9.176,52355.9,,,,
3750,11/28/21 10:15:00 AM,9.472,121245.2,,,,
3751,11/28/21 10:30:00 AM,9.866,37200.2,,,,
3752,11/28/21 10:45:00 AM,10.259,176356.7,,,,
3753,11/28/21 11:00:00 AM,10.553,66133.8,,,,
3754,11/28/21 11:15:00 AM,11.041,66133.8,,,,
3755,11/28/21 11:30:00 AM,11.334,85422.8,,,,
3756,11/28/21 11:45:00 AM,11.236,68889.3,,,,
3757,11/28/21 12:00:00 PM,12.207,24800.2,,,,
3758,11/28/21 12:15:00 PM,11.722,26178.0,,,,
3759,11/28/21 12:30:00 PM,11.819,19977.9,,,,
3760,11/28/21 12:45:00 PM,11.916,23422.4,,,,
3761,11/28/21 01:00:00 PM,12.497,33066.9,,,,
3762,11/28/21 01:15:00 PM,11.916,11022.3,,,,
3763,11/28/21 01:30:00 PM,13.076,27555.7,,,,
3764,11/28/21 01:45:00 PM,12.883,15844.5,,,,
3765,11/28/21 02:00:00 PM,13.076,11022.3,,,,
3766,11/28/21 02:15:00 PM,12.690,18600.1,,,,
3767,11/28/21 02:30:00 PM,12.207,6544.5,,,,
3768,11/28/21 02:45:00 PM,12.883,9300.1,,,,
3769,11/28/21 03:00:00 PM,12.013,6544.5,,,,
3770,11/28/21 03:15:00 PM,12.207,9644.5,,,,
3771,11/28/21 03:30:00 PM,12.980,21355.7,,,,
3772,11/28/21 03:45:00 PM,12.497,8611.2,,,,
3773,11/28/21 04:00:00 PM,12.110,5511.1,,,,
3774,11/28/21 04:15:00 PM,12.013,4994.5,,,,
3775,11/28/21 04:30:00 PM,11.722,4822.3,,,,
3776,11/28/21 04:45:00 PM,11.334,1722.2,,,,
3777,11/28/21 05:00:00 PM,11.236,2497.2,,,,
3778,11/28/21 05:15:00 PM,10.944,2066.7,,,,
3779,11/28/21 05:30:00 PM,10.651,1808.3,,,,
3780,11/28/21 05:45:00 PM,10.455,699.7,,,,
3781,11/28/21 06:00:00 PM,10.259,366.0,,,,
3782,11/28/21 06:15:00 PM,10.063,32.3,,,,
3783,11/28/21 06:30:00 PM,9.965,0.0,,,,
3784,11/28/21 06:45:00 PM,9.768,0.0,,,,
3785,11/28/21 07:00:00 PM,9.669,0.0,,,,
3786,11/28/21 07:15:00 PM,9.571,0.0,,,,
3787,11/28/21 07:30:00 PM,9.472,0.0,,,,
3788,11/28/21 07:45:00 PM,9.373,0.0,,,,
3789,11/28/21 08:00:00 PM,9.275,0.0,,,,
3790,11/28/21 08:15:00 PM,9.176,0.0,,,,
3791,11/28/21 08:30:00 PM,9.077,0.0,,,,
3792,11/28/21 08:45:00 PM,8.978,0.0,,,,
3793,11/28/21 09:00:00 PM,8.978,0.0,,,,
3794,11/28/21 09:15:00 PM,8.879,0.0,,,,
3795,11/28/21 09:30:00 PM,8.779,0.0,,,,
3796,11/28/21 09:45:00 PM,8.581,0.0,,,,
3797,11/28/21 10:00:00 PM,8.581,0.0,,,,
3798,11/28/21 10:15:00 PM,8.481,0.0,,,,
3799,11/28/21 10:30:00 PM,8.481,0.0,,,,
3800,11/28/21 10:45:00 PM,8.382,0.0,,,,
3801,11/28/21 11:00:00 PM,8.382,0.0,,,,
3802,11/28/21 11:15:00 PM,8.382,0.0,,,,
3803,11/28/21 11:30:00 PM,8.282,0.0,,,,
3804,11/28/21 11:45:00 PM,8.282,0.0,,,,
3805,11/29/21 12:00:00 AM,8.182,0.0,,,,
3806,11/29/21 12:15:00 AM,8.182,0.0,,,,
3807,11/29/21 12:30:00 AM,8.082,0.0,,,,
3808,11/29/21 12:45:00 AM,8.082,0.0,,,,
3809,11/29/21 01:00:00 AM,8.082,0.0,,,,
3810,11/29/21 01:15:00 AM,7.983,0.0,,,,
3811,11/29/21 01:30:00 AM,7.983,0.0,,,,
3812,11/29/21 01:45:00 AM,7.983,0.0,,,,
3813,11/29/21 02:00:00 AM,7.983,0.0,,,,
3814,11/29/21 02:15:00 AM,7.882,0.0,,,,
3815,11/29/21 02:30:00 AM,7.882,0.0,,,,
3816,11/29/21 02:45:00 AM,7.882,0.0,,,,
3817,11/29/21 03:00:00 AM,7.782,0.0,,,,
3818,11/29/21 03:15:00 AM,7.782,0.0,,,,
3819,11/29/21 03:30:00 AM,7.782,0.0,,,,
3820,11/29/21 03:45:00 AM,7.782,0.0,,,,
3821,11/29/21 04:00:00 AM,7.682,0.0,,,,
3822,11/29/21 04:15:00 AM,7.682,0.0,,,,
3823,11/29/21 04:30:00 AM,7.682,0.0,,,,
3824,11/29/21 04:45:00 AM,7.582,0.0,,,,
3825,11/29/21 05:00:00 AM,7.582,0.0,,,,
3826,11/29/21 05:15:00 AM,7.582,0.0,,,,
3827,11/29/21 05:30:00 AM,7.481,0.0,,,,
3828,11/29/21 05:45:00 AM,7.381,0.0,,,,
3829,11/29/21 06:00:00 AM,7.381,64.6,,,,
3830,11/29/21 06:15:00 AM,7.280,301.4,,,,
3831,11/29/21 06:30:00 AM,7.280,925.7,,,,
3832,11/29/21 06:45:00 AM,7.280,2152.8,,,,
3833,11/29/21 07:00:00 AM,7.280,2411.1,,,,
3834,11/29/21 07:15:00 AM,7.381,3444.5,,,,
3835,11/29/21 07:30:00 AM,7.481,5511.1,,,,
3836,11/29/21 07:45:00 AM,7.582,9300.1,,,,
3837,11/29/21 08:00:00 AM,7.782,12400.1,,,,
3838,11/29/21 08:15:00 AM,7.882,6544.5,,,,
3839,11/29/21 08:30:00 AM,7.983,8611.2,,,,
3840,11/29/21 08:45:00 AM,7.983,5166.7,,,,
3841,11/29/21 09:00:00 AM,8.182,7233.4,,,,
3842,11/29/21 09:15:00 AM,8.082,6200.0,,,,
3843,11/29/21 09:30:00 AM,8.282,12400.1,,,,
3844,11/29/21 09:45:00 AM,8.182,5166.7,,,,
3845,11/29/21 10:00:00 AM,8.182,5166.7,,,,
3846,11/29/21 10:15:00 AM,8.182,5166.7,,,,
3847,11/29/21 10:30:00 AM,8.481,12400.1,,,,
3848,11/29/21 10:45:00 AM,9.176,30311.3,,,,
3849,11/29/21 11:00:00 AM,8.978,28933.5,,,,
3850,11/29/21 11:15:00 AM,8.978,10677.8,,,,
3851,11/29/21 11:30:00 AM,9.176,13089.0,,,,
3852,11/29/21 11:45:00 AM,9.275,13089.0,,,,
3853,11/29/21 12:00:00 PM,9.571,23422.4,,,,
3854,11/29/21 12:15:00 PM,9.472,12400.1,,,,
3855,11/29/21 12:30:00 PM,9.571,8266.7,,,,
3856,11/29/21 12:45:00 PM,9.571,7233.4,,,,
3857,11/29/21 01:00:00 PM,9.571,12400.1,,,,
3858,11/29/21 01:15:00 PM,9.472,11711.2,,,,
3859,11/29/21 01:30:00 PM,9.275,3788.9,,,,
3860,11/29/21 01:45:00 PM,9.176,3788.9,,,,
3861,11/29/21 02:00:00 PM,8.978,2755.6,,,,
3862,11/29/21 02:15:00 PM,8.779,1722.2,,,,
3863,11/29/21 02:30:00 PM,8.779,5166.7,,,,
3864,11/29/21 02:45:00 PM,8.779,4477.8,,,,
3865,11/29/21 03:00:00 PM,8.779,4994.5,,,,
3866,11/29/21 03:15:00 PM,8.779,5338.9,,,,
3867,11/29/21 03:30:00 PM,8.779,5166.7,,,,
3868,11/29/21 03:45:00 PM,8.879,5511.1,,,,
3869,11/29/21 04:00:00 PM,8.779,3788.9,,,,
3870,11/29/21 04:15:00 PM,8.779,3961.1,,,,
3871,11/29/21 04:30:00 PM,8.879,3100.0,,,,
3872,11/29/21 04:45:00 PM,8.879,3788.9,,,,
3873,11/29/21 05:00:00 PM,8.779,4822.3,,,,
3874,11/29/21 05:15:00 PM,8.779,2755.6,,,,
3875,11/29/21 05:30:00 PM,8.779,1550.0,,,,
3876,11/29/21 05:45:00 PM,8.680,796.5,,,,
3877,11/29/21 06:00:00 PM,8.581,193.8,,,,
3878,11/29/21 06:15:00 PM,8.481,32.3,,,,
3879,11/29/21 06:30:00 PM,8.282,0.0,,,,
3880,11/29/21 06:45:00 PM,8.182,0.0,,,,
3881,11/29/21 07:00:00 PM,8.182,0.0,,,,
3882,11/29/21 07:15:00 PM,8.082,0.0,,,,
3883,11/29/21 07:30:00 PM,8.082,0.0,,,,
3884,11/29/21 07:45:00 PM,8.082,0.0,,,,
3885,11/29/21 08:00:00 PM,8.082,0.0,,,,
3886,11/29/21 08:15:00 PM,8.082,0.0,,,,
3887,11/29/21 08:30:00 PM,8.082,0.0,,,,
3888,11/29/21 08:45:00 PM,7.983,0.0,,,,
3889,11/29/21 09:00:00 PM,7.983,0.0,,,,
3890,11/29/21 09:15:00 PM,7.983,0.0,,,,
3891,11/29/21 09:30:00 PM,7.983,0.0,,,,
3892,11/29/21 09:45:00 PM,7.882,0.0,,,,
3893,11/29/21 10:00:00 PM,7.882,0.0,,,,
3894,11/29/21 10:15:00 PM,7.882,0.0,,,,
3895,11/29/21 10:30:00 PM,7.782,0.0,,,,
