"Plot Title: Luxabajo_06"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
1396,07/21/21 11:15:00 AM,7.079,2238.9,,,,
1397,07/21/21 11:20:00 AM,7.179,10333.4,,,,
1398,07/21/21 11:25:00 AM,7.280,5338.9,,,,
1399,07/21/21 11:30:00 AM,7.381,18600.1,,,,
1400,07/21/21 11:35:00 AM,7.381,12400.1,,,,
1401,07/21/21 11:40:00 AM,7.280,4994.5,,,,
1402,07/21/21 11:45:00 AM,7.381,5338.9,,,,
1403,07/21/21 11:50:00 AM,7.582,8266.7,,,,
1404,07/21/21 11:55:00 AM,7.481,4305.6,,,,
1405,07/21/21 12:00:00 PM,7.682,9644.5,,,,
1406,07/21/21 12:05:00 PM,7.582,3616.7,,,,
1407,07/21/21 12:10:00 PM,7.682,14466.8,,,,
1408,07/21/21 12:15:00 PM,7.782,6200.0,,,,
1409,07/21/21 12:20:00 PM,7.682,4650.0,,,,
1410,07/21/21 12:25:00 PM,7.882,11022.3,,,,
1411,07/21/21 12:30:00 PM,7.882,2152.8,,,,
1412,07/21/21 12:35:00 PM,7.882,12400.1,,,,
1413,07/21/21 12:40:00 PM,7.782,3272.2,,,,
1414,07/21/21 12:45:00 PM,7.682,10333.4,,,,
1415,07/21/21 12:50:00 PM,7.983,13777.9,,,,
1416,07/21/21 12:55:00 PM,7.983,17222.3,,,,
1417,07/21/21 01:00:00 PM,7.782,12400.1,,,,
1418,07/21/21 01:05:00 PM,7.782,9300.1,,,,
1419,07/21/21 01:10:00 PM,7.782,4305.6,,,,
1420,07/21/21 01:15:00 PM,7.782,12400.1,,,,
1421,07/21/21 01:20:00 PM,7.782,4994.5,,,,
1422,07/21/21 01:25:00 PM,7.782,9644.5,,,,
1423,07/21/21 01:30:00 PM,7.782,14466.8,,,,
1424,07/21/21 01:35:00 PM,7.882,12400.1,,,,
1425,07/21/21 01:40:00 PM,7.782,8611.2,,,,
1426,07/21/21 01:45:00 PM,7.882,9300.1,,,,
1427,07/21/21 01:50:00 PM,7.882,6544.5,,,,
1428,07/21/21 01:55:00 PM,7.983,8266.7,,,,
1429,07/21/21 02:00:00 PM,8.082,12400.1,,,,
1430,07/21/21 02:05:00 PM,8.282,16533.4,,,,
1431,07/21/21 02:10:00 PM,8.082,6200.0,,,,
1432,07/21/21 02:15:00 PM,8.282,5166.7,,,,
1433,07/21/21 02:20:00 PM,8.182,15155.7,,,,
1434,07/21/21 02:25:00 PM,8.182,18600.1,,,,
1435,07/21/21 02:30:00 PM,8.182,7233.4,,,,
1436,07/21/21 02:35:00 PM,8.182,7577.8,,,,
1437,07/21/21 02:40:00 PM,8.082,2411.1,,,,
1438,07/21/21 02:45:00 PM,8.182,8611.2,,,,
1439,07/21/21 02:50:00 PM,8.082,6200.0,,,,
1440,07/21/21 02:55:00 PM,8.182,7577.8,,,,
1441,07/21/21 03:00:00 PM,8.082,9300.1,,,,
1442,07/21/21 03:05:00 PM,8.082,5511.1,,,,
1443,07/21/21 03:10:00 PM,8.082,6200.0,,,,
1444,07/21/21 03:15:00 PM,8.082,5166.7,,,,
1445,07/21/21 03:20:00 PM,7.983,4133.4,,,,
1446,07/21/21 03:25:00 PM,7.983,5511.1,,,,
1447,07/21/21 03:30:00 PM,7.983,4477.8,,,,
1448,07/21/21 03:35:00 PM,7.983,7577.8,,,,
1449,07/21/21 03:40:00 PM,7.983,5338.9,,,,
1450,07/21/21 03:45:00 PM,7.983,5511.1,,,,
1451,07/21/21 03:50:00 PM,7.882,3272.2,,,,
1452,07/21/21 03:55:00 PM,7.882,5166.7,,,,
1453,07/21/21 04:00:00 PM,7.882,5511.1,,,,
1454,07/21/21 04:05:00 PM,7.882,3272.2,,,,
1455,07/21/21 04:10:00 PM,7.782,5338.9,,,,
1456,07/21/21 04:15:00 PM,7.782,2669.5,,,,
1457,07/21/21 04:20:00 PM,7.782,4477.8,,,,
1458,07/21/21 04:25:00 PM,7.782,1151.7,,,,
1459,07/21/21 04:30:00 PM,7.682,1313.2,,,,
1460,07/21/21 04:35:00 PM,7.682,2755.6,,,,
1461,07/21/21 04:40:00 PM,7.682,4305.6,,,,
1462,07/21/21 04:45:00 PM,7.682,1636.1,,,,
1463,07/21/21 04:50:00 PM,7.682,2411.1,,,,
1464,07/21/21 04:55:00 PM,7.582,1636.1,,,,
1465,07/21/21 05:00:00 PM,7.582,2325.0,,,,
1466,07/21/21 05:05:00 PM,7.582,914.9,,,,
1467,07/21/21 05:10:00 PM,7.582,1894.5,,,,
1468,07/21/21 05:15:00 PM,7.582,3616.7,,,,
1469,07/21/21 05:20:00 PM,7.481,1808.3,,,,
1470,07/21/21 05:25:00 PM,7.481,1980.6,,,,
1471,07/21/21 05:30:00 PM,7.481,1808.3,,,,
1472,07/21/21 05:35:00 PM,7.481,1313.2,,,,
1473,07/21/21 05:40:00 PM,7.381,699.7,,,,
1474,07/21/21 05:45:00 PM,7.381,355.2,,,,
1475,07/21/21 05:50:00 PM,7.381,538.2,,,,
1476,07/21/21 05:55:00 PM,7.381,785.8,,,,
1477,07/21/21 06:00:00 PM,7.280,592.0,,,,
1478,07/21/21 06:05:00 PM,7.280,139.9,,,,
1479,07/21/21 06:10:00 PM,7.280,247.6,,,,
1480,07/21/21 06:15:00 PM,7.280,301.4,,,,
1481,07/21/21 06:20:00 PM,7.179,21.5,,,,
1482,07/21/21 06:25:00 PM,7.179,53.8,,,,
1483,07/21/21 06:30:00 PM,7.179,10.8,,,,
1484,07/21/21 06:35:00 PM,7.179,0.0,,,,
1485,07/21/21 06:40:00 PM,7.179,0.0,,,,
1486,07/21/21 06:45:00 PM,7.079,0.0,,,,
1487,07/21/21 06:50:00 PM,7.079,0.0,,,,
1488,07/21/21 06:55:00 PM,7.079,0.0,,,,
1489,07/21/21 07:00:00 PM,7.079,0.0,,,,
1490,07/21/21 07:05:00 PM,6.978,0.0,,,,
1491,07/21/21 07:10:00 PM,6.978,0.0,,,,
1492,07/21/21 07:15:00 PM,6.978,0.0,,,,
1493,07/21/21 07:20:00 PM,6.978,0.0,,,,
1494,07/21/21 07:25:00 PM,6.877,0.0,,,,
1495,07/21/21 07:30:00 PM,6.877,0.0,,,,
1496,07/21/21 07:35:00 PM,6.877,0.0,,,,
1497,07/21/21 07:40:00 PM,6.877,0.0,,,,
1498,07/21/21 07:45:00 PM,6.877,0.0,,,,
1499,07/21/21 07:50:00 PM,6.877,0.0,,,,
1500,07/21/21 07:55:00 PM,6.775,0.0,,,,
1501,07/21/21 08:00:00 PM,6.775,0.0,,,,
1502,07/21/21 08:05:00 PM,6.775,0.0,,,,
1503,07/21/21 08:10:00 PM,6.775,0.0,,,,
1504,07/21/21 08:15:00 PM,6.775,0.0,,,,
1505,07/21/21 08:20:00 PM,6.775,0.0,,,,
1506,07/21/21 08:25:00 PM,6.674,0.0,,,,
1507,07/21/21 08:30:00 PM,6.674,0.0,,,,
1508,07/21/21 08:35:00 PM,6.674,0.0,,,,
1509,07/21/21 08:40:00 PM,6.674,0.0,,,,
1510,07/21/21 08:45:00 PM,6.674,0.0,,,,
1511,07/21/21 08:50:00 PM,6.674,0.0,,,,
1512,07/21/21 08:55:00 PM,6.573,0.0,,,,
1513,07/21/21 09:00:00 PM,6.573,0.0,,,,
1514,07/21/21 09:05:00 PM,6.573,0.0,,,,
1515,07/21/21 09:10:00 PM,6.573,0.0,,,,
1516,07/21/21 09:15:00 PM,6.573,0.0,,,,
1517,07/21/21 09:20:00 PM,6.573,0.0,,,,
1518,07/21/21 09:25:00 PM,6.573,0.0,,,,
1519,07/21/21 09:30:00 PM,6.471,0.0,,,,
1520,07/21/21 09:35:00 PM,6.471,0.0,,,,
1521,07/21/21 09:40:00 PM,6.471,0.0,,,,
1522,07/21/21 09:45:00 PM,6.471,0.0,,,,
1523,07/21/21 09:50:00 PM,6.471,0.0,,,,
1524,07/21/21 09:55:00 PM,6.471,0.0,,,,
1525,07/21/21 10:00:00 PM,6.471,0.0,,,,
1526,07/21/21 10:05:00 PM,6.471,0.0,,,,
1527,07/21/21 10:10:00 PM,6.370,0.0,,,,
1528,07/21/21 10:15:00 PM,6.370,0.0,,,,
1529,07/21/21 10:20:00 PM,6.370,0.0,,,,
1530,07/21/21 10:25:00 PM,6.370,0.0,,,,
1531,07/21/21 10:30:00 PM,6.370,0.0,,,,
1532,07/21/21 10:35:00 PM,6.370,0.0,,,,
1533,07/21/21 10:40:00 PM,6.370,0.0,,,,
1534,07/21/21 10:45:00 PM,6.370,0.0,,,,
1535,07/21/21 10:50:00 PM,6.370,0.0,,,,
1536,07/21/21 10:55:00 PM,6.370,0.0,,,,
1537,07/21/21 11:00:00 PM,6.370,0.0,,,,
1538,07/21/21 11:05:00 PM,6.268,0.0,,,,
1539,07/21/21 11:10:00 PM,6.268,0.0,,,,
1540,07/21/21 11:15:00 PM,6.268,0.0,,,,
1541,07/21/21 11:20:00 PM,6.268,0.0,,,,
1542,07/21/21 11:25:00 PM,6.268,0.0,,,,
1543,07/21/21 11:30:00 PM,6.268,0.0,,,,
1544,07/21/21 11:35:00 PM,6.268,0.0,,,,
1545,07/21/21 11:40:00 PM,6.268,0.0,,,,
1546,07/21/21 11:45:00 PM,6.268,0.0,,,,
1547,07/21/21 11:50:00 PM,6.268,0.0,,,,
1548,07/21/21 11:55:00 PM,6.268,0.0,,,,
1549,07/22/21 12:00:00 AM,6.268,0.0,,,,
1550,07/22/21 12:05:00 AM,6.268,0.0,,,,
1551,07/22/21 12:10:00 AM,6.268,0.0,,,,
1552,07/22/21 12:15:00 AM,6.268,0.0,,,,
1553,07/22/21 12:20:00 AM,6.268,0.0,,,,
1554,07/22/21 12:25:00 AM,6.166,0.0,,,,
1555,07/22/21 12:30:00 AM,6.166,0.0,,,,
1556,07/22/21 12:35:00 AM,6.166,0.0,,,,
1557,07/22/21 12:40:00 AM,6.166,0.0,,,,
1558,07/22/21 12:45:00 AM,6.166,0.0,,,,
1559,07/22/21 12:50:00 AM,6.166,0.0,,,,
1560,07/22/21 12:55:00 AM,6.166,0.0,,,,
1561,07/22/21 01:00:00 AM,6.166,0.0,,,,
1562,07/22/21 01:05:00 AM,6.166,0.0,,,,
1563,07/22/21 01:10:00 AM,6.166,0.0,,,,
1564,07/22/21 01:15:00 AM,6.166,0.0,,,,
1565,07/22/21 01:20:00 AM,6.166,0.0,,,,
1566,07/22/21 01:25:00 AM,6.166,0.0,,,,
1567,07/22/21 01:30:00 AM,6.166,0.0,,,,
1568,07/22/21 01:35:00 AM,6.166,0.0,,,,
1569,07/22/21 01:40:00 AM,6.166,0.0,,,,
1570,07/22/21 01:45:00 AM,6.166,0.0,,,,
1571,07/22/21 01:50:00 AM,6.064,0.0,,,,
1572,07/22/21 01:55:00 AM,6.064,0.0,,,,
1573,07/22/21 02:00:00 AM,6.064,0.0,,,,
1574,07/22/21 02:05:00 AM,6.064,0.0,,,,
1575,07/22/21 02:10:00 AM,6.064,0.0,,,,
1576,07/22/21 02:15:00 AM,6.064,0.0,,,,
1577,07/22/21 02:20:00 AM,6.064,0.0,,,,
1578,07/22/21 02:25:00 AM,6.064,0.0,,,,
1579,07/22/21 02:30:00 AM,6.064,0.0,,,,
1580,07/22/21 02:35:00 AM,6.064,0.0,,,,
1581,07/22/21 02:40:00 AM,6.064,0.0,,,,
1582,07/22/21 02:45:00 AM,5.962,0.0,,,,
1583,07/22/21 02:50:00 AM,5.962,0.0,,,,
1584,07/22/21 02:55:00 AM,5.962,0.0,,,,
1585,07/22/21 03:00:00 AM,5.962,0.0,,,,
1586,07/22/21 03:05:00 AM,5.962,0.0,,,,
1587,07/22/21 03:10:00 AM,5.962,0.0,,,,
1588,07/22/21 03:15:00 AM,5.962,0.0,,,,
1589,07/22/21 03:20:00 AM,5.962,0.0,,,,
1590,07/22/21 03:25:00 AM,5.962,0.0,,,,
1591,07/22/21 03:30:00 AM,5.962,0.0,,,,
1592,07/22/21 03:35:00 AM,5.962,0.0,,,,
1593,07/22/21 03:40:00 AM,5.962,0.0,,,,
1594,07/22/21 03:45:00 AM,5.962,0.0,,,,
1595,07/22/21 03:50:00 AM,5.962,0.0,,,,
1596,07/22/21 03:55:00 AM,5.962,0.0,,,,
1597,07/22/21 04:00:00 AM,5.962,0.0,,,,
1598,07/22/21 04:05:00 AM,5.962,0.0,,,,
1599,07/22/21 04:10:00 AM,5.860,0.0,,,,
1600,07/22/21 04:15:00 AM,5.860,0.0,,,,
1601,07/22/21 04:20:00 AM,5.860,0.0,,,,
1602,07/22/21 04:25:00 AM,5.860,0.0,,,,
1603,07/22/21 04:30:00 AM,5.860,0.0,,,,
1604,07/22/21 04:35:00 AM,5.860,0.0,,,,
1605,07/22/21 04:40:00 AM,5.860,0.0,,,,
1606,07/22/21 04:45:00 AM,5.860,0.0,,,,
1607,07/22/21 04:50:00 AM,5.860,0.0,,,,
1608,07/22/21 04:55:00 AM,5.860,0.0,,,,
1609,07/22/21 05:00:00 AM,5.860,0.0,,,,
1610,07/22/21 05:05:00 AM,5.860,0.0,,,,
1611,07/22/21 05:10:00 AM,5.860,0.0,,,,
1612,07/22/21 05:15:00 AM,5.757,0.0,,,,
1613,07/22/21 05:20:00 AM,5.757,0.0,,,,
1614,07/22/21 05:25:00 AM,5.757,0.0,,,,
1615,07/22/21 05:30:00 AM,5.757,0.0,,,,
1616,07/22/21 05:35:00 AM,5.757,0.0,,,,
1617,07/22/21 05:40:00 AM,5.757,0.0,,,,
1618,07/22/21 05:45:00 AM,5.757,0.0,,,,
1619,07/22/21 05:50:00 AM,5.757,0.0,,,,
1620,07/22/21 05:55:00 AM,5.757,0.0,,,,
1621,07/22/21 06:00:00 AM,5.757,0.0,,,,
1622,07/22/21 06:05:00 AM,5.757,0.0,,,,
1623,07/22/21 06:10:00 AM,5.757,0.0,,,,
1624,07/22/21 06:15:00 AM,5.757,0.0,,,,
1625,07/22/21 06:20:00 AM,5.757,10.8,,,,
1626,07/22/21 06:25:00 AM,5.655,0.0,,,,
1627,07/22/21 06:30:00 AM,5.655,32.3,,,,
1628,07/22/21 06:35:00 AM,5.655,32.3,,,,
1629,07/22/21 06:40:00 AM,5.655,43.1,,,,
1630,07/22/21 06:45:00 AM,5.655,64.6,,,,
1631,07/22/21 06:50:00 AM,5.655,53.8,,,,
1632,07/22/21 06:55:00 AM,5.655,53.8,,,,
1633,07/22/21 07:00:00 AM,5.655,129.2,,,,
1634,07/22/21 07:05:00 AM,5.655,118.4,,,,
1635,07/22/21 07:10:00 AM,5.655,193.8,,,,
1636,07/22/21 07:15:00 AM,5.655,226.0,,,,
1637,07/22/21 07:20:00 AM,5.655,279.9,,,,
1638,07/22/21 07:25:00 AM,5.655,333.7,,,,
1639,07/22/21 07:30:00 AM,5.655,549.0,,,,
1640,07/22/21 07:35:00 AM,5.655,538.2,,,,
1641,07/22/21 07:40:00 AM,5.655,602.8,,,,
1642,07/22/21 07:45:00 AM,5.655,667.4,,,,
1643,07/22/21 07:50:00 AM,5.655,581.3,,,,
1644,07/22/21 07:55:00 AM,5.655,839.6,,,,
1645,07/22/21 08:00:00 AM,5.655,613.5,,,,
1646,07/22/21 08:05:00 AM,5.655,549.0,,,,
1647,07/22/21 08:10:00 AM,5.655,613.5,,,,
1648,07/22/21 08:15:00 AM,5.655,688.9,,,,
1649,07/22/21 08:20:00 AM,5.655,527.4,,,,
1650,07/22/21 08:25:00 AM,5.655,871.9,,,,
1651,07/22/21 08:30:00 AM,5.655,839.6,,,,
1652,07/22/21 08:35:00 AM,5.655,387.5,,,,
1653,07/22/21 08:40:00 AM,5.655,1173.3,,,,
1654,07/22/21 08:45:00 AM,5.655,430.6,,,,
1655,07/22/21 08:50:00 AM,5.655,1808.3,,,,
1656,07/22/21 08:55:00 AM,5.655,688.9,,,,
1657,07/22/21 09:00:00 AM,5.655,495.1,,,,
1658,07/22/21 09:05:00 AM,5.655,1291.7,,,,
1659,07/22/21 09:10:00 AM,5.655,1550.0,,,,
1660,07/22/21 09:15:00 AM,5.655,818.1,,,,
1661,07/22/21 09:20:00 AM,5.655,2583.4,,,,
1662,07/22/21 09:25:00 AM,5.655,645.8,,,,
1663,07/22/21 09:30:00 AM,5.655,1980.6,,,,
1664,07/22/21 09:35:00 AM,5.655,1636.1,,,,
1665,07/22/21 09:40:00 AM,5.655,2411.1,,,,
1666,07/22/21 09:45:00 AM,5.655,979.5,,,,
1667,07/22/21 09:50:00 AM,5.655,1216.3,,,,
1668,07/22/21 09:55:00 AM,5.655,1894.5,,,,
1669,07/22/21 10:00:00 AM,5.655,2927.8,,,,
1670,07/22/21 10:05:00 AM,5.655,1980.6,,,,
1671,07/22/21 10:10:00 AM,5.655,2411.1,,,,
1672,07/22/21 10:15:00 AM,5.655,4822.3,,,,
1673,07/22/21 10:20:00 AM,5.655,2755.6,,,,
1674,07/22/21 10:25:00 AM,5.655,1894.5,,,,
1675,07/22/21 10:30:00 AM,5.757,2583.4,,,,
1676,07/22/21 10:35:00 AM,5.757,1259.4,,,,
1677,07/22/21 10:40:00 AM,5.757,1001.0,,,,
1678,07/22/21 10:45:00 AM,5.757,2325.0,,,,
1679,07/22/21 10:50:00 AM,5.757,1636.1,,,,
1680,07/22/21 10:55:00 AM,5.757,2755.6,,,,
1681,07/22/21 11:00:00 AM,5.757,3100.0,,,,
1682,07/22/21 11:05:00 AM,5.757,2583.4,,,,
1683,07/22/21 11:10:00 AM,5.757,2669.5,,,,
1684,07/22/21 11:15:00 AM,5.757,1808.3,,,,
1685,07/22/21 11:20:00 AM,5.757,1980.6,,,,
1686,07/22/21 11:25:00 AM,5.757,904.2,,,,
1687,07/22/21 11:30:00 AM,5.757,2411.1,,,,
1688,07/22/21 11:35:00 AM,5.757,2927.8,,,,
1689,07/22/21 11:40:00 AM,5.860,5166.7,,,,
1690,07/22/21 11:45:00 AM,5.860,3961.1,,,,
1691,07/22/21 11:50:00 AM,5.860,4994.5,,,,
1692,07/22/21 11:55:00 AM,5.860,2927.8,,,,
1693,07/22/21 12:00:00 PM,5.860,2411.1,,,,
1694,07/22/21 12:05:00 PM,5.860,5166.7,,,,
1695,07/22/21 12:10:00 PM,5.962,3100.0,,,,
1696,07/22/21 12:15:00 PM,5.962,7233.4,,,,
1697,07/22/21 12:20:00 PM,6.064,4650.0,,,,
1698,07/22/21 12:25:00 PM,5.962,3444.5,,,,
1699,07/22/21 12:30:00 PM,5.962,1722.2,,,,
1700,07/22/21 12:35:00 PM,6.064,6544.5,,,,
1701,07/22/21 12:40:00 PM,6.166,2927.8,,,,
1702,07/22/21 12:45:00 PM,6.166,4477.8,,,,
1703,07/22/21 12:50:00 PM,6.166,1550.0,,,,
1704,07/22/21 12:55:00 PM,6.268,2927.8,,,,
1705,07/22/21 01:00:00 PM,6.268,9300.1,,,,
1706,07/22/21 01:05:00 PM,6.268,2755.6,,,,
1707,07/22/21 01:10:00 PM,6.268,5166.7,,,,
1708,07/22/21 01:15:00 PM,6.370,5511.1,,,,
1709,07/22/21 01:20:00 PM,6.370,925.7,,,,
1710,07/22/21 01:25:00 PM,6.471,5166.7,,,,
1711,07/22/21 01:30:00 PM,6.471,3788.9,,,,
1712,07/22/21 01:35:00 PM,6.471,8266.7,,,,
1713,07/22/21 01:40:00 PM,6.471,3961.1,,,,
1714,07/22/21 01:45:00 PM,6.471,4133.4,,,,
1715,07/22/21 01:50:00 PM,6.471,6200.0,,,,
1716,07/22/21 01:55:00 PM,6.471,4477.8,,,,
1717,07/22/21 02:00:00 PM,6.573,1808.3,,,,
1718,07/22/21 02:05:00 PM,6.573,6200.0,,,,
1719,07/22/21 02:10:00 PM,6.573,7577.8,,,,
1720,07/22/21 02:15:00 PM,6.471,4133.4,,,,
1721,07/22/21 02:20:00 PM,6.573,5338.9,,,,
1722,07/22/21 02:25:00 PM,6.573,4650.0,,,,
1723,07/22/21 02:30:00 PM,6.573,2755.6,,,,
1724,07/22/21 02:35:00 PM,6.573,10677.8,,,,
1725,07/22/21 02:40:00 PM,6.674,3788.9,,,,
1726,07/22/21 02:45:00 PM,6.573,3616.7,,,,
1727,07/22/21 02:50:00 PM,6.573,4133.4,,,,
1728,07/22/21 02:55:00 PM,6.573,7577.8,,,,
1729,07/22/21 03:00:00 PM,6.674,15844.5,,,,
1730,07/22/21 03:05:00 PM,6.674,7233.4,,,,
1731,07/22/21 03:10:00 PM,6.674,4994.5,,,,
1732,07/22/21 03:15:00 PM,6.674,2755.6,,,,
1733,07/22/21 03:20:00 PM,6.674,5511.1,,,,
1734,07/22/21 03:25:00 PM,6.674,4822.3,,,,
1735,07/22/21 03:30:00 PM,6.674,1636.1,,,,
1736,07/22/21 03:35:00 PM,6.674,4305.6,,,,
1737,07/22/21 03:40:00 PM,6.674,4994.5,,,,
1738,07/22/21 03:45:00 PM,6.573,2411.1,,,,
1739,07/22/21 03:50:00 PM,6.674,3272.2,,,,
1740,07/22/21 03:55:00 PM,6.573,1636.1,,,,
1741,07/22/21 04:00:00 PM,6.573,2755.6,,,,
1742,07/22/21 04:05:00 PM,6.573,3961.1,,,,
1743,07/22/21 04:10:00 PM,6.573,2497.2,,,,
1744,07/22/21 04:15:00 PM,6.573,333.7,,,,
1745,07/22/21 04:20:00 PM,6.573,3272.2,,,,
1746,07/22/21 04:25:00 PM,6.573,1980.6,,,,
1747,07/22/21 04:30:00 PM,6.471,1087.2,,,,
1748,07/22/21 04:35:00 PM,6.471,1216.3,,,,
1749,07/22/21 04:40:00 PM,6.573,2583.4,,,,
1750,07/22/21 04:45:00 PM,6.471,2755.6,,,,
1751,07/22/21 04:50:00 PM,6.471,3788.9,,,,
1752,07/22/21 04:55:00 PM,6.471,2497.2,,,,
1753,07/22/21 05:00:00 PM,6.471,2238.9,,,,
1754,07/22/21 05:05:00 PM,6.471,645.8,,,,
1755,07/22/21 05:10:00 PM,6.370,452.1,,,,
1756,07/22/21 05:15:00 PM,6.370,742.7,,,,
1757,07/22/21 05:20:00 PM,6.370,538.2,,,,
1758,07/22/21 05:25:00 PM,6.370,731.9,,,,
1759,07/22/21 05:30:00 PM,6.370,376.7,,,,
1760,07/22/21 05:35:00 PM,6.370,979.5,,,,
1761,07/22/21 05:40:00 PM,6.370,247.6,,,,
1762,07/22/21 05:45:00 PM,6.268,958.0,,,,
1763,07/22/21 05:50:00 PM,6.268,850.4,,,,
1764,07/22/21 05:55:00 PM,6.268,645.8,,,,
1765,07/22/21 06:00:00 PM,6.268,172.2,,,,
1766,07/22/21 06:05:00 PM,6.268,462.9,,,,
1767,07/22/21 06:10:00 PM,6.268,75.3,,,,
1768,07/22/21 06:15:00 PM,6.268,21.5,,,,
1769,07/22/21 06:20:00 PM,6.166,10.8,,,,
1770,07/22/21 06:25:00 PM,6.166,10.8,,,,
1771,07/22/21 06:30:00 PM,6.166,0.0,,,,
1772,07/22/21 06:35:00 PM,6.166,0.0,,,,
1773,07/22/21 06:40:00 PM,6.166,0.0,,,,
1774,07/22/21 06:45:00 PM,6.166,0.0,,,,
1775,07/22/21 06:50:00 PM,6.166,0.0,,,,
1776,07/22/21 06:55:00 PM,6.064,0.0,,,,
1777,07/22/21 07:00:00 PM,6.064,0.0,,,,
1778,07/22/21 07:05:00 PM,6.064,0.0,,,,
1779,07/22/21 07:10:00 PM,6.064,0.0,,,,
1780,07/22/21 07:15:00 PM,6.064,0.0,,,,
1781,07/22/21 07:20:00 PM,6.064,0.0,,,,
1782,07/22/21 07:25:00 PM,6.064,0.0,,,,
1783,07/22/21 07:30:00 PM,6.064,0.0,,,,
1784,07/22/21 07:35:00 PM,6.064,0.0,,,,
1785,07/22/21 07:40:00 PM,5.962,0.0,,,,
1786,07/22/21 07:45:00 PM,5.962,0.0,,,,
1787,07/22/21 07:50:00 PM,5.962,0.0,,,,
1788,07/22/21 07:55:00 PM,5.962,0.0,,,,
1789,07/22/21 08:00:00 PM,5.962,0.0,,,,
1790,07/22/21 08:05:00 PM,5.962,0.0,,,,
1791,07/22/21 08:10:00 PM,5.962,0.0,,,,
1792,07/22/21 08:15:00 PM,5.962,0.0,,,,
1793,07/22/21 08:20:00 PM,5.962,0.0,,,,
1794,07/22/21 08:25:00 PM,5.860,0.0,,,,
1795,07/22/21 08:30:00 PM,5.860,0.0,,,,
1796,07/22/21 08:35:00 PM,5.860,0.0,,,,
1797,07/22/21 08:40:00 PM,5.860,0.0,,,,
1798,07/22/21 08:45:00 PM,5.860,0.0,,,,
1799,07/22/21 08:50:00 PM,5.860,0.0,,,,
1800,07/22/21 08:55:00 PM,5.860,0.0,,,,
1801,07/22/21 09:00:00 PM,5.860,0.0,,,,
1802,07/22/21 09:05:00 PM,5.860,0.0,,,,
1803,07/22/21 09:10:00 PM,5.860,0.0,,,,
1804,07/22/21 09:15:00 PM,5.860,0.0,,,,
1805,07/22/21 09:20:00 PM,5.860,0.0,,,,
1806,07/22/21 09:25:00 PM,5.860,0.0,,,,
1807,07/22/21 09:30:00 PM,5.757,0.0,,,,
1808,07/22/21 09:35:00 PM,5.860,0.0,,,,
1809,07/22/21 09:40:00 PM,5.757,0.0,,,,
1810,07/22/21 09:45:00 PM,5.757,0.0,,,,
1811,07/22/21 09:50:00 PM,5.757,0.0,,,,
1812,07/22/21 09:55:00 PM,5.757,0.0,,,,
1813,07/22/21 10:00:00 PM,5.757,0.0,,,,
1814,07/22/21 10:05:00 PM,5.757,0.0,,,,
1815,07/22/21 10:10:00 PM,5.757,0.0,,,,
1816,07/22/21 10:15:00 PM,5.757,0.0,,,,
1817,07/22/21 10:20:00 PM,5.757,0.0,,,,
1818,07/22/21 10:25:00 PM,5.757,0.0,,,,
1819,07/22/21 10:30:00 PM,5.757,0.0,,,,
1820,07/22/21 10:35:00 PM,5.757,0.0,,,,
1821,07/22/21 10:40:00 PM,5.757,0.0,,,,
1822,07/22/21 10:45:00 PM,5.757,0.0,,,,
1823,07/22/21 10:50:00 PM,5.757,0.0,,,,
1824,07/22/21 10:55:00 PM,5.757,0.0,,,,
1825,07/22/21 11:00:00 PM,5.655,0.0,,,,
1826,07/22/21 11:05:00 PM,5.655,0.0,,,,
1827,07/22/21 11:10:00 PM,5.757,0.0,,,,
1828,07/22/21 11:15:00 PM,5.655,0.0,,,,
1829,07/22/21 11:20:00 PM,5.655,0.0,,,,
1830,07/22/21 11:25:00 PM,5.655,0.0,,,,
1831,07/22/21 11:30:00 PM,5.655,0.0,,,,
1832,07/22/21 11:35:00 PM,5.655,0.0,,,,
1833,07/22/21 11:40:00 PM,5.655,0.0,,,,
1834,07/22/21 11:45:00 PM,5.655,0.0,,,,
1835,07/22/21 11:50:00 PM,5.655,0.0,,,,
1836,07/22/21 11:55:00 PM,5.655,0.0,,,,
1837,07/23/21 12:00:00 AM,5.655,0.0,,,,
1838,07/23/21 12:05:00 AM,5.655,0.0,,,,
1839,07/23/21 12:10:00 AM,5.655,0.0,,,,
1840,07/23/21 12:15:00 AM,5.655,0.0,,,,
1841,07/23/21 12:20:00 AM,5.655,0.0,,,,
1842,07/23/21 12:25:00 AM,5.655,0.0,,,,
1843,07/23/21 12:30:00 AM,5.655,0.0,,,,
1844,07/23/21 12:35:00 AM,5.655,0.0,,,,
1845,07/23/21 12:40:00 AM,5.655,0.0,,,,
1846,07/23/21 12:45:00 AM,5.655,0.0,,,,
1847,07/23/21 12:50:00 AM,5.655,0.0,,,,
1848,07/23/21 12:55:00 AM,5.655,0.0,,,,
1849,07/23/21 01:00:00 AM,5.655,0.0,,,,
1850,07/23/21 01:05:00 AM,5.655,0.0,,,,
