"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1799,11/08/21 05:15:00 AM,26.9,9.25,,,,,
1800,11/08/21 05:30:00 AM,27.0,9.20,,,,,
1801,11/08/21 05:45:00 AM,26.6,9.16,,,,,
1802,11/08/21 06:00:00 AM,26.3,9.14,,,,,
1803,11/08/21 06:15:00 AM,26.1,9.16,,,,,
1804,11/08/21 06:30:00 AM,26.3,9.16,,,,,
1805,11/08/21 06:45:00 AM,26.0,9.12,,,,,
1806,11/08/21 07:00:00 AM,25.9,9.06,,,,,
1807,11/08/21 07:15:00 AM,25.7,9.02,,,,,
1808,11/08/21 07:30:00 AM,24.2,8.96,,,,,
1809,11/08/21 07:45:00 AM,23.3,9.00,,,,,
1810,11/08/21 08:00:00 AM,23.2,9.09,,,,,
1811,11/08/21 08:15:00 AM,23.4,9.17,,,,,
1812,11/08/21 08:30:00 AM,23.7,9.29,,,,,
1813,11/08/21 08:45:00 AM,24.1,9.42,,,,,
1814,11/08/21 09:00:00 AM,24.4,9.59,,,,,
1815,11/08/21 09:15:00 AM,24.5,9.75,,,,,
1816,11/08/21 09:30:00 AM,24.7,9.93,,,,,
1817,11/08/21 09:45:00 AM,24.8,10.07,,,,,
1818,11/08/21 10:00:00 AM,25.1,10.14,,,,,
1819,11/08/21 10:15:00 AM,25.2,10.19,,,,,
1820,11/08/21 10:30:00 AM,25.4,10.26,,,,,
1821,11/08/21 10:45:00 AM,25.6,10.34,,,,,
1822,11/08/21 11:00:00 AM,25.7,10.44,,,,,
1823,11/08/21 11:15:00 AM,25.8,10.55,,,,,
1824,11/08/21 11:30:00 AM,26.0,10.64,,,,,
1825,11/08/21 11:45:00 AM,26.4,10.73,,,,,
1826,11/08/21 12:00:00 PM,26.9,10.84,,,,,
1827,11/08/21 12:15:00 PM,27.3,10.92,,,,,
1828,11/08/21 12:30:00 PM,27.7,10.97,,,,,
1829,11/08/21 12:45:00 PM,27.7,11.00,,,,,
1830,11/08/21 01:00:00 PM,27.6,11.01,,,,,
1831,11/08/21 01:15:00 PM,27.7,11.04,,,,,
1832,11/08/21 01:30:00 PM,27.7,11.08,,,,,
1833,11/08/21 01:45:00 PM,27.8,11.12,,,,,
1834,11/08/21 02:00:00 PM,27.8,11.20,,,,,
1835,11/08/21 02:15:00 PM,28.0,11.22,,,,,
1836,11/08/21 02:30:00 PM,28.0,11.21,,,,,
1837,11/08/21 02:45:00 PM,28.0,11.18,,,,,
1838,11/08/21 03:00:00 PM,28.0,11.17,,,,,
1839,11/08/21 03:15:00 PM,27.9,11.17,,,,,
1840,11/08/21 03:30:00 PM,28.0,11.14,,,,,
1841,11/08/21 03:45:00 PM,27.0,11.10,,,,,
1842,11/08/21 04:00:00 PM,26.9,11.09,,,,,
1843,11/08/21 04:15:00 PM,26.3,11.05,,,,,
1844,11/08/21 04:30:00 PM,25.9,11.02,,,,,
1845,11/08/21 04:45:00 PM,26.0,11.01,,,,,
1846,11/08/21 05:00:00 PM,26.0,11.00,,,,,
1847,11/08/21 05:15:00 PM,26.3,10.96,,,,,
1848,11/08/21 05:30:00 PM,26.3,10.87,,,,,
1849,11/08/21 05:45:00 PM,26.3,10.76,,,,,
1850,11/08/21 06:00:00 PM,26.3,10.68,,,,,
1851,11/08/21 06:15:00 PM,26.4,10.59,,,,,
1852,11/08/21 06:30:00 PM,26.4,10.52,,,,,
1853,11/08/21 06:45:00 PM,26.5,10.47,,,,,
1854,11/08/21 07:00:00 PM,26.6,10.42,,,,,
1855,11/08/21 07:15:00 PM,26.6,10.36,,,,,
1856,11/08/21 07:30:00 PM,26.5,10.26,,,,,
1857,11/08/21 07:45:00 PM,26.4,10.08,,,,,
1858,11/08/21 08:00:00 PM,26.4,9.94,,,,,
1859,11/08/21 08:15:00 PM,26.6,9.85,,,,,
1860,11/08/21 08:30:00 PM,27.1,9.71,,,,,
1861,11/08/21 08:45:00 PM,27.7,9.58,,,,,
1862,11/08/21 09:00:00 PM,28.5,9.50,,,,,
1863,11/08/21 09:15:00 PM,28.7,9.45,,,,,
1864,11/08/21 09:30:00 PM,27.8,9.34,,,,,
1865,11/08/21 09:45:00 PM,26.6,9.21,,,,,
1866,11/08/21 10:00:00 PM,26.7,9.16,,,,,
1867,11/08/21 10:15:00 PM,27.4,9.12,,,,,
1868,11/08/21 10:30:00 PM,27.3,9.14,,,,,
1869,11/08/21 10:45:00 PM,27.0,9.16,,,,,
1870,11/08/21 11:00:00 PM,25.6,9.17,,,,,
1871,11/08/21 11:15:00 PM,25.0,9.17,,,,,
1872,11/08/21 11:30:00 PM,24.7,9.16,,,,,
1873,11/08/21 11:45:00 PM,24.7,9.16,,,,,
1874,11/09/21 12:00:00 AM,24.7,9.20,,,,,
1875,11/09/21 12:15:00 AM,24.8,9.22,,,,,
1876,11/09/21 12:30:00 AM,24.9,9.28,,,,,
1877,11/09/21 12:45:00 AM,27.6,9.25,,,,,
1878,11/09/21 01:00:00 AM,24.9,9.29,,,,,
1879,11/09/21 01:15:00 AM,25.1,9.34,,,,,
1880,11/09/21 01:30:00 AM,27.3,9.50,,,,,
1881,11/09/21 01:45:00 AM,28.9,9.57,,,,,
1882,11/09/21 02:00:00 AM,29.9,9.61,,,,,
1883,11/09/21 02:15:00 AM,30.7,9.63,,,,,
1884,11/09/21 02:30:00 AM,31.2,9.62,,,,,
1885,11/09/21 02:45:00 AM,31.7,9.61,,,,,
1886,11/09/21 03:00:00 AM,32.1,9.63,,,,,
1887,11/09/21 03:15:00 AM,32.2,9.63,,,,,
1888,11/09/21 03:30:00 AM,32.5,9.62,,,,,
1889,11/09/21 03:45:00 AM,32.3,9.61,,,,,
1890,11/09/21 04:00:00 AM,32.3,9.58,,,,,
1891,11/09/21 04:15:00 AM,32.5,9.54,,,,,
1892,11/09/21 04:30:00 AM,32.3,9.49,,,,,
1893,11/09/21 04:45:00 AM,32.2,9.44,,,,,
1894,11/09/21 05:00:00 AM,32.0,9.41,,,,,
1895,11/09/21 05:15:00 AM,32.4,9.46,,,,,
1896,11/09/21 05:30:00 AM,32.2,9.51,,,,,
1897,11/09/21 05:45:00 AM,32.4,9.55,,,,,
1898,11/09/21 06:00:00 AM,32.7,9.58,,,,,
1899,11/09/21 06:15:00 AM,32.7,9.61,,,,,
1900,11/09/21 06:30:00 AM,32.7,9.63,,,,,
1901,11/09/21 06:45:00 AM,32.7,9.62,,,,,
1902,11/09/21 07:00:00 AM,32.6,9.65,,,,,
1903,11/09/21 07:15:00 AM,32.8,9.66,,,,,
1904,11/09/21 07:30:00 AM,32.7,9.67,,,,,
1905,11/09/21 07:45:00 AM,32.7,9.67,,,,,
1906,11/09/21 08:00:00 AM,32.7,9.69,,,,,
1907,11/09/21 08:15:00 AM,32.6,9.69,,,,,
1908,11/09/21 08:30:00 AM,32.7,9.69,,,,,
1909,11/09/21 08:45:00 AM,33.1,9.71,,,,,
1910,11/09/21 09:00:00 AM,33.4,9.75,,,,,
1911,11/09/21 09:15:00 AM,33.5,9.82,,,,,
1912,11/09/21 09:30:00 AM,33.7,9.87,,,,,
1913,11/09/21 09:45:00 AM,33.8,9.93,,,,,
1914,11/09/21 10:00:00 AM,34.1,9.99,,,,,
1915,11/09/21 10:15:00 AM,34.3,10.03,,,,,
1916,11/09/21 10:30:00 AM,34.4,10.08,,,,,
1917,11/09/21 10:45:00 AM,34.6,10.12,,,,,
1918,11/09/21 11:00:00 AM,34.9,10.20,,,,,
1919,11/09/21 11:15:00 AM,35.2,10.28,,,,,
1920,11/09/21 11:30:00 AM,35.3,10.34,,,,,
1921,11/09/21 11:45:00 AM,35.5,10.36,,,,,
1922,11/09/21 12:00:00 PM,36.2,10.42,,,,,
1923,11/09/21 12:15:00 PM,36.2,10.47,,,,,
1924,11/09/21 12:30:00 PM,36.0,10.53,,,,,
1925,11/09/21 12:45:00 PM,36.0,10.60,,,,,
1926,11/09/21 01:00:00 PM,35.9,10.68,,,,,
1927,11/09/21 01:15:00 PM,36.0,10.77,,,,,
1928,11/09/21 01:30:00 PM,36.0,10.85,,,,,
1929,11/09/21 01:45:00 PM,36.3,10.95,,,,,
1930,11/09/21 02:00:00 PM,37.1,11.09,,,,,
1931,11/09/21 02:15:00 PM,38.6,11.20,,,,,
1932,11/09/21 02:30:00 PM,40.1,11.28,,,,,
1933,11/09/21 02:45:00 PM,40.9,11.37,,,,,
1934,11/09/21 03:00:00 PM,41.5,11.44,,,,,
1935,11/09/21 03:15:00 PM,41.4,11.49,,,,,
1936,11/09/21 03:30:00 PM,40.8,11.49,,,,,
1937,11/09/21 03:45:00 PM,40.3,11.41,,,,,
1938,11/09/21 04:00:00 PM,38.3,11.37,,,,,
1939,11/09/21 04:15:00 PM,36.8,11.28,,,,,
1940,11/09/21 04:30:00 PM,35.2,11.18,,,,,
1941,11/09/21 04:45:00 PM,32.8,11.08,,,,,
1942,11/09/21 05:00:00 PM,30.9,11.00,,,,,
1943,11/09/21 05:15:00 PM,30.4,10.95,,,,,
1944,11/09/21 05:30:00 PM,30.7,10.87,,,,,
1945,11/09/21 05:45:00 PM,31.1,10.75,,,,,
1946,11/09/21 06:00:00 PM,31.4,10.65,,,,,
1947,11/09/21 06:15:00 PM,31.0,10.52,,,,,
1948,11/09/21 06:30:00 PM,31.6,10.40,,,,,
1949,11/09/21 06:45:00 PM,31.8,10.30,,,,,
1950,11/09/21 07:00:00 PM,31.6,10.18,,,,,
1951,11/09/21 07:15:00 PM,31.7,10.06,,,,,
1952,11/09/21 07:30:00 PM,32.0,9.97,,,,,
1953,11/09/21 07:45:00 PM,31.9,9.90,,,,,
1954,11/09/21 08:00:00 PM,31.6,9.87,,,,,
1955,11/09/21 08:15:00 PM,31.0,9.82,,,,,
1956,11/09/21 08:30:00 PM,29.9,9.75,,,,,
1957,11/09/21 08:45:00 PM,28.3,9.71,,,,,
1958,11/09/21 09:00:00 PM,26.4,9.65,,,,,
1959,11/09/21 09:15:00 PM,25.7,9.65,,,,,
1960,11/09/21 09:30:00 PM,25.5,9.63,,,,,
1961,11/09/21 09:45:00 PM,25.8,9.63,,,,,
1962,11/09/21 10:00:00 PM,26.1,9.61,,,,,
1963,11/09/21 10:15:00 PM,26.4,9.57,,,,,
1964,11/09/21 10:30:00 PM,26.2,9.51,,,,,
1965,11/09/21 10:45:00 PM,26.1,9.48,,,,,
1966,11/09/21 11:00:00 PM,25.7,9.41,,,,,
1967,11/09/21 11:15:00 PM,25.4,9.37,,,,,
1968,11/09/21 11:30:00 PM,25.4,9.34,,,,,
1969,11/09/21 11:45:00 PM,25.4,9.37,,,,,
1970,11/10/21 12:00:00 AM,25.3,9.40,,,,,
1971,11/10/21 12:15:00 AM,25.4,9.38,,,,,
1972,11/10/21 12:30:00 AM,25.7,9.38,,,,,
1973,11/10/21 12:45:00 AM,26.7,9.38,,,,,
1974,11/10/21 01:00:00 AM,27.2,9.38,,,,,
1975,11/10/21 01:15:00 AM,27.6,9.38,,,,,
1976,11/10/21 01:30:00 AM,27.7,9.40,,,,,
1977,11/10/21 01:45:00 AM,27.4,9.37,,,,,
1978,11/10/21 02:00:00 AM,26.9,9.41,,,,,
1979,11/10/21 02:15:00 AM,26.7,9.44,,,,,
1980,11/10/21 02:30:00 AM,26.6,9.46,,,,,
1981,11/10/21 02:45:00 AM,26.9,9.46,,,,,
1982,11/10/21 03:00:00 AM,27.5,9.46,,,,,
1983,11/10/21 03:15:00 AM,27.8,9.46,,,,,
1984,11/10/21 03:30:00 AM,28.2,9.44,,,,,
1985,11/10/21 03:45:00 AM,28.4,9.42,,,,,
1986,11/10/21 04:00:00 AM,28.7,9.38,,,,,
1987,11/10/21 04:15:00 AM,28.8,9.36,,,,,
1988,11/10/21 04:30:00 AM,29.0,9.34,,,,,
1989,11/10/21 04:45:00 AM,29.3,9.34,,,,,
1990,11/10/21 05:00:00 AM,29.8,9.36,,,,,
1991,11/10/21 05:15:00 AM,30.1,9.36,,,,,
1992,11/10/21 05:30:00 AM,30.4,9.32,,,,,
1993,11/10/21 05:45:00 AM,30.5,9.30,,,,,
1994,11/10/21 06:00:00 AM,30.7,9.33,,,,,
1995,11/10/21 06:15:00 AM,30.8,9.34,,,,,
1996,11/10/21 06:30:00 AM,30.9,9.36,,,,,
1997,11/10/21 06:45:00 AM,31.0,9.33,,,,,
1998,11/10/21 07:00:00 AM,30.6,9.30,,,,,
1999,11/10/21 07:15:00 AM,29.2,9.32,,,,,
2000,11/10/21 07:30:00 AM,27.9,9.36,,,,,
2001,11/10/21 07:45:00 AM,28.2,9.44,,,,,
2002,11/10/21 08:00:00 AM,30.7,9.57,,,,,
2003,11/10/21 08:15:00 AM,32.7,9.70,,,,,
2004,11/10/21 08:30:00 AM,33.7,9.81,,,,,
2005,11/10/21 08:45:00 AM,34.5,9.89,,,,,
2006,11/10/21 09:00:00 AM,35.7,9.97,,,,,
2007,11/10/21 09:15:00 AM,37.4,10.03,,,,,
2008,11/10/21 09:30:00 AM,38.8,10.07,,,,,
2009,11/10/21 09:45:00 AM,39.6,10.12,,,,,
2010,11/10/21 10:00:00 AM,39.6,10.19,,,,,
2011,11/10/21 10:15:00 AM,39.6,10.27,,,,,
2012,11/10/21 10:30:00 AM,40.0,10.36,,,,,
2013,11/10/21 10:45:00 AM,41.0,10.42,,,,,
2014,11/10/21 11:00:00 AM,42.8,10.47,,,,,
2015,11/10/21 11:15:00 AM,43.5,10.49,,,,,
2016,11/10/21 11:30:00 AM,43.7,10.51,,,,,
2017,11/10/21 11:45:00 AM,43.4,10.51,,,,,
2018,11/10/21 12:00:00 PM,43.2,10.53,,,,,
2019,11/10/21 12:15:00 PM,43.0,10.56,,,,,
2020,11/10/21 12:30:00 PM,42.8,10.63,,,,,
2021,11/10/21 12:45:00 PM,42.7,10.71,,,,,
2022,11/10/21 01:00:00 PM,42.7,10.79,,,,,
2023,11/10/21 01:15:00 PM,43.0,10.83,,,,,
2024,11/10/21 01:30:00 PM,43.4,10.85,,,,,
2025,11/10/21 01:45:00 PM,43.9,10.88,,,,,
2026,11/10/21 02:00:00 PM,45.2,10.88,,,,,
2027,11/10/21 02:15:00 PM,44.9,10.91,,,,,
2028,11/10/21 02:30:00 PM,45.1,10.92,,,,,
2029,11/10/21 02:45:00 PM,45.5,10.95,,,,,
2030,11/10/21 03:00:00 PM,46.0,10.96,,,,,
2031,11/10/21 03:15:00 PM,46.3,10.96,,,,,
2032,11/10/21 03:30:00 PM,47.2,10.93,,,,,
2033,11/10/21 03:45:00 PM,47.2,10.88,,,,,
2034,11/10/21 04:00:00 PM,47.6,10.85,,,,,
2035,11/10/21 04:15:00 PM,48.0,10.81,,,,,
2036,11/10/21 04:30:00 PM,48.2,10.80,,,,,
2037,11/10/21 04:45:00 PM,48.4,10.77,,,,,
2038,11/10/21 05:00:00 PM,48.7,10.73,,,,,
2039,11/10/21 05:15:00 PM,48.9,10.71,,,,,
2040,11/10/21 05:30:00 PM,49.1,10.68,,,,,
2041,11/10/21 05:45:00 PM,49.2,10.65,,,,,
2042,11/10/21 06:00:00 PM,49.4,10.63,,,,,
2043,11/10/21 06:15:00 PM,49.7,10.60,,,,,
2044,11/10/21 06:30:00 PM,50.2,10.59,,,,,
2045,11/10/21 06:45:00 PM,50.6,10.56,,,,,
2046,11/10/21 07:00:00 PM,51.0,10.53,,,,,
2047,11/10/21 07:15:00 PM,51.3,10.49,,,,,
2048,11/10/21 07:30:00 PM,51.6,10.46,,,,,
2049,11/10/21 07:45:00 PM,51.8,10.43,,,,,
2050,11/10/21 08:00:00 PM,51.8,10.40,,,,,
2051,11/10/21 08:15:00 PM,51.8,10.39,,,,,
2052,11/10/21 08:30:00 PM,51.6,10.39,,,,,
2053,11/10/21 08:45:00 PM,51.4,10.36,,,,,
2054,11/10/21 09:00:00 PM,51.0,10.35,,,,,
2055,11/10/21 09:15:00 PM,50.7,10.32,,,,,
2056,11/10/21 09:30:00 PM,50.4,10.31,,,,,
2057,11/10/21 09:45:00 PM,50.2,10.30,,,,,
2058,11/10/21 10:00:00 PM,50.0,10.27,,,,,
2059,11/10/21 10:15:00 PM,49.9,10.26,,,,,
2060,11/10/21 10:30:00 PM,49.7,10.23,,,,,
2061,11/10/21 10:45:00 PM,49.7,10.20,,,,,
2062,11/10/21 11:00:00 PM,49.6,10.19,,,,,
2063,11/10/21 11:15:00 PM,49.5,10.16,,,,,
2064,11/10/21 11:30:00 PM,49.5,10.15,,,,,
2065,11/10/21 11:45:00 PM,49.4,10.12,,,,,
2066,11/11/21 12:00:00 AM,49.3,10.11,,,,,
2067,11/11/21 12:15:00 AM,49.3,10.11,,,,,
2068,11/11/21 12:30:00 AM,49.2,10.10,,,,,
2069,11/11/21 12:45:00 AM,49.3,10.07,,,,,
2070,11/11/21 01:00:00 AM,49.3,10.07,,,,,
2071,11/11/21 01:15:00 AM,49.3,10.04,,,,,
2072,11/11/21 01:30:00 AM,49.3,10.04,,,,,
2073,11/11/21 01:45:00 AM,49.2,10.02,,,,,
2074,11/11/21 02:00:00 AM,49.2,9.99,,,,,
2075,11/11/21 02:15:00 AM,49.1,9.98,,,,,
2076,11/11/21 02:30:00 AM,49.1,9.97,,,,,
2077,11/11/21 02:45:00 AM,49.0,9.97,,,,,
2078,11/11/21 03:00:00 AM,49.0,9.94,,,,,
2079,11/11/21 03:15:00 AM,49.0,9.94,,,,,
2080,11/11/21 03:30:00 AM,49.0,9.91,,,,,
2081,11/11/21 03:45:00 AM,49.0,9.93,,,,,
2082,11/11/21 04:00:00 AM,49.0,9.93,,,,,
2083,11/11/21 04:15:00 AM,49.0,9.91,,,,,
2084,11/11/21 04:30:00 AM,49.0,9.90,,,,,
2085,11/11/21 04:45:00 AM,49.1,9.91,,,,,
2086,11/11/21 05:00:00 AM,49.0,9.91,,,,,
2087,11/11/21 05:15:00 AM,49.0,9.93,,,,,
2088,11/11/21 05:30:00 AM,49.0,9.91,,,,,
2089,11/11/21 05:45:00 AM,49.0,9.93,,,,,
2090,11/11/21 06:00:00 AM,49.0,9.93,,,,,
2091,11/11/21 06:15:00 AM,49.1,9.93,,,,,
2092,11/11/21 06:30:00 AM,49.1,9.93,,,,,
2093,11/11/21 06:45:00 AM,49.2,9.91,,,,,
2094,11/11/21 07:00:00 AM,49.2,9.94,,,,,
2095,11/11/21 07:15:00 AM,49.1,9.95,,,,,
2096,11/11/21 07:30:00 AM,49.2,10.00,,,,,
2097,11/11/21 07:45:00 AM,49.2,10.11,,,,,
2098,11/11/21 08:00:00 AM,49.4,10.23,,,,,
2099,11/11/21 08:15:00 AM,49.6,10.35,,,,,
2100,11/11/21 08:30:00 AM,49.8,10.44,,,,,
2101,11/11/21 08:45:00 AM,49.9,10.52,,,,,
2102,11/11/21 09:00:00 AM,49.9,10.57,,,,,
2103,11/11/21 09:15:00 AM,49.9,10.59,,,,,
2104,11/11/21 09:30:00 AM,50.1,10.60,,,,,
2105,11/11/21 09:45:00 AM,50.2,10.63,,,,,
2106,11/11/21 10:00:00 AM,50.2,10.64,,,,,
2107,11/11/21 10:15:00 AM,50.2,10.64,,,,,
2108,11/11/21 10:30:00 AM,50.2,10.64,,,,,
2109,11/11/21 10:45:00 AM,49.9,10.63,,,,,
2110,11/11/21 11:00:00 AM,50.0,10.63,,,,,
2111,11/11/21 11:15:00 AM,50.2,10.64,,,,,
2112,11/11/21 11:30:00 AM,50.4,10.65,,,,,
2113,11/11/21 11:45:00 AM,50.6,10.67,,,,,
2114,11/11/21 12:00:00 PM,50.7,10.69,,,,,
2115,11/11/21 12:15:00 PM,51.0,10.72,,,,,
2116,11/11/21 12:30:00 PM,51.2,10.75,,,,,
2117,11/11/21 12:45:00 PM,51.4,10.76,,,,,
2118,11/11/21 01:00:00 PM,51.7,10.77,,,,,
2119,11/11/21 01:15:00 PM,51.9,10.80,,,,,
2120,11/11/21 01:30:00 PM,52.0,10.85,,,,,
2121,11/11/21 01:45:00 PM,52.0,10.89,,,,,
2122,11/11/21 02:00:00 PM,52.0,10.95,,,,,
2123,11/11/21 02:15:00 PM,52.1,10.96,,,,,
2124,11/11/21 02:30:00 PM,52.1,10.95,,,,,
2125,11/11/21 02:45:00 PM,52.2,10.93,,,,,
2126,11/11/21 03:00:00 PM,52.5,10.92,,,,,
2127,11/11/21 03:15:00 PM,52.7,10.88,,,,,
2128,11/11/21 03:30:00 PM,53.1,10.85,,,,,
2129,11/11/21 03:45:00 PM,53.4,10.83,,,,,
2130,11/11/21 04:00:00 PM,53.6,10.80,,,,,
2131,11/11/21 04:15:00 PM,53.6,10.77,,,,,
2132,11/11/21 04:30:00 PM,53.7,10.76,,,,,
2133,11/11/21 04:45:00 PM,54.0,10.72,,,,,
2134,11/11/21 05:00:00 PM,54.1,10.69,,,,,
2135,11/11/21 05:15:00 PM,53.9,10.67,,,,,
2136,11/11/21 05:30:00 PM,54.1,10.63,,,,,
2137,11/11/21 05:45:00 PM,54.3,10.57,,,,,
2138,11/11/21 06:00:00 PM,54.2,10.51,,,,,
2139,11/11/21 06:15:00 PM,54.8,10.46,,,,,
2140,11/11/21 06:30:00 PM,54.7,10.39,,,,,
2141,11/11/21 06:45:00 PM,54.4,10.32,,,,,
2142,11/11/21 07:00:00 PM,54.0,10.30,,,,,
2143,11/11/21 07:15:00 PM,53.4,10.22,,,,,
2144,11/11/21 07:30:00 PM,52.7,10.19,,,,,
2145,11/11/21 07:45:00 PM,52.6,10.18,,,,,
2146,11/11/21 08:00:00 PM,51.7,10.15,,,,,
2147,11/11/21 08:15:00 PM,50.8,10.14,,,,,
2148,11/11/21 08:30:00 PM,50.6,10.12,,,,,
2149,11/11/21 08:45:00 PM,49.0,10.11,,,,,
2150,11/11/21 09:00:00 PM,47.7,10.10,,,,,
2151,11/11/21 09:15:00 PM,46.2,10.06,,,,,
2152,11/11/21 09:30:00 PM,44.6,10.03,,,,,
2153,11/11/21 09:45:00 PM,43.4,9.98,,,,,
2154,11/11/21 10:00:00 PM,42.1,9.90,,,,,
2155,11/11/21 10:15:00 PM,37.7,9.81,,,,,
2156,11/11/21 10:30:00 PM,35.9,9.74,,,,,
2157,11/11/21 10:45:00 PM,35.0,9.70,,,,,
2158,11/11/21 11:00:00 PM,34.6,9.66,,,,,
2159,11/11/21 11:15:00 PM,34.4,9.61,,,,,
2160,11/11/21 11:30:00 PM,33.9,9.55,,,,,
2161,11/11/21 11:45:00 PM,33.5,9.53,,,,,
2162,11/12/21 12:00:00 AM,32.8,9.51,,,,,
2163,11/12/21 12:15:00 AM,31.9,9.48,,,,,
2164,11/12/21 12:30:00 AM,31.4,9.42,,,,,
2165,11/12/21 12:45:00 AM,30.1,9.40,,,,,
2166,11/12/21 01:00:00 AM,29.0,9.36,,,,,
2167,11/12/21 01:15:00 AM,27.9,9.34,,,,,
2168,11/12/21 01:30:00 AM,26.7,9.32,,,,,
2169,11/12/21 01:45:00 AM,25.9,9.29,,,,,
2170,11/12/21 02:00:00 AM,25.4,9.30,,,,,
2171,11/12/21 02:15:00 AM,25.1,9.33,,,,,
2172,11/12/21 02:30:00 AM,25.2,9.33,,,,,
2173,11/12/21 02:45:00 AM,25.5,9.33,,,,,
2174,11/12/21 03:00:00 AM,25.7,9.34,,,,,
2175,11/12/21 03:15:00 AM,25.8,9.36,,,,,
2176,11/12/21 03:30:00 AM,26.0,9.36,,,,,
2177,11/12/21 03:45:00 AM,26.4,9.34,,,,,
2178,11/12/21 04:00:00 AM,26.7,9.37,,,,,
2179,11/12/21 04:15:00 AM,26.9,9.38,,,,,
2180,11/12/21 04:30:00 AM,27.2,9.38,,,,,
2181,11/12/21 04:45:00 AM,27.3,9.38,,,,,
2182,11/12/21 05:00:00 AM,27.3,9.36,,,,,
2183,11/12/21 05:15:00 AM,27.2,9.34,,,,,
2184,11/12/21 05:30:00 AM,26.9,9.34,,,,,
2185,11/12/21 05:45:00 AM,27.7,9.33,,,,,
2186,11/12/21 06:00:00 AM,27.6,9.33,,,,,
2187,11/12/21 06:15:00 AM,27.4,9.33,,,,,
2188,11/12/21 06:30:00 AM,27.9,9.32,,,,,
2189,11/12/21 06:45:00 AM,27.5,9.33,,,,,
2190,11/12/21 07:00:00 AM,27.4,9.38,,,,,
2191,11/12/21 07:15:00 AM,27.4,9.46,,,,,
2192,11/12/21 07:30:00 AM,27.4,9.58,,,,,
2193,11/12/21 07:45:00 AM,27.4,9.71,,,,,
2194,11/12/21 08:00:00 AM,27.4,9.83,,,,,
2195,11/12/21 08:15:00 AM,27.7,9.94,,,,,
2196,11/12/21 08:30:00 AM,27.9,10.02,,,,,
2197,11/12/21 08:45:00 AM,27.9,10.08,,,,,
2198,11/12/21 09:00:00 AM,27.9,10.15,,,,,
2199,11/12/21 09:15:00 AM,27.9,10.20,,,,,
2200,11/12/21 09:30:00 AM,28.2,10.24,,,,,
2201,11/12/21 09:45:00 AM,28.5,10.30,,,,,
2202,11/12/21 10:00:00 AM,28.7,10.36,,,,,
2203,11/12/21 10:15:00 AM,29.2,10.43,,,,,
2204,11/12/21 10:30:00 AM,29.6,10.48,,,,,
2205,11/12/21 10:45:00 AM,30.3,10.55,,,,,
2206,11/12/21 11:00:00 AM,30.0,10.60,,,,,
2207,11/12/21 11:15:00 AM,30.1,10.64,,,,,
2208,11/12/21 11:30:00 AM,30.3,10.67,,,,,
2209,11/12/21 11:45:00 AM,30.4,10.68,,,,,
2210,11/12/21 12:00:00 PM,30.5,10.76,,,,,
2211,11/12/21 12:15:00 PM,30.5,10.85,,,,,
2212,11/12/21 12:30:00 PM,30.7,10.96,,,,,
2213,11/12/21 12:45:00 PM,30.9,11.10,,,,,
2214,11/12/21 01:00:00 PM,30.7,11.26,,,,,
2215,11/12/21 01:15:00 PM,30.3,11.41,,,,,
2216,11/12/21 01:30:00 PM,36.3,11.21,,,,,
2217,11/12/21 01:45:00 PM,37.8,11.13,,,,,
2218,11/12/21 02:00:00 PM,38.0,11.18,,,,,
2219,11/12/21 02:15:00 PM,37.4,11.00,,,,,
2220,11/12/21 02:30:00 PM,37.1,10.71,,,,,
2221,11/12/21 02:45:00 PM,36.4,10.71,,,,,
2222,11/12/21 03:00:00 PM,36.4,10.59,,,,,
2223,11/12/21 03:15:00 PM,37.4,10.77,,,,,
2224,11/12/21 03:30:00 PM,37.5,10.77,,,,,
2225,11/12/21 03:45:00 PM,37.6,10.81,,,,,
2226,11/12/21 04:00:00 PM,37.6,10.84,,,,,
2227,11/12/21 04:15:00 PM,38.1,10.84,,,,,
2228,11/12/21 04:30:00 PM,38.7,10.81,,,,,
2229,11/12/21 04:45:00 PM,38.2,10.81,,,,,
2230,11/12/21 05:00:00 PM,38.1,10.76,,,,,
2231,11/12/21 05:15:00 PM,38.7,10.79,,,,,
2232,11/12/21 05:30:00 PM,39.0,10.76,,,,,
2233,11/12/21 05:45:00 PM,38.4,10.71,,,,,
2234,11/12/21 06:00:00 PM,38.4,10.67,,,,,
2235,11/12/21 06:15:00 PM,38.1,10.63,,,,,
2236,11/12/21 06:30:00 PM,37.9,10.61,,,,,
2237,11/12/21 06:45:00 PM,36.9,10.56,,,,,
2238,11/12/21 07:00:00 PM,37.0,10.52,,,,,
2239,11/12/21 07:15:00 PM,36.9,10.51,,,,,
2240,11/12/21 07:30:00 PM,37.2,10.49,,,,,
2241,11/12/21 07:45:00 PM,37.7,10.51,,,,,
2242,11/12/21 08:00:00 PM,37.2,10.51,,,,,
2243,11/12/21 08:15:00 PM,36.7,10.47,,,,,
