"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
2252,03/13/23 11:00:00 PM,17.3,10.49,,,,,
2253,03/13/23 11:15:00 PM,17.3,10.46,,,,,
2254,03/13/23 11:30:00 PM,17.3,10.40,,,,,
2255,03/13/23 11:45:00 PM,17.3,10.35,,,,,
2256,03/14/23 12:00:00 AM,17.2,10.28,,,,,
2257,03/14/23 12:15:00 AM,17.2,10.22,,,,,
2258,03/14/23 12:30:00 AM,17.1,10.16,,,,,
2259,03/14/23 12:45:00 AM,17.1,10.11,,,,,
2260,03/14/23 01:00:00 AM,17.1,10.06,,,,,
2261,03/14/23 01:15:00 AM,17.1,10.02,,,,,
2262,03/14/23 01:30:00 AM,17.1,9.98,,,,,
2263,03/14/23 01:45:00 AM,17.1,9.93,,,,,
2264,03/14/23 02:00:00 AM,17.1,9.87,,,,,
2265,03/14/23 02:15:00 AM,17.1,9.79,,,,,
2266,03/14/23 02:30:00 AM,17.0,9.65,,,,,
2267,03/14/23 02:45:00 AM,16.9,9.54,,,,,
2268,03/14/23 03:00:00 AM,16.9,9.49,,,,,
2269,03/14/23 03:15:00 AM,16.9,9.44,,,,,
2270,03/14/23 03:30:00 AM,16.9,9.37,,,,,
2271,03/14/23 03:45:00 AM,16.8,9.29,,,,,
2272,03/14/23 04:00:00 AM,16.7,9.18,,,,,
2273,03/14/23 04:15:00 AM,16.6,9.09,,,,,
2274,03/14/23 04:30:00 AM,16.6,9.04,,,,,
2275,03/14/23 04:45:00 AM,16.6,8.98,,,,,
2276,03/14/23 05:00:00 AM,16.5,8.93,,,,,
2277,03/14/23 05:15:00 AM,16.5,8.88,,,,,
2278,03/14/23 05:30:00 AM,16.5,8.84,,,,,
2279,03/14/23 05:45:00 AM,16.4,8.77,,,,,
2280,03/14/23 06:00:00 AM,16.4,8.68,,,,,
2281,03/14/23 06:15:00 AM,16.4,8.63,,,,,
2282,03/14/23 06:30:00 AM,16.4,8.59,,,,,
2283,03/14/23 06:45:00 AM,16.4,8.56,,,,,
2284,03/14/23 07:00:00 AM,16.4,8.57,,,,,
2285,03/14/23 07:15:00 AM,16.4,8.61,,,,,
2286,03/14/23 07:30:00 AM,16.5,8.65,,,,,
2287,03/14/23 07:45:00 AM,16.5,8.71,,,,,
2288,03/14/23 08:00:00 AM,16.5,8.76,,,,,
2289,03/14/23 08:15:00 AM,16.6,8.84,,,,,
2290,03/14/23 08:30:00 AM,16.5,8.96,,,,,
2291,03/14/23 08:45:00 AM,16.4,8.97,,,,,
2292,03/14/23 09:00:00 AM,16.4,8.95,,,,,
2293,03/14/23 09:15:00 AM,16.4,8.95,,,,,
2294,03/14/23 09:30:00 AM,16.4,8.98,,,,,
2295,03/14/23 09:45:00 AM,16.4,9.04,,,,,
2296,03/14/23 10:00:00 AM,16.4,9.12,,,,,
2297,03/14/23 10:15:00 AM,16.4,9.22,,,,,
2298,03/14/23 10:30:00 AM,16.4,9.45,,,,,
2299,03/14/23 10:45:00 AM,16.5,9.66,,,,,
2300,03/14/23 11:00:00 AM,16.5,9.93,,,,,
2301,03/14/23 11:15:00 AM,16.7,10.23,,,,,
2302,03/14/23 11:30:00 AM,16.8,10.64,,,,,
2303,03/14/23 11:45:00 AM,17.0,11.10,,,,,
2304,03/14/23 12:00:00 PM,17.0,11.41,,,,,
2305,03/14/23 12:15:00 PM,17.0,11.53,,,,,
2306,03/14/23 12:30:00 PM,17.0,11.65,,,,,
2307,03/14/23 12:45:00 PM,17.2,12.00,,,,,
2308,03/14/23 01:00:00 PM,17.1,12.08,,,,,
2309,03/14/23 01:15:00 PM,17.0,11.91,,,,,
2310,03/14/23 01:30:00 PM,16.9,11.70,,,,,
2311,03/14/23 01:45:00 PM,16.7,11.54,,,,,
2312,03/14/23 02:00:00 PM,16.8,11.48,,,,,
2313,03/14/23 02:15:00 PM,16.6,11.45,,,,,
2314,03/14/23 02:30:00 PM,16.6,11.41,,,,,
2315,03/14/23 02:45:00 PM,16.5,11.41,,,,,
2316,03/14/23 03:00:00 PM,16.5,11.44,,,,,
2317,03/14/23 03:15:00 PM,16.5,11.48,,,,,
2318,03/14/23 03:30:00 PM,16.5,11.46,,,,,
2319,03/14/23 03:45:00 PM,16.5,11.45,,,,,
2320,03/14/23 04:00:00 PM,16.5,11.46,,,,,
2321,03/14/23 04:15:00 PM,16.5,11.33,,,,,
2322,03/14/23 04:30:00 PM,16.4,11.18,,,,,
2323,03/14/23 04:45:00 PM,16.4,11.08,,,,,
2324,03/14/23 05:00:00 PM,16.4,10.97,,,,,
2325,03/14/23 05:15:00 PM,16.4,10.85,,,,,
2326,03/14/23 05:30:00 PM,16.3,10.73,,,,,
2327,03/14/23 05:45:00 PM,16.3,10.65,,,,,
2328,03/14/23 06:00:00 PM,16.3,10.55,,,,,
2329,03/14/23 06:15:00 PM,16.3,10.42,,,,,
2330,03/14/23 06:30:00 PM,16.3,10.30,,,,,
2331,03/14/23 06:45:00 PM,18.1,10.15,,,,,
2332,03/14/23 07:00:00 PM,16.2,10.02,,,,,
2333,03/14/23 07:15:00 PM,16.2,9.90,,,,,
2334,03/14/23 07:30:00 PM,16.2,9.79,,,,,
2335,03/14/23 07:45:00 PM,16.2,9.69,,,,,
2336,03/14/23 08:00:00 PM,16.3,9.61,,,,,
2337,03/14/23 08:15:00 PM,16.3,9.55,,,,,
2338,03/14/23 08:30:00 PM,16.4,9.51,,,,,
2339,03/14/23 08:45:00 PM,16.5,9.46,,,,,
2340,03/14/23 09:00:00 PM,16.4,9.40,,,,,
2341,03/14/23 09:15:00 PM,16.4,9.34,,,,,
2342,03/14/23 09:30:00 PM,16.4,9.29,,,,,
2343,03/14/23 09:45:00 PM,16.4,9.25,,,,,
2344,03/14/23 10:00:00 PM,16.4,9.18,,,,,
2345,03/14/23 10:15:00 PM,16.4,9.14,,,,,
2346,03/14/23 10:30:00 PM,16.4,9.09,,,,,
2347,03/14/23 10:45:00 PM,16.4,9.04,,,,,
2348,03/14/23 11:00:00 PM,16.4,9.00,,,,,
2349,03/14/23 11:15:00 PM,16.4,8.93,,,,,
2350,03/14/23 11:30:00 PM,16.4,8.91,,,,,
2351,03/14/23 11:45:00 PM,16.4,8.85,,,,,
2352,03/15/23 12:00:00 AM,16.4,8.80,,,,,
2353,03/15/23 12:15:00 AM,16.5,8.75,,,,,
2354,03/15/23 12:30:00 AM,16.4,8.69,,,,,
2355,03/15/23 12:45:00 AM,16.4,8.65,,,,,
2356,03/15/23 01:00:00 AM,16.4,8.60,,,,,
2357,03/15/23 01:15:00 AM,16.4,8.55,,,,,
2358,03/15/23 01:30:00 AM,16.3,8.47,,,,,
2359,03/15/23 01:45:00 AM,16.3,8.40,,,,,
2360,03/15/23 02:00:00 AM,16.3,8.36,,,,,
2361,03/15/23 02:15:00 AM,16.3,8.32,,,,,
2362,03/15/23 02:30:00 AM,16.3,8.28,,,,,
2363,03/15/23 02:45:00 AM,16.2,8.26,,,,,
2364,03/15/23 03:00:00 AM,16.2,8.22,,,,,
2365,03/15/23 03:15:00 AM,16.2,8.16,,,,,
2366,03/15/23 03:30:00 AM,16.2,8.11,,,,,
2367,03/15/23 03:45:00 AM,16.2,8.06,,,,,
2368,03/15/23 04:00:00 AM,16.2,8.02,,,,,
2369,03/15/23 04:15:00 AM,16.2,8.00,,,,,
2370,03/15/23 04:30:00 AM,16.2,7.97,,,,,
2371,03/15/23 04:45:00 AM,16.1,7.91,,,,,
2372,03/15/23 05:00:00 AM,16.1,7.82,,,,,
2373,03/15/23 05:15:00 AM,16.0,7.73,,,,,
2374,03/15/23 05:30:00 AM,16.0,7.63,,,,,
2375,03/15/23 05:45:00 AM,16.1,7.57,,,,,
2376,03/15/23 06:00:00 AM,16.0,7.50,,,,,
2377,03/15/23 06:15:00 AM,16.0,7.46,,,,,
2378,03/15/23 06:30:00 AM,15.9,7.37,,,,,
2379,03/15/23 06:45:00 AM,15.9,7.34,,,,,
2380,03/15/23 07:00:00 AM,15.9,7.33,,,,,
2381,03/15/23 07:15:00 AM,15.9,7.33,,,,,
2382,03/15/23 07:30:00 AM,15.9,7.40,,,,,
2383,03/15/23 07:45:00 AM,15.9,7.48,,,,,
2384,03/15/23 08:00:00 AM,16.0,7.58,,,,,
2385,03/15/23 08:15:00 AM,16.0,7.71,,,,,
2386,03/15/23 08:30:00 AM,16.1,7.93,,,,,
2387,03/15/23 08:45:00 AM,16.2,8.23,,,,,
2388,03/15/23 09:00:00 AM,16.4,8.56,,,,,
2389,03/15/23 09:15:00 AM,16.5,8.91,,,,,
2390,03/15/23 09:30:00 AM,16.6,9.24,,,,,
2391,03/15/23 09:45:00 AM,16.6,9.58,,,,,
2392,03/15/23 10:00:00 AM,16.7,9.89,,,,,
2393,03/15/23 10:15:00 AM,16.9,10.19,,,,,
2394,03/15/23 10:30:00 AM,17.0,10.57,,,,,
2395,03/15/23 10:45:00 AM,17.1,11.09,,,,,
2396,03/15/23 11:00:00 AM,17.3,11.61,,,,,
2397,03/15/23 11:15:00 AM,17.3,11.99,,,,,
2398,03/15/23 11:30:00 AM,17.4,12.32,,,,,
2399,03/15/23 11:45:00 AM,17.6,12.91,,,,,
2400,03/15/23 12:00:00 PM,17.9,13.82,,,,,
2401,03/15/23 12:15:00 PM,18.3,14.84,,,,,
2402,03/15/23 12:30:00 PM,18.6,15.65,,,,,
2403,03/15/23 12:45:00 PM,18.8,16.23,,,,,
2404,03/15/23 01:00:00 PM,18.8,16.44,,,,,
2405,03/15/23 01:15:00 PM,18.8,16.53,,,,,
2406,03/15/23 01:30:00 PM,18.9,16.87,,,,,
2407,03/15/23 01:45:00 PM,19.0,17.00,,,,,
2408,03/15/23 02:00:00 PM,18.8,16.93,,,,,
2409,03/15/23 02:15:00 PM,18.8,17.10,,,,,
2410,03/15/23 02:30:00 PM,18.8,17.06,,,,,
2411,03/15/23 02:45:00 PM,18.7,16.68,,,,,
2412,03/15/23 03:00:00 PM,18.3,16.15,,,,,
2413,03/15/23 03:15:00 PM,18.2,15.82,,,,,
2414,03/15/23 03:30:00 PM,18.1,15.54,,,,,
2415,03/15/23 03:45:00 PM,18.0,15.25,,,,,
2416,03/15/23 04:00:00 PM,17.9,15.02,,,,,
2417,03/15/23 04:15:00 PM,17.9,14.83,,,,,
2418,03/15/23 04:30:00 PM,17.8,14.65,,,,,
2419,03/15/23 04:45:00 PM,17.7,14.43,,,,,
2420,03/15/23 05:00:00 PM,17.6,14.20,,,,,
2421,03/15/23 05:15:00 PM,17.5,13.94,,,,,
2422,03/15/23 05:30:00 PM,17.3,13.71,,,,,
2423,03/15/23 05:45:00 PM,17.3,13.50,,,,,
2424,03/15/23 06:00:00 PM,17.2,13.30,,,,,
2425,03/15/23 06:15:00 PM,17.1,13.02,,,,,
2426,03/15/23 06:30:00 PM,17.1,12.75,,,,,
2427,03/15/23 06:45:00 PM,17.0,12.61,,,,,
2428,03/15/23 07:00:00 PM,16.9,12.42,,,,,
2429,03/15/23 07:15:00 PM,16.8,12.19,,,,,
2430,03/15/23 07:30:00 PM,16.7,12.06,,,,,
2431,03/15/23 07:45:00 PM,16.6,11.95,,,,,
2432,03/15/23 08:00:00 PM,16.5,11.82,,,,,
2433,03/15/23 08:15:00 PM,16.5,11.67,,,,,
2434,03/15/23 08:30:00 PM,16.5,11.54,,,,,
2435,03/15/23 08:45:00 PM,16.6,11.38,,,,,
2436,03/15/23 09:00:00 PM,16.6,11.28,,,,,
2437,03/15/23 09:15:00 PM,16.8,11.13,,,,,
2438,03/15/23 09:30:00 PM,16.7,10.99,,,,,
2439,03/15/23 09:45:00 PM,16.8,10.81,,,,,
2440,03/15/23 10:00:00 PM,16.8,10.61,,,,,
2441,03/15/23 10:15:00 PM,16.8,10.43,,,,,
2442,03/15/23 10:30:00 PM,16.7,10.24,,,,,
2443,03/15/23 10:45:00 PM,16.8,10.07,,,,,
2444,03/15/23 11:00:00 PM,16.7,9.93,,,,,
2445,03/15/23 11:15:00 PM,16.7,9.83,,,,,
2446,03/15/23 11:30:00 PM,16.6,9.73,,,,,
2447,03/15/23 11:45:00 PM,16.6,9.65,,,,,
2448,03/16/23 12:00:00 AM,16.6,9.57,,,,,
2449,03/16/23 12:15:00 AM,16.6,9.49,,,,,
2450,03/16/23 12:30:00 AM,16.6,9.41,,,,,
2451,03/16/23 12:45:00 AM,16.6,9.34,,,,,
2452,03/16/23 01:00:00 AM,16.6,9.30,,,,,
2453,03/16/23 01:15:00 AM,16.6,9.26,,,,,
2454,03/16/23 01:30:00 AM,16.6,9.18,,,,,
2455,03/16/23 01:45:00 AM,16.6,9.13,,,,,
2456,03/16/23 02:00:00 AM,16.5,9.04,,,,,
2457,03/16/23 02:15:00 AM,16.5,8.98,,,,,
2458,03/16/23 02:30:00 AM,16.5,8.93,,,,,
2459,03/16/23 02:45:00 AM,16.5,8.88,,,,,
2460,03/16/23 03:00:00 AM,16.5,8.81,,,,,
2461,03/16/23 03:15:00 AM,16.5,8.75,,,,,
2462,03/16/23 03:30:00 AM,16.4,8.68,,,,,
2463,03/16/23 03:45:00 AM,16.4,8.59,,,,,
2464,03/16/23 04:00:00 AM,16.4,8.48,,,,,
2465,03/16/23 04:15:00 AM,16.3,8.36,,,,,
2466,03/16/23 04:30:00 AM,16.2,8.26,,,,,
2467,03/16/23 04:45:00 AM,16.2,8.15,,,,,
2468,03/16/23 05:00:00 AM,16.2,8.07,,,,,
2469,03/16/23 05:15:00 AM,16.2,8.03,,,,,
2470,03/16/23 05:30:00 AM,16.2,8.03,,,,,
2471,03/16/23 05:45:00 AM,16.2,8.07,,,,,
2472,03/16/23 06:00:00 AM,16.2,8.08,,,,,
2473,03/16/23 06:15:00 AM,16.2,8.08,,,,,
2474,03/16/23 06:30:00 AM,16.2,8.03,,,,,
2475,03/16/23 06:45:00 AM,16.2,7.97,,,,,
2476,03/16/23 07:00:00 AM,16.2,7.86,,,,,
2477,03/16/23 07:15:00 AM,16.1,7.77,,,,,
2478,03/16/23 07:30:00 AM,16.1,7.71,,,,,
2479,03/16/23 07:45:00 AM,16.1,7.74,,,,,
2480,03/16/23 08:00:00 AM,16.2,7.98,,,,,
2481,03/16/23 08:15:00 AM,16.4,8.36,,,,,
2482,03/16/23 08:30:00 AM,16.7,8.80,,,,,
2483,03/16/23 08:45:00 AM,16.9,9.28,,,,,
2484,03/16/23 09:00:00 AM,17.1,9.81,,,,,
2485,03/16/23 09:15:00 AM,17.4,10.44,,,,,
2486,03/16/23 09:30:00 AM,17.8,11.10,,,,,
2487,03/16/23 09:45:00 AM,18.0,11.85,,,,,
2488,03/16/23 10:00:00 AM,18.4,12.69,,,,,
2489,03/16/23 10:15:00 AM,18.7,13.66,,,,,
2490,03/16/23 10:30:00 AM,19.0,14.36,,,,,
2491,03/16/23 10:45:00 AM,18.9,14.64,,,,,
2492,03/16/23 11:00:00 AM,19.0,15.08,,,,,
2493,03/16/23 11:15:00 AM,19.3,15.89,,,,,
2494,03/16/23 11:30:00 AM,19.6,16.63,,,,,
2495,03/16/23 11:45:00 AM,19.9,17.37,,,,,
2496,03/16/23 12:00:00 PM,20.1,18.08,,,,,
2497,03/16/23 12:15:00 PM,20.2,18.40,,,,,
2498,03/16/23 12:30:00 PM,20.1,18.42,,,,,
2499,03/16/23 12:45:00 PM,20.0,18.23,,,,,
2500,03/16/23 01:00:00 PM,19.9,18.15,,,,,
2501,03/16/23 01:15:00 PM,20.0,18.31,,,,,
2502,03/16/23 01:30:00 PM,19.8,18.64,,,,,
2503,03/16/23 01:45:00 PM,19.8,18.64,,,,,
2504,03/16/23 02:00:00 PM,19.7,18.34,,,,,
2505,03/16/23 02:15:00 PM,19.6,17.82,,,,,
2506,03/16/23 02:30:00 PM,19.3,17.17,,,,,
2507,03/16/23 02:45:00 PM,18.9,16.57,,,,,
2508,03/16/23 03:00:00 PM,18.7,16.07,,,,,
2509,03/16/23 03:15:00 PM,18.5,15.65,,,,,
2510,03/16/23 03:30:00 PM,18.3,15.28,,,,,
2511,03/16/23 03:45:00 PM,18.2,14.96,,,,,
2512,03/16/23 04:00:00 PM,18.1,14.69,,,,,
2513,03/16/23 04:15:00 PM,18.0,14.47,,,,,
2514,03/16/23 04:30:00 PM,18.0,14.26,,,,,
2515,03/16/23 04:45:00 PM,17.8,14.00,,,,,
2516,03/16/23 05:00:00 PM,17.8,13.82,,,,,
2517,03/16/23 05:15:00 PM,17.7,13.70,,,,,
2518,03/16/23 05:30:00 PM,17.7,13.62,,,,,
2519,03/16/23 05:45:00 PM,17.7,13.55,,,,,
2520,03/16/23 06:00:00 PM,17.7,13.48,,,,,
2521,03/16/23 06:15:00 PM,17.8,13.38,,,,,
2522,03/16/23 06:30:00 PM,17.7,13.28,,,,,
2523,03/16/23 06:45:00 PM,17.7,13.20,,,,,
2524,03/16/23 07:00:00 PM,17.7,13.08,,,,,
2525,03/16/23 07:15:00 PM,17.7,13.00,,,,,
2526,03/16/23 07:30:00 PM,17.6,12.87,,,,,
2527,03/16/23 07:45:00 PM,17.6,12.72,,,,,
2528,03/16/23 08:00:00 PM,17.6,12.63,,,,,
2529,03/16/23 08:15:00 PM,17.5,12.44,,,,,
2530,03/16/23 08:30:00 PM,17.5,12.24,,,,,
2531,03/16/23 08:45:00 PM,17.4,12.04,,,,,
2532,03/16/23 09:00:00 PM,17.4,11.94,,,,,
2533,03/16/23 09:15:00 PM,17.4,11.82,,,,,
2534,03/16/23 09:30:00 PM,17.3,11.67,,,,,
2535,03/16/23 09:45:00 PM,17.2,11.50,,,,,
2536,03/16/23 10:00:00 PM,17.1,11.32,,,,,
2537,03/16/23 10:15:00 PM,17.0,11.18,,,,,
2538,03/16/23 10:30:00 PM,17.0,11.09,,,,,
2539,03/16/23 10:45:00 PM,17.0,11.01,,,,,
2540,03/16/23 11:00:00 PM,17.0,10.95,,,,,
2541,03/16/23 11:15:00 PM,17.0,10.91,,,,,
2542,03/16/23 11:30:00 PM,17.0,10.88,,,,,
2543,03/16/23 11:45:00 PM,17.0,10.84,,,,,
2544,03/17/23 12:00:00 AM,17.0,10.77,,,,,
2545,03/17/23 12:15:00 AM,16.9,10.72,,,,,
2546,03/17/23 12:30:00 AM,17.0,10.67,,,,,
2547,03/17/23 12:45:00 AM,17.0,10.60,,,,,
2548,03/17/23 01:00:00 AM,16.9,10.56,,,,,
2549,03/17/23 01:15:00 AM,16.9,10.49,,,,,
2550,03/17/23 01:30:00 AM,16.9,10.43,,,,,
2551,03/17/23 01:45:00 AM,16.9,10.35,,,,,
2552,03/17/23 02:00:00 AM,16.9,10.30,,,,,
2553,03/17/23 02:15:00 AM,16.8,10.23,,,,,
2554,03/17/23 02:30:00 AM,16.8,10.18,,,,,
2555,03/17/23 02:45:00 AM,16.8,10.10,,,,,
2556,03/17/23 03:00:00 AM,16.9,10.04,,,,,
2557,03/17/23 03:15:00 AM,16.9,9.98,,,,,
2558,03/17/23 03:30:00 AM,16.8,9.91,,,,,
2559,03/17/23 03:45:00 AM,16.8,9.83,,,,,
2560,03/17/23 04:00:00 AM,16.8,9.73,,,,,
2561,03/17/23 04:15:00 AM,16.8,9.66,,,,,
2562,03/17/23 04:30:00 AM,16.7,9.59,,,,,
2563,03/17/23 04:45:00 AM,16.8,9.53,,,,,
2564,03/17/23 05:00:00 AM,16.8,9.50,,,,,
2565,03/17/23 05:15:00 AM,16.8,9.49,,,,,
2566,03/17/23 05:30:00 AM,16.9,9.46,,,,,
2567,03/17/23 05:45:00 AM,16.9,9.44,,,,,
2568,03/17/23 06:00:00 AM,16.9,9.40,,,,,
2569,03/17/23 06:15:00 AM,16.8,9.37,,,,,
2570,03/17/23 06:30:00 AM,16.9,9.36,,,,,
2571,03/17/23 06:45:00 AM,16.8,9.34,,,,,
2572,03/17/23 07:00:00 AM,16.8,9.33,,,,,
2573,03/17/23 07:15:00 AM,16.9,9.36,,,,,
2574,03/17/23 07:30:00 AM,16.9,9.37,,,,,
2575,03/17/23 07:45:00 AM,16.9,9.42,,,,,
2576,03/17/23 08:00:00 AM,16.9,9.53,,,,,
2577,03/17/23 08:15:00 AM,17.0,9.67,,,,,
2578,03/17/23 08:30:00 AM,17.1,9.85,,,,,
2579,03/17/23 08:45:00 AM,17.2,10.07,,,,,
2580,03/17/23 09:00:00 AM,17.3,10.27,,,,,
2581,03/17/23 09:15:00 AM,17.4,10.43,,,,,
2582,03/17/23 09:30:00 AM,17.5,10.56,,,,,
2583,03/17/23 09:45:00 AM,17.5,10.77,,,,,
2584,03/17/23 10:00:00 AM,17.8,11.14,,,,,
2585,03/17/23 10:15:00 AM,18.0,11.65,,,,,
2586,03/17/23 10:30:00 AM,18.2,12.24,,,,,
2587,03/17/23 10:45:00 AM,18.6,13.08,,,,,
2588,03/17/23 11:00:00 AM,19.0,13.97,,,,,
2589,03/17/23 11:15:00 AM,19.2,14.61,,,,,
2590,03/17/23 11:30:00 AM,19.7,15.37,,,,,
2591,03/17/23 11:45:00 AM,19.9,16.24,,,,,
2592,03/17/23 12:00:00 PM,20.5,17.10,,,,,
2593,03/17/23 12:15:00 PM,20.9,17.74,,,,,
2594,03/17/23 12:30:00 PM,20.9,18.23,,,,,
2595,03/17/23 12:45:00 PM,21.0,18.73,,,,,
2596,03/17/23 01:00:00 PM,21.0,19.01,,,,,
2597,03/17/23 01:15:00 PM,21.0,19.08,,,,,
2598,03/17/23 01:30:00 PM,21.2,19.24,,,,,
2599,03/17/23 01:45:00 PM,21.3,19.30,,,,,
2600,03/17/23 02:00:00 PM,21.3,19.12,,,,,
2601,03/17/23 02:15:00 PM,21.2,18.59,,,,,
2602,03/17/23 02:30:00 PM,20.9,17.94,,,,,
2603,03/17/23 02:45:00 PM,20.5,17.42,,,,,
2604,03/17/23 03:00:00 PM,19.8,17.06,,,,,
2605,03/17/23 03:15:00 PM,19.8,16.79,,,,,
2606,03/17/23 03:30:00 PM,19.7,16.60,,,,,
2607,03/17/23 03:45:00 PM,19.7,16.47,,,,,
2608,03/17/23 04:00:00 PM,19.6,16.42,,,,,
2609,03/17/23 04:15:00 PM,19.6,16.44,,,,,
2610,03/17/23 04:30:00 PM,19.5,16.44,,,,,
2611,03/17/23 04:45:00 PM,19.0,16.32,,,,,
2612,03/17/23 05:00:00 PM,18.9,16.19,,,,,
2613,03/17/23 05:15:00 PM,19.0,15.98,,,,,
2614,03/17/23 05:30:00 PM,18.9,15.74,,,,,
2615,03/17/23 05:45:00 PM,18.7,15.46,,,,,
2616,03/17/23 06:00:00 PM,18.5,15.25,,,,,
2617,03/17/23 06:15:00 PM,18.5,15.01,,,,,
2618,03/17/23 06:30:00 PM,18.3,14.75,,,,,
2619,03/17/23 06:45:00 PM,18.4,14.55,,,,,
2620,03/17/23 07:00:00 PM,18.3,14.32,,,,,
2621,03/17/23 07:15:00 PM,18.0,14.12,,,,,
2622,03/17/23 07:30:00 PM,17.9,13.95,,,,,
2623,03/17/23 07:45:00 PM,17.8,13.79,,,,,
2624,03/17/23 08:00:00 PM,17.8,13.67,,,,,
2625,03/17/23 08:15:00 PM,17.8,13.57,,,,,
2626,03/17/23 08:30:00 PM,17.8,13.48,,,,,
2627,03/17/23 08:45:00 PM,17.9,13.38,,,,,
2628,03/17/23 09:00:00 PM,17.9,13.30,,,,,
2629,03/17/23 09:15:00 PM,18.0,13.24,,,,,
2630,03/17/23 09:30:00 PM,18.0,13.13,,,,,
2631,03/17/23 09:45:00 PM,18.1,13.04,,,,,
2632,03/17/23 10:00:00 PM,18.1,12.99,,,,,
2633,03/17/23 10:15:00 PM,18.1,12.85,,,,,
2634,03/17/23 10:30:00 PM,18.1,12.79,,,,,
2635,03/17/23 10:45:00 PM,18.1,12.72,,,,,
2636,03/17/23 11:00:00 PM,18.1,12.67,,,,,
2637,03/17/23 11:15:00 PM,18.2,12.60,,,,,
2638,03/17/23 11:30:00 PM,18.2,12.55,,,,,
2639,03/17/23 11:45:00 PM,18.2,12.49,,,,,
2640,03/18/23 12:00:00 AM,18.3,12.43,,,,,
2641,03/18/23 12:15:00 AM,18.4,12.36,,,,,
2642,03/18/23 12:30:00 AM,18.3,12.31,,,,,
2643,03/18/23 12:45:00 AM,18.2,12.20,,,,,
2644,03/18/23 01:00:00 AM,18.3,12.11,,,,,
2645,03/18/23 01:15:00 AM,18.2,11.97,,,,,
2646,03/18/23 01:30:00 AM,18.2,11.83,,,,,
2647,03/18/23 01:45:00 AM,18.1,11.67,,,,,
2648,03/18/23 02:00:00 AM,18.0,11.50,,,,,
2649,03/18/23 02:15:00 AM,17.9,11.37,,,,,
2650,03/18/23 02:30:00 AM,17.8,11.24,,,,,
2651,03/18/23 02:45:00 AM,17.8,11.13,,,,,
2652,03/18/23 03:00:00 AM,17.8,11.06,,,,,
2653,03/18/23 03:15:00 AM,17.8,11.00,,,,,
2654,03/18/23 03:30:00 AM,17.8,10.93,,,,,
2655,03/18/23 03:45:00 AM,17.8,10.92,,,,,
2656,03/18/23 04:00:00 AM,17.6,10.89,,,,,
2657,03/18/23 04:15:00 AM,17.7,10.88,,,,,
2658,03/18/23 04:30:00 AM,17.5,10.89,,,,,
2659,03/18/23 04:45:00 AM,17.6,10.88,,,,,
2660,03/18/23 05:00:00 AM,17.6,10.87,,,,,
2661,03/18/23 05:15:00 AM,17.6,10.83,,,,,
2662,03/18/23 05:30:00 AM,17.7,10.79,,,,,
2663,03/18/23 05:45:00 AM,17.7,10.73,,,,,
2664,03/18/23 06:00:00 AM,17.6,10.68,,,,,
2665,03/18/23 06:15:00 AM,17.6,10.61,,,,,
2666,03/18/23 06:30:00 AM,17.5,10.51,,,,,
2667,03/18/23 06:45:00 AM,17.5,10.47,,,,,
2668,03/18/23 07:00:00 AM,17.4,10.46,,,,,
2669,03/18/23 07:15:00 AM,17.4,10.47,,,,,
2670,03/18/23 07:30:00 AM,17.4,10.46,,,,,
2671,03/18/23 07:45:00 AM,17.5,10.51,,,,,
2672,03/18/23 08:00:00 AM,17.7,10.56,,,,,
2673,03/18/23 08:15:00 AM,17.8,10.64,,,,,
2674,03/18/23 08:30:00 AM,17.8,10.71,,,,,
2675,03/18/23 08:45:00 AM,17.9,10.73,,,,,
2676,03/18/23 09:00:00 AM,17.9,10.75,,,,,
2677,03/18/23 09:15:00 AM,17.8,10.73,,,,,
2678,03/18/23 09:30:00 AM,17.8,10.72,,,,,
2679,03/18/23 09:45:00 AM,17.8,10.71,,,,,
2680,03/18/23 10:00:00 AM,17.9,10.68,,,,,
2681,03/18/23 10:15:00 AM,17.9,10.65,,,,,
2682,03/18/23 10:30:00 AM,17.9,10.63,,,,,
2683,03/18/23 10:45:00 AM,17.9,10.59,,,,,
2684,03/18/23 11:00:00 AM,17.9,10.63,,,,,
2685,03/18/23 11:15:00 AM,18.0,10.68,,,,,
2686,03/18/23 11:30:00 AM,18.0,10.77,,,,,
2687,03/18/23 11:45:00 AM,18.1,10.95,,,,,
2688,03/18/23 12:00:00 PM,18.2,11.21,,,,,
2689,03/18/23 12:15:00 PM,18.3,11.57,,,,,
2690,03/18/23 12:30:00 PM,18.6,12.07,,,,,
2691,03/18/23 12:45:00 PM,18.8,12.60,,,,,
2692,03/18/23 01:00:00 PM,18.8,13.01,,,,,
2693,03/18/23 01:15:00 PM,18.5,13.36,,,,,
2694,03/18/23 01:30:00 PM,18.9,13.62,,,,,
2695,03/18/23 01:45:00 PM,19.3,13.90,,,,,
2696,03/18/23 02:00:00 PM,19.3,14.20,,,,,
