Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
3/6/2023,08:45:00 pm,0,64.6651,8.548
3/6/2023,09:00:00 pm,0,64.6714,8.350
3/6/2023,09:15:00 pm,0,64.6845,8.148
3/6/2023,09:30:00 pm,0,64.6905,7.989
3/6/2023,09:45:00 pm,0,64.6939,7.871
3/6/2023,10:00:00 pm,0,64.6968,7.760
3/6/2023,10:15:00 pm,0,64.6941,7.669
3/6/2023,10:30:00 pm,0,64.6880,7.600
3/6/2023,10:45:00 pm,0,64.6790,7.521
3/6/2023,11:00:00 pm,0,64.6720,7.412
3/6/2023,11:15:00 pm,0,64.6636,7.306
3/6/2023,11:30:00 pm,0,64.6615,7.231
3/6/2023,11:45:00 pm,0,64.6475,7.160
3/7/2023,12:00:00 am,0,64.6311,7.090
3/7/2023,12:15:00 am,0,64.6122,7.012
3/7/2023,12:30:00 am,0,64.5985,6.936
3/7/2023,12:45:00 am,0,64.5744,6.862
3/7/2023,01:00:00 am,0,64.5565,6.791
3/7/2023,01:15:00 am,0,64.5303,6.717
3/7/2023,01:30:00 am,0,64.5149,6.658
3/7/2023,01:45:00 am,0,64.4974,6.628
3/7/2023,02:00:00 am,0,64.4828,6.596
3/7/2023,02:15:00 am,0,64.4636,6.568
3/7/2023,02:30:00 am,0,64.4492,6.547
3/7/2023,02:45:00 am,0,64.4353,6.500
3/7/2023,03:00:00 am,0,64.4242,6.449
3/7/2023,03:15:00 am,0,64.4243,6.429
3/7/2023,03:30:00 am,0,64.4111,6.395
3/7/2023,03:45:00 am,0,64.4050,6.319
3/7/2023,04:00:00 am,0,64.4072,6.257
3/7/2023,04:15:00 am,0,64.4144,6.262
3/7/2023,04:30:00 am,0,64.4229,6.304
3/7/2023,04:45:00 am,0,64.4238,6.335
3/7/2023,05:00:00 am,0,64.4241,6.355
3/7/2023,05:15:00 am,0,64.4257,6.368
3/7/2023,05:30:00 am,0,64.4292,6.368
3/7/2023,05:45:00 am,0,64.4345,6.347
3/7/2023,06:00:00 am,0,64.4387,6.321
3/7/2023,06:15:00 am,0,64.4442,6.303
3/7/2023,06:30:00 am,0,64.4540,6.304
3/7/2023,06:45:00 am,0,64.4652,6.325
3/7/2023,07:00:00 am,0,64.4801,6.362
3/7/2023,07:15:00 am,0,64.4914,6.429
3/7/2023,07:30:00 am,0,64.5032,6.524
3/7/2023,07:45:00 am,0,64.5218,6.625
3/7/2023,08:00:00 am,0,64.5425,6.753
3/7/2023,08:15:00 am,0,64.5626,6.925
3/7/2023,08:30:00 am,0,64.5742,7.122
3/7/2023,08:45:00 am,0,64.5940,7.318
3/7/2023,09:00:00 am,0,64.6019,7.424
3/7/2023,09:15:00 am,0,64.6129,7.550
3/7/2023,09:30:00 am,0,64.6144,7.547
3/7/2023,09:45:00 am,0,64.6142,7.527
3/7/2023,10:00:00 am,0,64.6212,7.568
3/7/2023,10:15:00 am,0,64.6349,7.825
3/7/2023,10:30:00 am,0,64.6359,8.015
3/7/2023,10:45:00 am,0,64.6416,8.164
3/7/2023,11:00:00 am,0,64.6437,8.385
3/7/2023,11:15:00 am,0,64.6403,8.449
3/7/2023,11:30:00 am,0,64.6397,8.546
3/7/2023,11:45:00 am,0,64.6481,8.714
3/7/2023,12:00:00 pm,0,64.6435,8.913
3/7/2023,12:15:00 pm,0,64.6579,9.223
3/7/2023,12:30:00 pm,0,64.6556,9.621
3/7/2023,12:45:00 pm,0,64.6410,9.810
3/7/2023,01:00:00 pm,0,64.6145,9.893
3/7/2023,01:15:00 pm,0,64.5924,10.050
3/7/2023,01:30:00 pm,0,64.5818,10.273
3/7/2023,01:45:00 pm,0,64.5531,10.394
3/7/2023,02:00:00 pm,0,64.5154,10.342
3/7/2023,02:15:00 pm,0,64.4812,10.220
3/7/2023,02:30:00 pm,0,64.4615,10.272
3/7/2023,02:45:00 pm,0,64.4383,10.179
3/7/2023,03:00:00 pm,0,64.4130,9.985
3/7/2023,03:15:00 pm,0,64.4196,9.802
3/7/2023,03:30:00 pm,0,64.4132,9.681
3/7/2023,03:45:00 pm,0,64.4236,9.560
3/7/2023,04:00:00 pm,0,64.4364,9.454
3/7/2023,04:15:00 pm,0,64.4383,9.387
3/7/2023,04:30:00 pm,0,64.4750,9.281
3/7/2023,04:45:00 pm,0,64.5045,9.245
3/7/2023,05:00:00 pm,0,64.5260,9.243
3/7/2023,05:15:00 pm,0,64.5299,9.263
3/7/2023,05:30:00 pm,0,64.5256,9.241
3/7/2023,05:45:00 pm,0,64.5283,9.169
3/7/2023,06:00:00 pm,0,64.5309,9.078
3/7/2023,06:15:00 pm,0,64.5313,8.982
3/7/2023,06:30:00 pm,0,64.5360,8.880
3/7/2023,06:45:00 pm,0,64.5509,8.779
3/7/2023,07:00:00 pm,0,64.5654,8.691
3/7/2023,07:15:00 pm,0,64.5791,8.612
3/7/2023,07:30:00 pm,0,64.5923,8.544
3/7/2023,07:45:00 pm,0,64.6097,8.477
3/7/2023,08:00:00 pm,0,64.6275,8.398
3/7/2023,08:15:00 pm,0,64.6428,8.303
3/7/2023,08:30:00 pm,0,64.6577,8.242
3/7/2023,08:45:00 pm,0,64.6654,8.204
3/7/2023,09:00:00 pm,0,64.6718,8.161
3/7/2023,09:15:00 pm,0,64.6877,8.121
3/7/2023,09:30:00 pm,0,64.6894,8.082
3/7/2023,09:45:00 pm,0,64.6952,8.040
3/7/2023,10:00:00 pm,0,64.7081,8.006
3/7/2023,10:15:00 pm,0,64.7094,7.973
3/7/2023,10:30:00 pm,0,64.7001,7.938
3/7/2023,10:45:00 pm,0,64.6935,7.900
3/7/2023,11:00:00 pm,0,64.6876,7.865
3/7/2023,11:15:00 pm,0,64.6870,7.811
3/7/2023,11:30:00 pm,0,64.6860,7.751
3/7/2023,11:45:00 pm,0,64.6941,7.692
3/8/2023,12:00:00 am,0,64.7022,7.612
3/8/2023,12:15:00 am,0,64.6994,7.548
3/8/2023,12:30:00 am,0,64.6943,7.503
3/8/2023,12:45:00 am,0,64.6805,7.470
3/8/2023,01:00:00 am,0,64.6630,7.438
3/8/2023,01:15:00 am,0,64.6464,7.410
3/8/2023,01:30:00 am,0,64.6348,7.388
3/8/2023,01:45:00 am,0,64.6261,7.362
3/8/2023,02:00:00 am,0,64.6081,7.343
3/8/2023,02:15:00 am,0,64.5881,7.304
3/8/2023,02:30:00 am,0,64.5748,7.263
3/8/2023,02:45:00 am,0,64.5573,7.217
3/8/2023,03:00:00 am,0,64.5424,7.182
3/8/2023,03:15:00 am,0,64.5311,7.152
3/8/2023,03:30:00 am,0,64.5190,7.113
3/8/2023,03:45:00 am,0,64.5100,7.062
3/8/2023,04:00:00 am,0,64.5009,7.018
3/8/2023,04:15:00 am,0,64.5003,6.986
3/8/2023,04:30:00 am,0,64.4964,6.953
3/8/2023,04:45:00 am,0,64.5029,6.901
3/8/2023,05:00:00 am,0,64.5070,6.865
3/8/2023,05:15:00 am,0,64.5027,6.840
3/8/2023,05:30:00 am,0,64.5141,6.815
3/8/2023,05:45:00 am,0,64.5127,6.792
3/8/2023,06:00:00 am,0,64.5214,6.771
3/8/2023,06:15:00 am,0,64.5424,6.750
3/8/2023,06:30:00 am,0,64.5506,6.745
3/8/2023,06:45:00 am,0,64.5579,6.738
3/8/2023,07:00:00 am,0,64.5660,6.745
3/8/2023,07:15:00 am,0,64.5787,6.777
3/8/2023,07:30:00 am,0,64.6032,6.860
3/8/2023,07:45:00 am,0,64.6164,6.954
3/8/2023,08:00:00 am,0,64.6339,7.087
3/8/2023,08:15:00 am,0,64.6552,7.299
3/8/2023,08:30:00 am,0,64.6682,7.531
3/8/2023,08:45:00 am,0,64.6841,7.769
3/8/2023,09:00:00 am,0,64.7165,8.229
3/8/2023,09:15:00 am,0,64.7465,8.689
3/8/2023,09:30:00 am,0,64.7518,9.045
3/8/2023,09:45:00 am,0,64.7485,9.228
3/8/2023,10:00:00 am,0,64.7378,9.361
3/8/2023,10:15:00 am,0,64.7396,9.566
3/8/2023,10:30:00 am,0,64.7601,10.061
3/8/2023,10:45:00 am,0,64.7792,10.713
3/8/2023,11:00:00 am,0,64.7469,10.808
3/8/2023,11:15:00 am,0,64.7380,11.097
3/8/2023,11:30:00 am,0,64.7371,11.356
3/8/2023,11:45:00 am,0,64.7455,12.155
3/8/2023,12:00:00 pm,0,64.7285,12.505
3/8/2023,12:15:00 pm,0,64.7193,13.315
3/8/2023,12:30:00 pm,0,64.6875,13.050
3/8/2023,12:45:00 pm,0,64.6316,12.565
3/8/2023,01:00:00 pm,0,64.5841,12.114
3/8/2023,01:15:00 pm,0,64.5527,11.773
3/8/2023,01:30:00 pm,0,64.5309,11.710
3/8/2023,01:45:00 pm,0,64.5086,11.521
3/8/2023,02:00:00 pm,0,64.4925,11.489
3/8/2023,02:15:00 pm,0,64.4754,11.538
3/8/2023,02:30:00 pm,0,64.4689,11.649
3/8/2023,02:45:00 pm,0,64.4629,11.675
3/8/2023,03:00:00 pm,0,64.4382,11.694
3/8/2023,03:15:00 pm,0,64.4253,11.640
3/8/2023,03:30:00 pm,0,64.4135,11.636
3/8/2023,03:45:00 pm,0,64.3923,11.500
3/8/2023,04:00:00 pm,0,64.3770,11.298
3/8/2023,04:15:00 pm,0,64.3594,11.066
3/8/2023,04:30:00 pm,0,64.3484,10.988
3/8/2023,04:45:00 pm,0,64.3443,10.966
3/8/2023,05:00:00 pm,0,64.3332,10.886
3/8/2023,05:15:00 pm,0,64.3287,10.769
3/8/2023,05:30:00 pm,0,64.3221,10.598
3/8/2023,05:45:00 pm,0,64.3310,10.427
3/8/2023,06:00:00 pm,0,64.3377,10.270
3/8/2023,06:15:00 pm,0,64.3409,10.118
3/8/2023,06:30:00 pm,0,64.3587,9.974
3/8/2023,06:45:00 pm,0,64.3755,9.843
3/8/2023,07:00:00 pm,0,64.3714,9.687
3/8/2023,07:15:00 pm,0,64.3751,9.512
3/8/2023,07:30:00 pm,0,64.3958,9.381
3/8/2023,07:45:00 pm,0,64.4095,9.259
3/8/2023,08:00:00 pm,0,64.4359,9.171
3/8/2023,08:15:00 pm,0,64.4467,9.145
3/8/2023,08:30:00 pm,0,64.4515,9.086
3/8/2023,08:45:00 pm,0,64.4724,9.052
3/8/2023,09:00:00 pm,0,64.4819,8.993
3/8/2023,09:15:00 pm,0,64.4904,8.948
3/8/2023,09:30:00 pm,0,64.4972,8.925
3/8/2023,09:45:00 pm,0,64.5125,8.897
3/8/2023,10:00:00 pm,0,64.5193,8.870
3/8/2023,10:15:00 pm,0,64.5270,8.836
3/8/2023,10:30:00 pm,0,64.5448,8.803
3/8/2023,10:45:00 pm,0,64.5465,8.770
3/8/2023,11:00:00 pm,0,64.5512,8.744
3/8/2023,11:15:00 pm,0,64.5518,8.716
3/8/2023,11:30:00 pm,0,64.5499,8.659
3/8/2023,11:45:00 pm,0,64.5374,8.600
3/9/2023,12:00:00 am,0,64.5220,8.540
3/9/2023,12:15:00 am,0,64.5115,8.492
3/9/2023,12:30:00 am,0,64.4910,8.451
3/9/2023,12:45:00 am,0,64.4738,8.412
3/9/2023,01:00:00 am,0,64.4568,8.381
3/9/2023,01:15:00 am,0,64.4433,8.351
3/9/2023,01:30:00 am,0,64.4232,8.317
3/9/2023,01:45:00 am,0,64.4152,8.261
3/9/2023,02:00:00 am,0,64.4012,8.216
3/9/2023,02:15:00 am,0,64.3891,8.190
3/9/2023,02:30:00 am,0,64.3739,8.161
3/9/2023,02:45:00 am,0,64.3652,8.123
3/9/2023,03:00:00 am,0,64.3611,8.096
3/9/2023,03:15:00 am,0,64.3580,8.068
3/9/2023,03:30:00 am,0,64.3420,8.037
3/9/2023,03:45:00 am,0,64.3403,7.991
3/9/2023,04:00:00 am,0,64.3353,7.952
3/9/2023,04:15:00 am,0,64.3413,7.907
3/9/2023,04:30:00 am,0,64.3410,7.871
3/9/2023,04:45:00 am,0,64.3410,7.830
3/9/2023,05:00:00 am,0,64.3625,7.737
3/9/2023,05:15:00 am,0,64.3759,7.653
3/9/2023,05:30:00 am,0,64.3903,7.598
3/9/2023,05:45:00 am,0,64.3976,7.551
3/9/2023,06:00:00 am,0,64.4113,7.511
3/9/2023,06:15:00 am,0,64.4063,7.452
3/9/2023,06:30:00 am,0,64.4045,7.419
3/9/2023,06:45:00 am,0,64.4181,7.391
3/9/2023,07:00:00 am,0,64.4247,7.379
3/9/2023,07:15:00 am,0,64.4328,7.377
3/9/2023,07:30:00 am,0,64.4470,7.378
3/9/2023,07:45:00 am,0,64.4590,7.403
3/9/2023,08:00:00 am,0,64.4727,7.436
3/9/2023,08:15:00 am,0,64.4810,7.508
3/9/2023,08:30:00 am,0,64.4869,7.639
3/9/2023,08:45:00 am,0,64.5091,7.829
3/9/2023,09:00:00 am,0,64.5402,8.004
3/9/2023,09:15:00 am,0,64.5536,8.193
3/9/2023,09:30:00 am,0,64.5676,8.475
3/9/2023,09:45:00 am,0,64.5804,8.800
3/9/2023,10:00:00 am,0,64.6069,9.397
3/9/2023,10:15:00 am,0,64.6152,9.888
3/9/2023,10:30:00 am,0,64.5892,9.843
3/9/2023,10:45:00 am,0,64.5632,9.694
3/9/2023,11:00:00 am,0,64.5383,9.536
3/9/2023,11:15:00 am,0,64.5218,9.442
3/9/2023,11:30:00 am,0,64.5263,9.488
3/9/2023,11:45:00 am,0,64.5306,9.595
3/9/2023,12:00:00 pm,0,64.5335,9.663
3/9/2023,12:15:00 pm,0,64.5320,9.606
3/9/2023,12:30:00 pm,0,64.5434,9.529
3/9/2023,12:45:00 pm,0,64.5721,9.423
3/9/2023,01:00:00 pm,0,64.5782,9.483
3/9/2023,01:15:00 pm,0,64.5752,9.661
3/9/2023,01:30:00 pm,0,64.5611,9.793
3/9/2023,01:45:00 pm,0,64.5449,9.848
3/9/2023,02:00:00 pm,0,64.5287,9.792
3/9/2023,02:15:00 pm,0,64.5209,9.811
3/9/2023,02:30:00 pm,0,64.4925,9.768
3/9/2023,02:45:00 pm,0,64.4779,9.718
3/9/2023,03:00:00 pm,0,64.4721,9.685
3/9/2023,03:15:00 pm,0,64.4611,9.629
3/9/2023,03:30:00 pm,0,64.4601,9.561
3/9/2023,03:45:00 pm,0,64.4431,9.524
3/9/2023,04:00:00 pm,0,64.4295,9.484
3/9/2023,04:15:00 pm,0,64.4175,9.433
3/9/2023,04:30:00 pm,0,64.4231,9.373
3/9/2023,04:45:00 pm,0,64.4140,9.329
3/9/2023,05:00:00 pm,0,64.4278,9.332
3/9/2023,05:15:00 pm,0,64.4343,9.330
3/9/2023,05:30:00 pm,0,64.4420,9.270
3/9/2023,05:45:00 pm,0,64.4486,9.179
3/9/2023,06:00:00 pm,0,64.4645,9.064
3/9/2023,06:15:00 pm,0,64.4850,8.936
3/9/2023,06:30:00 pm,0,64.4905,8.807
3/9/2023,06:45:00 pm,0,64.5102,8.692
3/9/2023,07:00:00 pm,0,64.5277,8.580
3/9/2023,07:15:00 pm,0,64.5534,8.465
3/9/2023,07:30:00 pm,0,64.5755,8.350
3/9/2023,07:45:00 pm,0,64.6025,8.228
3/9/2023,08:00:00 pm,0,64.6216,8.107
3/9/2023,08:15:00 pm,0,64.6427,8.017
3/9/2023,08:30:00 pm,0,64.6643,7.916
3/9/2023,08:45:00 pm,0,64.6838,7.801
3/9/2023,09:00:00 pm,0,64.6879,7.700
3/9/2023,09:15:00 pm,0,64.6989,7.618
3/9/2023,09:30:00 pm,0,64.7040,7.545
3/9/2023,09:45:00 pm,0,64.7175,7.494
3/9/2023,10:00:00 pm,0,64.7309,7.426
3/9/2023,10:15:00 pm,0,64.7365,7.350
3/9/2023,10:30:00 pm,0,64.7460,7.272
3/9/2023,10:45:00 pm,0,64.7560,7.196
3/9/2023,11:00:00 pm,0,64.7548,7.129
3/9/2023,11:15:00 pm,0,64.7498,7.069
3/9/2023,11:30:00 pm,0,64.7429,7.021
3/9/2023,11:45:00 pm,0,64.7335,6.983
3/10/2023,12:00:00 am,0,64.7312,6.933
3/10/2023,12:15:00 am,0,64.7176,6.899
3/10/2023,12:30:00 am,0,64.7007,6.853
3/10/2023,12:45:00 am,0,64.6844,6.808
3/10/2023,01:00:00 am,0,64.6655,6.768
3/10/2023,01:15:00 am,0,64.6580,6.737
3/10/2023,01:30:00 am,0,64.6504,6.704
3/10/2023,01:45:00 am,0,64.6365,6.663
3/10/2023,02:00:00 am,0,64.6221,6.630
3/10/2023,02:15:00 am,0,64.6189,6.595
3/10/2023,02:30:00 am,0,64.6083,6.555
3/10/2023,02:45:00 am,0,64.5931,6.513
3/10/2023,03:00:00 am,0,64.5847,6.480
3/10/2023,03:15:00 am,0,64.5745,6.445
3/10/2023,03:30:00 am,0,64.5697,6.410
3/10/2023,03:45:00 am,0,64.5616,6.380
3/10/2023,04:00:00 am,0,64.5536,6.361
3/10/2023,04:15:00 am,0,64.5572,6.337
3/10/2023,04:30:00 am,0,64.5547,6.316
3/10/2023,04:45:00 am,0,64.5543,6.294
3/10/2023,05:00:00 am,0,64.5574,6.277
3/10/2023,05:15:00 am,0,64.5545,6.262
3/10/2023,05:30:00 am,0,64.5549,6.257
3/10/2023,05:45:00 am,0,64.5546,6.252
3/10/2023,06:00:00 am,0,64.5609,6.248
3/10/2023,06:15:00 am,0,64.5611,6.222
3/10/2023,06:30:00 am,0,64.5596,6.187
3/10/2023,06:45:00 am,0,64.5563,6.160
3/10/2023,07:00:00 am,0,64.5619,6.165
3/10/2023,07:15:00 am,0,64.5720,6.226
3/10/2023,07:30:00 am,0,64.5914,6.336
3/10/2023,07:45:00 am,0,64.6088,6.495
3/10/2023,08:00:00 am,0,64.6337,6.728
3/10/2023,08:15:00 am,0,64.6454,6.922
3/10/2023,08:30:00 am,0,64.6539,7.155
3/10/2023,08:45:00 am,0,64.6694,7.418
3/10/2023,09:00:00 am,0,64.6876,7.732
3/10/2023,09:15:00 am,0,64.7002,8.089
3/10/2023,09:30:00 am,0,64.7109,8.342
3/10/2023,09:45:00 am,0,64.7180,8.752
3/10/2023,10:00:00 am,0,64.7310,9.143
3/10/2023,10:15:00 am,0,64.7269,9.405
3/10/2023,10:30:00 am,0,64.7251,9.674
3/10/2023,10:45:00 am,0,64.7294,10.101
3/10/2023,11:00:00 am,0,64.7361,10.621
3/10/2023,11:15:00 am,0,64.7337,10.811
3/10/2023,11:30:00 am,0,64.7097,10.714
3/10/2023,11:45:00 am,0,64.6816,10.511
3/10/2023,12:00:00 pm,0,64.6447,10.316
3/10/2023,12:15:00 pm,0,64.6216,10.301
3/10/2023,12:30:00 pm,0,64.6039,10.172
3/10/2023,12:45:00 pm,0,64.6010,10.098
3/10/2023,01:00:00 pm,0,64.5961,10.207
3/10/2023,01:15:00 pm,0,64.5875,10.345
3/10/2023,01:30:00 pm,0,64.5706,10.272
3/10/2023,01:45:00 pm,0,64.5543,10.142
3/10/2023,02:00:00 pm,0,64.5436,9.966
3/10/2023,02:15:00 pm,0,64.5632,9.770
3/10/2023,02:30:00 pm,0,64.5779,9.575
3/10/2023,02:45:00 pm,0,64.5801,9.517
3/10/2023,03:00:00 pm,0,64.5845,9.502
3/10/2023,03:15:00 pm,0,64.5745,9.510
3/10/2023,03:30:00 pm,0,64.5700,9.481
3/10/2023,03:45:00 pm,0,64.5626,9.423
3/10/2023,04:00:00 pm,0,64.5563,9.406
3/10/2023,04:15:00 pm,0,64.5479,9.431
3/10/2023,04:30:00 pm,0,64.5409,9.457
3/10/2023,04:45:00 pm,0,64.5536,9.432
3/10/2023,05:00:00 pm,0,64.5548,9.338
3/10/2023,05:15:00 pm,0,64.5490,9.211
3/10/2023,05:30:00 pm,0,64.5531,9.097
3/10/2023,05:45:00 pm,0,64.5551,9.008
3/10/2023,06:00:00 pm,0,64.5539,8.905
3/10/2023,06:15:00 pm,0,64.5591,8.798
3/10/2023,06:30:00 pm,0,64.5661,8.698
3/10/2023,06:45:00 pm,0,64.5746,8.605
3/10/2023,07:00:00 pm,0,64.5859,8.516
3/10/2023,07:15:00 pm,0,64.5991,8.418
3/10/2023,07:30:00 pm,0,64.6420,8.303
3/10/2023,07:45:00 pm,0,64.6925,8.139
3/10/2023,08:00:00 pm,0,64.7244,7.988
3/10/2023,08:15:00 pm,0,64.7506,7.891
3/10/2023,08:30:00 pm,0,64.7682,7.830
3/10/2023,08:45:00 pm,0,64.7982,7.755
3/10/2023,09:00:00 pm,0,64.8204,7.657
3/10/2023,09:15:00 pm,0,64.8460,7.571
3/10/2023,09:30:00 pm,0,64.8554,7.502
3/10/2023,09:45:00 pm,0,64.8674,7.447
3/10/2023,10:00:00 pm,0,64.8756,7.397
3/10/2023,10:15:00 pm,0,64.8913,7.348
3/10/2023,10:30:00 pm,0,64.8907,7.299
3/10/2023,10:45:00 pm,0,64.8946,7.255
3/10/2023,11:00:00 pm,0,64.8856,7.217
3/10/2023,11:15:00 pm,0,64.8805,7.170
3/10/2023,11:30:00 pm,0,64.8796,7.120
3/10/2023,11:45:00 pm,0,64.8640,7.075
3/11/2023,12:00:00 am,0,64.8742,7.043
3/11/2023,12:15:00 am,0,64.8724,7.025
3/11/2023,12:30:00 am,0,64.8738,7.010
3/11/2023,12:45:00 am,0,64.8707,6.999
3/11/2023,01:00:00 am,0,64.8550,6.981
3/11/2023,01:15:00 am,0,64.8430,6.953
3/11/2023,01:30:00 am,0,64.8346,6.929
3/11/2023,01:45:00 am,0,64.8203,6.903
3/11/2023,02:00:00 am,0,64.8131,6.876
3/11/2023,02:15:00 am,0,64.8056,6.844
3/11/2023,02:30:00 am,0,64.7818,6.797
3/11/2023,02:45:00 am,0,64.7755,6.750
3/11/2023,03:00:00 am,0,64.7732,6.717
3/11/2023,03:15:00 am,0,64.7604,6.692
3/11/2023,03:30:00 am,0,64.7551,6.672
3/11/2023,03:45:00 am,0,64.7442,6.642
3/11/2023,04:00:00 am,0,64.7446,6.617
3/11/2023,04:15:00 am,0,64.7459,6.608
3/11/2023,04:30:00 am,0,64.7428,6.599
3/11/2023,04:45:00 am,0,64.7490,6.580
3/11/2023,05:00:00 am,0,64.7498,6.553
3/11/2023,05:15:00 am,0,64.7545,6.533
3/11/2023,05:30:00 am,0,64.7549,6.512
3/11/2023,05:45:00 am,0,64.7642,6.487
3/11/2023,06:00:00 am,0,64.7698,6.468
3/11/2023,06:15:00 am,0,64.7652,6.452
3/11/2023,06:30:00 am,0,64.7745,6.431
3/11/2023,06:45:00 am,0,64.7788,6.408
3/11/2023,07:00:00 am,0,64.7790,6.409
3/11/2023,07:15:00 am,0,64.7865,6.420
3/11/2023,07:30:00 am,0,64.7991,6.452
3/11/2023,07:45:00 am,0,64.8182,6.511
3/11/2023,08:00:00 am,0,64.8337,6.585
3/11/2023,08:15:00 am,0,64.8361,6.655
3/11/2023,08:30:00 am,0,64.8471,6.744
3/11/2023,08:45:00 am,0,64.8502,6.858
3/11/2023,09:00:00 am,0,64.8614,7.027
3/11/2023,09:15:00 am,0,64.8650,7.160
3/11/2023,09:30:00 am,0,64.8634,7.280
3/11/2023,09:45:00 am,0,64.8691,7.422
3/11/2023,10:00:00 am,0,64.8708,7.559
3/11/2023,10:15:00 am,0,64.8653,7.650
3/11/2023,10:30:00 am,0,64.8558,7.706
3/11/2023,10:45:00 am,0,64.8499,7.772
3/11/2023,11:00:00 am,0,64.8504,7.894
3/11/2023,11:15:00 am,0,64.8438,8.040
3/11/2023,11:30:00 am,0,64.8429,8.152
3/11/2023,11:45:00 am,0,64.8297,8.289
3/11/2023,12:00:00 pm,0,64.8185,8.367
3/11/2023,12:15:00 pm,0,64.7993,8.438
3/11/2023,12:30:00 pm,0,64.7839,8.505
3/11/2023,12:45:00 pm,0,64.7691,8.595
3/11/2023,01:00:00 pm,0,64.7471,8.625
3/11/2023,01:15:00 pm,0,64.7356,8.615
3/11/2023,01:30:00 pm,0,64.7327,8.659
3/11/2023,01:45:00 pm,0,64.7376,8.634
3/11/2023,02:00:00 pm,0,64.7328,8.655
3/11/2023,02:15:00 pm,0,64.7286,8.711
3/11/2023,02:30:00 pm,0,64.7319,8.800
3/11/2023,02:45:00 pm,0,64.7253,8.861
3/11/2023,03:00:00 pm,0,64.7260,8.921
3/11/2023,03:15:00 pm,0,64.7235,8.954
3/11/2023,03:30:00 pm,0,64.7175,8.954
3/11/2023,03:45:00 pm,0,64.7066,8.932
3/11/2023,04:00:00 pm,0,64.7075,8.922
3/11/2023,04:15:00 pm,0,64.7058,8.955
3/11/2023,04:30:00 pm,0,64.7041,8.960
3/11/2023,04:45:00 pm,0,64.7075,8.876
3/11/2023,05:00:00 pm,0,64.6994,8.791
3/11/2023,05:15:00 pm,0,64.7028,8.711
3/11/2023,05:30:00 pm,0,64.7158,8.594
3/11/2023,05:45:00 pm,0,64.7260,8.488
3/11/2023,06:00:00 pm,0,64.7450,8.398
3/11/2023,06:15:00 pm,0,64.7573,8.288
3/11/2023,06:30:00 pm,0,64.7755,8.180
3/11/2023,06:45:00 pm,0,64.7855,8.078
3/11/2023,07:00:00 pm,0,64.7945,7.967
3/11/2023,07:15:00 pm,0,64.8043,7.880
3/11/2023,07:30:00 pm,0,64.8099,7.799
3/11/2023,07:45:00 pm,0,64.8227,7.733
3/11/2023,08:00:00 pm,0,64.8254,7.675
3/11/2023,08:15:00 pm,0,64.8330,7.612
3/11/2023,08:30:00 pm,0,64.8436,7.550
3/11/2023,08:45:00 pm,0,64.8413,7.480
3/11/2023,09:00:00 pm,0,64.8420,7.420
3/11/2023,09:15:00 pm,0,64.8524,7.352
3/11/2023,09:30:00 pm,0,64.8556,7.290
3/11/2023,09:45:00 pm,0,64.8544,7.228
3/11/2023,10:00:00 pm,0,64.8642,7.126
3/11/2023,10:15:00 pm,0,64.8624,7.026
3/11/2023,10:30:00 pm,0,64.8579,6.933
3/11/2023,10:45:00 pm,0,64.8502,6.855
3/11/2023,11:00:00 pm,0,64.8423,6.784
3/11/2023,11:15:00 pm,0,64.8298,6.726
3/11/2023,11:30:00 pm,0,64.8129,6.660
3/11/2023,11:45:00 pm,0,64.7953,6.595
3/12/2023,12:00:00 am,0,64.7850,6.540
3/12/2023,12:15:00 am,0,64.7611,6.483
3/12/2023,12:30:00 am,0,64.7509,6.431
3/12/2023,12:45:00 am,0,64.7356,6.379
3/12/2023,01:00:00 am,0,64.7182,6.352
3/12/2023,01:15:00 am,0,64.6931,6.317
3/12/2023,01:30:00 am,0,64.6745,6.273
3/12/2023,01:45:00 am,0,64.6492,6.230
3/12/2023,02:00:00 am,0,64.6350,6.193
3/12/2023,02:15:00 am,0,64.6189,6.164
3/12/2023,02:30:00 am,0,64.6032,6.134
3/12/2023,02:45:00 am,0,64.5856,6.097
3/12/2023,03:00:00 am,0,64.5806,6.060
3/12/2023,03:15:00 am,0,64.5730,6.042
3/12/2023,03:30:00 am,0,64.5706,6.037
3/12/2023,03:45:00 am,0,64.5541,6.032
3/12/2023,04:00:00 am,0,64.5506,6.021
3/12/2023,04:15:00 am,0,64.5409,6.010
3/12/2023,04:30:00 am,0,64.5376,6.007
3/12/2023,04:45:00 am,0,64.5424,5.997
3/12/2023,05:00:00 am,0,64.5465,5.989
3/12/2023,05:15:00 am,0,64.5511,5.989
3/12/2023,05:30:00 am,0,64.5533,5.982
3/12/2023,05:45:00 am,0,64.5587,5.973
3/12/2023,06:00:00 am,0,64.5686,5.959
3/12/2023,06:15:00 am,0,64.5781,5.934
3/12/2023,06:30:00 am,0,64.5855,5.907
3/12/2023,06:45:00 am,0,64.5977,5.888
3/12/2023,07:00:00 am,0,64.6081,5.883
3/12/2023,07:15:00 am,0,64.6286,5.897
3/12/2023,07:30:00 am,0,64.6424,5.934
3/12/2023,07:45:00 am,0,64.6698,6.030
